asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,13.5,15.0,34.5,33.0,69.0,33.0,,,,,,,,,506.0,,196.0,025,18025,,,,,,,,,40.86,,47.42,,1.63974547234,53.6,53.79,,1.0,1.0,72.0,72.0,71.0,71.0,71.0,71.0,18,27121.0,,10543.0,360.0,180.0,41.8,45.44,53.1,53.97,19116.0,9715.0,2000.0
,,,,,,,,2.0,2.0,39.0,39.0,60.0,60.0,120.0,120.0,719.0,42.0948616601,326.0,025,18025,2.0,,84.0,,77.5,,155.0,,44.06,7.83162016642,49.71,8.447131117,1.77825692238,62.68,66.96,16.9402985075,2.0,2.0,29.0,29.0,61.0,61.0,122.0,122.0,18,45069.0,0.661775008296,21829.0,486.0,292.0,47.05,50.75,65.18,67.8,31677.0,19798.0,2001.0
3.0,1.0,44.67,31.0,61.33,83.0,184.0,83.0,,,,,,,,,702.0,-2.36439499305,380.0,025,18025,2.0,1.0,27.0,24.0,78.0,32.0,156.0,32.0,45.28,2.76895142987,47.64,-0.567531586769,1.76816475265,64.05,65.04,2.18570516911,3.0,2.0,48.0,40.0,91.67,59.0,275.0,118.0,18,44964.0,-0.00232976103308,24717.0,544.0,341.0,46.36,47.96,65.0,64.94,35359.0,22144.0,2002.0
,,,,,,,,3.0,2.0,58.67,54.0,75.33,74.5,226.0,149.0,835.0,18.9458689459,407.0,025,18025,6.0,3.0,47.0,50.0,58.67,53.33,352.0,160.0,50.1,10.6448763251,51.91,2.71202170211,1.81611776447,72.79,73.76,13.6455893833,1.0,,29.0,,88.0,,88.0,,18,60777.0,0.351681345076,30020.0,700.0,374.0,50.19,51.83,72.23,73.05,50560.0,27320.0,2003.0
2.0,1.0,76.5,105.0,79.5,59.0,159.0,59.0,2.0,,34.5,,107.0,,214.0,,707.0,-15.3293413174,307.0,025,18025,,,,,,,,,59.72,19.2015968064,55.98,-15.509199086,1.53445244474,73.31,69.79,0.714383843935,3.0,1.0,48.67,78.0,111.0,167.0,333.0,167.0,18,51829.0,-0.14722674696,21427.0,590.0,289.0,59.15,56.16,70.59,69.19,41647.0,19996.0,2004.0
,,,,,,,,8.0,,44.0,,67.13,,537.0,,635.0,-10.1838755304,271.0,025,18025,,,,,,,,,64.56,8.10448760884,71.02,3.37987737565,1.58631505576,81.93,75.88,11.7582867276,2.0,1.0,60.0,58.0,160.5,82.0,321.0,82.0,18,52028.0,0.00383954928708,20564.0,538.0,258.0,63.57,71.35,79.37,76.43,42702.0,19719.0,2005.0
1.0,1.0,60.0,60.0,41.0,41.0,41.0,41.0,,,,,,,,,567.0,-10.7086614173,232.0,025,18025,2.0,1.0,39.0,48.0,36.0,57.0,72.0,57.0,51.86,-19.6716232962,56.92,17.1044539682,1.85764558427,77.07,75.46,-5.93189307946,1.0,,29.0,,85.0,,85.0,,18,43699.0,-0.160086876297,17507.0,486.0,220.0,50.49,56.85,76.14,74.18,37004.0,16319.0,2006.0
,,,,,,,,2.0,1.0,124.5,160.0,82.5,145.0,165.0,145.0,510.0,-10.0529100529,214.0,025,18025,,,,,,,,,54.51,5.10991129965,60.38,-2.99748467402,1.80196294258,78.58,70.37,1.95925781757,,,,,,,,,18,40078.0,-0.082862308062,15060.0,455.0,200.0,53.17,59.98,78.13,69.54,35550.0,13907.0,2007.0
,,,,,,,,12.0,,61.33,,61.33,,736.0,,1324.0,159.607843137,636.0,025,18025,,,,,,,,,56.07,2.86186020914,62.18,-0.258385159481,1.79730693776,80.62,74.76,2.59608042759,4.0,4.0,196.0,196.0,60.0,60.0,240.0,240.0,18,106736.0,1.66320674684,47548.0,1204.0,580.0,53.99,58.63,80.88,74.42,97380.0,43164.0,2008.0
,,,,,,,,,,,,,,,,263.0,-80.1359516616,131.0,025,18025,,,,,,,,,67.72,20.7775994293,75.8,-6.94345088119,1.67251181335,90.61,92.01,12.3914661374,,,,,,,,,18,23831.0,-0.776729500824,12053.0,234.0,124.0,70.04,77.02,89.25,87.2,20884.0,10813.0,2009.0
,,,,,,,,,,,,,,,,241.0,-8.36501901141,114.0,025,18025,,,,,,,,,63.97,-5.53750738334,67.39,-0.960907673568,1.65644051899,84.77,81.39,-6.44520472354,,,,,,,,,18,20429.0,-0.142755234778,9279.0,217.0,106.0,63.91,65.97,83.21,81.09,18057.0,8596.0,2010.0
,,,,,,,,,,,,,,,,206.0,-14.5228215768,107.0,025,18025,,,,,,,,,60.4,-5.58074097233,66.05,-2.03550979784,1.62272350993,78.41,80.66,-7.50265424089,1.0,1.0,139.0,139.0,334.0,334.0,334.0,334.0,18,16152.0,-0.209359244212,8631.0,190.0,102.0,59.03,63.74,77.66,78.95,14755.0,8053.0,2011.0
,,,,,,,,,,,,,,,,248.0,20.3883495146,118.0,025,18025,,,,,,,,,65.99,9.25496688742,72.02,-3.6616505123,1.56330504622,82.53,84.92,5.25443183267,2.0,1.0,88.0,154.0,111.0,118.0,222.0,118.0,18,20468.0,0.267211490837,10021.0,227.0,115.0,65.05,70.52,83.0,84.2,18842.0,9683.0,2012.0
,,,,,,,,1.0,,62.0,,144.0,,144.0,,268.0,8.06451612903,144.0,025,18025,1.0,1.0,43.0,43.0,45.0,45.0,45.0,45.0,56.72,-14.0475829671,61.24,20.2060493624,1.87918723554,85.27,89.53,3.32000484672,2.0,2.0,58.5,58.5,73.5,73.5,147.0,147.0,18,22852.0,0.116474496775,12892.0,248.0,135.0,57.3,62.43,85.09,90.35,21103.0,12197.0,2013.0
,,,,,,,,,,,,,,,,219.0,-18.2835820896,112.0,025,18025,,,,,,,,,61.18,7.86318758815,64.71,-15.0638206972,1.59610983982,78.12,78.0,-8.38512958837,,,,,,,,,18,17109.0,-0.251312795379,8736.0,205.0,106.0,61.4,65.67,78.69,78.05,16131.0,8273.0,2014.0
