asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,25.0,,22.0,,22.0,,1234.0,,444.0,035,54035,1.0,1.0,65.0,65.0,68.0,68.0,68.0,68.0,43.7,,53.96,,1.5969679633867275,55.83,64.12,,3.0,2.0,37.0,35.5,71.33,89.0,214.0,178.0,54,68895.0,,28471.0,847.0,389.0,46.4,56.32,57.32,64.6,48552.0,25128.0,2000.0
1.0,1.0,47.0,47.0,75.0,75.0,75.0,75.0,2.0,,22.5,,32.0,,64.0,,1432.0,16.045380875202596,642.0,035,54035,4.0,2.0,34.25,36.0,65.0,96.5,260.0,193.0,48.18,10.251716247139587,54.8,10.213007270856567,1.7600664176006642,67.84,74.72,21.511732043704114,,,,,,,,,54,97142.0,0.41000072574207125,47970.0,961.0,549.0,50.08,55.7,68.7,74.52,66017.0,40914.0,2001.0
,,,,,,,,1.0,1.0,75.0,75.0,92.0,92.0,92.0,92.0,1308.0,-8.65921787709497,711.0,035,54035,2.0,1.0,82.5,127.0,168.0,301.0,336.0,301.0,53.93,11.934412619344137,59.94,-1.3910414968390294,1.7355831633599108,74.88,79.82,10.377358490566024,3.0,3.0,25.0,25.0,85.0,85.0,255.0,255.0,54,97941.0,0.008225072574169712,56755.0,942.0,608.0,55.27,60.46,73.28,78.71,69030.0,47854.0,2002.0
4.0,4.0,62.75,62.75,92.0,92.0,368.0,368.0,3.0,,49.0,,128.67,,386.0,,1558.0,19.113149847094803,797.0,035,54035,4.0,1.0,42.5,44.0,87.75,106.0,351.0,106.0,56.57,4.895234563322837,62.42,0.8459401520542587,1.7502651582110658,79.21,82.33,5.782585470085477,4.0,,42.5,,88.0,,352.0,,54,123410.0,0.26004431239215453,65616.0,1354.0,753.0,56.36,62.12,77.51,80.92,104948.0,60931.0,2003.0
5.0,4.0,167.0,187.75,145.0,170.0,725.0,680.0,2.0,1.0,60.5,85.0,63.0,87.0,126.0,87.0,1298.0,-16.68806161745828,638.0,035,54035,1.0,,59.0,,95.0,,95.0,,57.85,2.2626834010959884,64.32,2.453916958923541,1.7932152117545372,82.99,84.99,4.772124731725791,3.0,1.0,60.33,49.0,66.33,43.0,199.0,43.0,54,107715.0,-0.127177700348432,54223.0,1184.0,608.0,57.2,63.12,81.37,82.9,96344.0,50401.0,2004.0
3.0,1.0,206.33,540.0,100.0,75.0,300.0,75.0,1.0,1.0,36.0,36.0,71.0,71.0,71.0,71.0,1366.0,5.238828967642517,611.0,035,54035,1.0,,22.0,,60.0,,60.0,,68.09,17.700950734658605,68.75,-8.220738586757726,1.6457996768982228,89.65,90.81,8.025063260633836,2.0,1.0,105.5,67.0,146.0,64.0,292.0,64.0,54,122458.0,0.13687044515619928,55486.0,1262.0,591.0,68.74,67.91,88.6,90.2,111810.0,53308.0,2005.0
2.0,1.0,88.0,75.0,180.5,126.0,361.0,126.0,2.0,1.0,57.0,84.0,24.5,8.0,49.0,8.0,1242.0,-9.077598828696921,543.0,035,54035,3.0,,26.0,,98.33,,295.0,,63.19,-7.196357761785876,67.61,7.321691228226901,1.7663000474758666,89.29,88.76,-0.40156162855549127,5.0,1.0,85.6,44.0,61.8,27.0,309.0,27.0,54,110904.0,-0.09435071616390922,48195.0,1101.0,514.0,63.33,68.19,87.44,88.89,96269.0,45688.0,2006.0
2.0,1.0,45.5,49.0,66.0,60.0,132.0,60.0,,,,,,,,,1067.0,-14.090177133655391,529.0,035,54035,2.0,1.0,90.0,90.0,169.5,170.0,339.0,170.0,67.59,6.9631270770691645,72.86,-1.3584041559732252,1.7423065542239973,94.21,95.27,5.510135513495329,2.0,,35.0,,49.0,,98.0,,54,100521.0,-0.09362151049556378,50396.0,965.0,509.0,68.02,72.04,93.0,94.41,89748.0,48057.0,2007.0
8.0,,155.0,,49.0,,392.0,,,,,,,,,,3116.0,192.03373945641985,1492.0,035,54035,8.0,4.0,27.0,39.0,20.5,30.0,164.0,120.0,73.36,8.536765793756462,78.89,2.71632800894821,1.7896333151581243,105.03,109.41,11.484980363018792,4.0,,72.0,,52.0,,208.0,,54,327260.0,2.255638125366839,163240.0,2884.0,1452.0,73.03,79.47,104.43,109.63,301188.0,159188.0,2008.0
2.0,2.0,79.0,79.0,193.5,193.5,387.0,387.0,,,,,,,,,730.0,-76.57252888318357,386.0,035,54035,,,,,,,,,72.7,-0.8996728462377312,77.88,2.579549879048093,1.83579779917469,106.77,111.65,1.6566695229934147,1.0,,68.0,,40.0,,40.0,,54,77941.0,-0.7618376825765446,43095.0,680.0,377.0,72.29,76.99,107.22,110.58,72912.0,41688.0,2009.0
1.0,1.0,288.0,288.0,423.0,423.0,423.0,423.0,1.0,1.0,68.0,68.0,50.0,50.0,50.0,50.0,550.0,-24.65753424657534,271.0,035,54035,,,,,,,,,77.17,6.148555708390635,89.11,-0.08365737534448137,1.8342620189192689,113.24,118.34,6.059754612718926,2.0,1.0,53.5,27.0,87.5,27.0,175.0,27.0,54,62282.0,-0.20090837941519868,32069.0,512.0,256.0,76.21,87.45,108.32,112.38,55460.0,28768.0,2010.0
3.0,1.0,209.33,52.0,290.33,90.0,871.0,90.0,2.0,,18.0,,43.5,,87.0,,577.0,4.909090909090907,295.0,035,54035,1.0,1.0,70.0,70.0,89.0,89.0,89.0,89.0,71.69,-7.101205131527799,77.44,-2.43215729406,1.7896498814339517,102.64,101.45,-9.360649947015187,1.0,1.0,71.0,71.0,116.0,116.0,116.0,116.0,54,59221.0,-0.04914742622266466,29927.0,541.0,282.0,71.04,77.66,101.27,101.34,54787.0,28578.0,2011.0
,,,,,,,,1.0,1.0,64.0,64.0,69.0,69.0,69.0,69.0,679.0,17.677642980935882,358.0,035,54035,,,,,,,,,74.02,3.2501046171014014,78.97,4.278418305768517,1.8662185895703862,110.51,114.4,7.667575993764619,2.0,1.0,73.5,97.0,55.5,45.0,111.0,45.0,54,75033.0,0.2669998817986863,40954.0,629.0,339.0,73.95,79.0,109.66,113.64,68979.0,38525.0,2012.0
