asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
26.0,17.0,105.65,102.12,115.15,115.47,2994.0,1963.0,445.0,176.0,42.77,48.03,54.2,57.05,24118.0,10040.0,6126.0,,2733.0,003,39003,35.0,14.0,47.91,59.36,56.86,52.0,1990.0,728.0,52.28,,58.94,,1.5060730680948737,62.99,69.45,,20.0,9.0,40.45,60.22,49.25,52.0,985.0,468.0,39,385898.0,,189798.0,3751.0,2051.0,53.06,60.03,66.12,71.95,248026.0,147568.0,2000.0
39.0,20.0,113.97,162.3,82.95,106.05,3235.0,2121.0,553.0,225.0,49.34,58.43,65.89,68.33,36435.0,15374.0,9539.0,55.713352921971925,4892.0,003,39003,46.0,21.0,46.85,52.29,60.93,61.29,2803.0,1287.0,55.77,6.6755929609793485,61.96,11.630402724227128,1.6812354312354312,75.01,79.92,19.082394030798543,24.0,14.0,40.54,45.93,76.67,71.43,1840.0,1000.0,39,715508.0,0.8541376218586259,390972.0,6026.0,4004.0,59.92,62.77,78.54,81.06,473286.0,324583.0,2001.0
44.0,30.0,193.3,115.1,137.64,140.47,6056.0,4214.0,417.0,176.0,51.86,57.18,68.01,74.13,28360.0,13047.0,10241.0,7.359261977146447,5221.0,003,39003,53.0,36.0,47.28,50.08,62.51,66.0,3313.0,2376.0,60.16,7.87161556392324,66.07,2.392032569416269,1.7214511303191489,82.85,86.81,10.451939741367799,21.0,12.0,53.43,58.5,92.62,86.42,1945.0,1037.0,39,848435.0,0.1857798934463346,453235.0,6355.0,4357.0,63.48,66.62,85.61,87.63,544062.0,381789.0,2002.0
50.0,22.0,117.94,149.73,142.5,136.82,7125.0,3010.0,613.0,225.0,54.37,59.07,74.18,77.48,45475.0,17434.0,10293.0,0.5077629137779427,5827.0,003,39003,61.0,27.0,66.67,79.63,95.84,107.33,5846.0,2898.0,60.65,0.8144946808510634,66.55,2.735942995341656,1.7685490519373455,85.81,89.32,3.5727217863608995,32.0,18.0,53.19,61.28,74.69,80.67,2390.0,1452.0,39,883249.0,0.041033196414575146,520470.0,8058.0,5172.0,61.44,65.88,86.5,89.15,696989.0,461086.0,2003.0
73.0,33.0,131.21,122.58,131.7,156.21,9614.0,5155.0,702.0,233.0,54.11,62.8,83.15,89.44,58373.0,20839.0,8422.0,-18.17740211794423,3760.0,003,39003,12.0,6.0,102.42,86.5,128.42,92.5,1541.0,555.0,60.94,0.47815333882934574,65.99,4.511346478108735,1.8483344273055464,90.11,94.1,5.011070970749332,36.0,12.0,40.86,41.67,73.22,82.42,2636.0,989.0,39,758936.0,-0.14074513529027488,353806.0,6427.0,3223.0,61.38,66.42,90.74,94.28,583189.0,303860.0,2004.0
49.0,24.0,130.12,122.88,171.92,199.92,8424.0,4798.0,705.0,203.0,54.03,61.05,80.26,87.66,56583.0,17795.0,7945.0,-5.6637378294941865,3404.0,003,39003,15.0,9.0,97.0,105.78,149.33,100.67,2240.0,906.0,61.96,1.673777486051864,67.44,-0.0963136727157865,1.8465542285345382,91.53,92.81,1.5758517367661762,38.0,5.0,81.26,80.6,124.32,165.2,4724.0,826.0,39,727213.0,-0.04179930850559199,315926.0,5959.0,2920.0,62.2,66.58,90.69,92.2,540440.0,269236.0,2005.0
47.0,19.0,76.06,110.05,94.45,129.26,4439.0,2456.0,552.0,180.0,57.26,65.7,86.75,97.16,47888.0,17488.0,6584.0,-17.130270610446818,2795.0,003,39003,6.0,4.0,105.33,144.25,164.83,209.5,989.0,838.0,61.05,-1.468689477081997,65.85,1.5903755726764945,1.8759213759213762,91.62,93.36,0.0983284169124854,25.0,3.0,58.8,96.0,90.76,120.33,2269.0,361.0,39,603217.0,-0.17050850301080978,260945.0,4877.0,2345.0,60.4,65.2,91.76,92.69,447516.0,217358.0,2006.0
23.0,11.0,90.13,64.18,110.57,87.55,2543.0,963.0,391.0,116.0,56.45,58.74,87.64,85.19,34267.0,9882.0,5155.0,-21.704131227217495,2344.0,003,39003,5.0,3.0,99.8,135.67,104.4,148.33,522.0,445.0,62.08,1.68714168714168,66.82,4.856119699363348,1.967018363402062,97.69,100.24,6.6251910063304775,18.0,5.0,77.33,65.6,118.5,90.6,2133.0,453.0,39,503616.0,-0.1651163677416253,234974.0,3996.0,1995.0,62.04,66.1,98.32,101.21,392894.0,201917.0,2007.0
56.0,32.0,107.71,111.75,132.43,136.88,7416.0,4380.0,780.0,220.0,63.74,64.45,88.47,90.36,69008.0,19880.0,12900.0,150.24248302618815,6924.0,003,39003,20.0,8.0,97.0,176.0,143.4,226.0,2868.0,1808.0,72.18,16.269329896907237,77.09,-5.769771043325845,1.853525907453588,107.03,112.24,9.560855768246501,52.0,12.0,87.0,141.67,117.92,131.33,6132.0,1576.0,39,1380630.0,1.7414339496759434,777176.0,10724.0,6092.0,71.59,77.48,108.52,113.34,1163770.0,690480.0,2008.0
42.0,29.0,174.29,183.9,194.4,190.03,8165.0,5511.0,168.0,68.0,65.79,86.5,98.02,125.43,16468.0,8529.0,4520.0,-64.96124031007751,2892.0,003,39003,7.0,3.0,70.71,61.0,128.43,136.33,899.0,409.0,75.89,5.13992795788305,83.07,-0.5698548700489248,1.8429634998023452,111.89,116.34,4.540782958049139,17.0,9.0,125.06,194.33,139.59,155.33,2373.0,1398.0,39,505745.0,-0.6336853465446934,336444.0,4005.0,2715.0,75.24,80.94,112.19,115.08,449303.0,312432.0,2009.0
