asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
39.0,25.0,71.92,79.4,147.38,173.08,5748.0,4327.0,30.0,18.0,83.63,89.56,143.23,159.78,4297.0,2876.0,12034.0,,6649.0,093,26093,54.0,31.0,80.87,93.19,135.15,156.48,7298.0,4851.0,76.79,,83.32,,2.15962364891,132.67,149.23,,57.0,24.0,55.63,69.96,98.44,128.88,5611.0,3093.0,26,1596530.0,,992202.0,9345.0,5671.0,78.78,83.86,141.1,153.78,1318610.0,872060.0,2000.0
81.0,53.0,93.42,100.85,164.2,165.66,13300.0,8780.0,54.0,28.0,107.67,145.75,191.41,212.11,10336.0,5939.0,23692.0,96.8755193618,15013.0,093,26093,126.0,61.0,86.52,90.72,165.2,163.69,20815.0,9985.0,82.34,7.2275035812,85.7,8.51355209193,2.34348433325,154.37,162.42,16.3563729555,61.0,31.0,74.08,88.16,132.33,159.16,8072.0,4934.0,26,3657360.0,1.290818212,2438420.0,18997.0,13192.0,83.19,85.2,160.1,163.81,3041370.0,2160960.0,2001.0
96.0,66.0,102.25,110.77,211.05,227.17,20261.0,14993.0,64.0,40.0,101.25,109.63,192.19,190.93,12300.0,7637.0,27324.0,15.3300692217,17281.0,093,26093,118.0,74.0,85.81,84.86,183.11,172.93,21607.0,12797.0,87.59,6.37600194316,90.35,5.74095035153,2.47802260532,173.64,174.13,12.4829954007,60.0,35.0,76.42,83.43,153.53,157.34,9212.0,5507.0,26,4744550.0,0.297260865761,3009110.0,21906.0,15041.0,88.43,90.32,177.54,175.07,3889280.0,2633160.0,2002.0
149.0,99.0,105.13,110.05,210.35,214.69,31342.0,21254.0,100.0,45.0,91.94,113.47,193.21,215.56,19321.0,9700.0,35863.0,31.2509149466,21979.0,093,26093,188.0,104.0,86.4,85.11,160.05,161.03,30090.0,16747.0,88.58,1.1302660121,90.36,-0.986656213271,2.45357304132,173.87,174.09,0.132457958996,87.0,50.0,127.39,168.14,185.28,195.16,16119.0,9758.0,26,6235410.0,0.314225795913,3826430.0,30354.0,19598.0,88.77,90.3,174.71,174.49,5303210.0,3419600.0,2003.0
117.0,63.0,96.15,89.79,213.68,204.25,25000.0,12868.0,143.0,69.0,93.96,104.09,194.94,205.41,27877.0,14173.0,22046.0,-38.5271728522,12291.0,093,26093,25.0,11.0,91.2,88.73,191.04,168.36,4776.0,1852.0,88.23,-0.395123052608,90.63,6.60399720607,2.61560693642,184.62,185.94,6.18278023811,101.0,47.0,92.02,84.32,177.95,187.89,17973.0,8831.0,26,4070030.0,-0.347271470521,2285400.0,18597.0,11029.0,88.54,90.87,185.59,186.2,3451390.0,2053630.0,2004.0
114.0,66.0,91.09,86.35,192.46,187.86,21940.0,12399.0,112.0,47.0,106.39,125.96,234.17,279.85,26227.0,13153.0,21847.0,-0.902658078563,11112.0,093,26093,23.0,15.0,85.78,90.2,173.74,167.27,3996.0,2509.0,90.5,2.57282103593,90.34,-5.01660510973,2.48439226519,179.87,177.28,-2.57285234536,59.0,20.0,92.02,83.1,179.24,151.0,10575.0,3020.0,26,3929580.0,-0.0345083451473,1969970.0,18717.0,10027.0,90.36,90.05,180.06,177.6,3370130.0,1780830.0,2005.0
95.0,41.0,121.18,105.51,243.72,215.98,23153.0,8855.0,134.0,34.0,104.48,112.62,214.66,210.88,28765.0,7170.0,17569.0,-19.5816359226,8222.0,093,26093,21.0,14.0,116.33,109.36,190.1,171.71,3992.0,2404.0,96.96,7.13812154696,96.67,-12.3861870537,2.17667079208,168.84,161.95,-6.13220659365,62.0,31.0,91.45,92.03,150.81,155.65,9350.0,4825.0,26,2966370.0,-0.245117798849,1331590.0,14137.0,7311.0,97.12,96.9,168.99,161.77,2389010.0,1182720.0,2006.0
72.0,33.0,98.61,92.15,205.47,185.76,14794.0,6130.0,86.0,15.0,151.31,210.8,296.79,356.67,25524.0,5350.0,13514.0,-23.0804257499,5896.0,093,26093,17.0,10.0,77.29,79.8,169.82,154.3,2887.0,1543.0,97.01,0.0515676567657,96.98,6.79756855055,2.32463148129,180.41,172.38,6.85264155413,37.0,8.0,84.81,88.5,173.24,203.0,6410.0,1624.0,26,2437990.0,-0.178123430321,1016340.0,11708.0,5403.0,96.15,96.56,180.12,172.56,2108840.0,932361.0,2007.0
140.0,64.0,95.89,101.38,226.2,202.94,31668.0,12988.0,96.0,36.0,116.88,124.33,243.46,215.89,23372.0,7772.0,25412.0,88.0420304869,11248.0,093,26093,16.0,8.0,74.75,67.0,163.25,115.5,2612.0,924.0,98.19,1.21636944645,99.44,5.16172950458,2.44462267033,192.03,183.14,6.44088465163,76.0,24.0,77.21,89.0,159.74,173.17,12140.0,4156.0,26,4879810.0,1.00157096625,2059940.0,22464.0,10376.0,98.23,98.99,192.49,183.39,4324050.0,1902890.0,2008.0
32.0,21.0,91.59,85.48,163.56,168.43,5234.0,3537.0,14.0,6.0,111.93,110.17,207.36,233.67,2903.0,1402.0,7246.0,-71.4859121675,3609.0,093,26093,3.0,3.0,87.33,87.33,129.0,129.0,387.0,387.0,100.24,2.08778898055,102.37,-7.63070988634,2.25808060654,181.08,176.43,-5.70223402593,12.0,7.0,91.75,113.0,131.92,146.57,1583.0,1026.0,26,1312140.0,-0.731108383318,636742.0,6030.0,3286.0,100.12,102.6,184.37,176.23,1111740.0,579096.0,2009.0
40.0,25.0,131.48,135.2,205.95,213.12,8238.0,5328.0,10.0,4.0,181.1,139.25,344.7,255.0,3447.0,1020.0,7523.0,3.82279878554,4085.0,093,26093,5.0,3.0,109.6,60.33,212.2,167.0,1061.0,501.0,102.51,2.26456504389,102.31,-4.33666980008,2.16015510682,177.15,171.44,-2.17031146455,26.0,12.0,103.54,85.5,130.65,131.5,3397.0,1578.0,26,1332720.0,0.01568430198,700321.0,6634.0,3669.0,102.51,102.19,175.48,169.72,1164120.0,622692.0,2010.0
34.0,18.0,103.32,102.44,165.85,146.83,5639.0,2643.0,19.0,13.0,119.84,132.31,178.95,168.23,3400.0,2187.0,7286.0,-3.15033896052,3950.0,093,26093,6.0,3.0,66.33,70.0,194.5,109.0,1167.0,327.0,104.88,2.31196956394,105.33,-3.9259722494,2.07534801678,174.13,169.48,-1.70476996895,17.0,10.0,95.06,99.4,163.53,154.8,2780.0,1548.0,26,1268690.0,-0.0480446005162,669427.0,6277.0,3578.0,104.08,105.05,173.07,168.86,1086360.0,604189.0,2011.0
62.0,37.0,110.56,95.03,184.68,193.08,11450.0,7144.0,30.0,16.0,117.7,118.63,182.4,181.38,5472.0,2902.0,12888.0,76.8871808949,7947.0,093,26093,14.0,8.0,129.36,95.38,175.36,163.75,2455.0,1310.0,102.42,-2.34553775744,102.22,3.6074327973,2.1502148018,176.18,174.65,1.17728134153,31.0,12.0,81.06,83.58,130.23,126.08,4037.0,1513.0,26,2270590.0,0.789712222844,1387910.0,10907.0,7237.0,102.0,101.72,175.78,173.76,1917190.0,1257470.0,2012.0
53.0,31.0,120.08,125.87,215.08,234.13,11399.0,7258.0,24.0,12.0,134.0,122.33,230.21,207.92,5525.0,2495.0,10712.0,-16.8839230292,6518.0,093,26093,9.0,7.0,136.33,149.57,198.78,192.14,1789.0,1345.0,101.93,-0.478422183167,102.12,-1.24737753769,2.12339350535,173.15,173.36,-1.71983199001,24.0,13.0,177.92,259.92,194.29,230.77,4663.0,3000.0,26,1854730.0,-0.183150634857,1129930.0,8972.0,5875.0,100.82,100.79,173.32,171.68,1555050.0,1008630.0,2013.0
40.0,28.0,112.23,115.79,226.58,234.79,9063.0,6574.0,22.0,16.0,88.45,98.38,180.5,183.81,3971.0,2941.0,6523.0,-39.1056758775,4100.0,093,26093,2.0,2.0,52.0,52.0,121.0,121.0,242.0,242.0,102.88,0.932012165211,104.13,7.70538438117,2.28700913686,188.23,190.48,8.70921166619,19.0,10.0,74.05,75.2,163.37,174.9,3104.0,1749.0,26,1227830.0,-0.338000679344,780949.0,5681.0,3665.0,102.52,103.74,188.79,190.35,1072530.0,697629.0,2014.0
