asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,32.0,32.0,62.0,62.0,62.0,62.0,3.0,,37.33,,25.67,,77.0,,494.0,,121.0,001,54001,,,,,,,,,33.16,,35.13,,1.69594390832,44.99,45.66,,2.0,2.0,20.5,20.5,36.5,36.5,73.0,73.0,54,22225.0,,5525.0,334.0,90.0,33.98,36.76,44.57,45.01,14887.0,4051.0,2000.0
1.0,,52.0,,44.0,,44.0,,4.0,1.0,49.5,58.0,34.5,24.0,138.0,24.0,600.0,21.4574898785,192.0,001,54001,3.0,1.0,48.0,46.0,32.67,25.0,98.0,25.0,38.06,14.7768395657,45.19,1.28180525199,1.71768260641,52.3,58.41,16.2480551234,4.0,1.0,34.5,52.0,36.25,41.0,145.0,41.0,54,31380.0,0.411923509561,11215.0,300.0,120.0,40.14,45.2,55.47,60.55,16641.0,7266.0,2001.0
,,,,,,,,3.0,,26.33,,57.67,,173.0,,469.0,-21.8333333333,174.0,001,54001,2.0,1.0,46.0,26.0,39.0,33.0,78.0,33.0,39.38,3.46820809249,44.66,13.0024461369,1.94102336211,61.15,68.82,16.9216061185,2.0,2.0,44.5,44.5,58.5,58.5,117.0,117.0,54,28680.0,-0.0860420650096,11974.0,283.0,116.0,39.49,45.42,60.63,69.02,17159.0,8006.0,2002.0
,,,,,,,,2.0,1.0,33.0,33.0,63.5,19.0,127.0,19.0,458.0,-2.34541577825,166.0,001,54001,4.0,,55.0,,84.75,,339.0,,45.91,16.5820213306,53.06,-10.2818287335,1.74145066434,63.96,65.48,4.59525756337,2.0,1.0,19.0,14.0,51.5,76.0,103.0,76.0,54,29293.0,0.0213737796374,10870.0,378.0,144.0,45.46,53.13,61.76,65.41,23345.0,9419.0,2003.0
1.0,1.0,81.0,81.0,150.0,150.0,150.0,150.0,1.0,,29.0,,97.0,,97.0,,444.0,-3.05676855895,155.0,001,54001,,,,,,,,,46.09,0.39207144413,52.43,17.8307023903,2.05196354958,75.66,80.0,18.2926829268,2.0,,41.5,,42.5,,85.0,,54,33591.0,0.146724473424,12400.0,368.0,136.0,46.46,51.99,74.32,78.56,27349.0,10684.0,2004.0
2.0,,42.5,,40.5,,81.0,,1.0,,50.0,,56.0,,56.0,,457.0,2.92792792793,150.0,001,54001,1.0,1.0,25.0,25.0,42.0,42.0,42.0,42.0,48.84,5.96658711217,51.9,-2.41264261883,2.00245700246,78.24,80.31,3.40999206979,2.0,,45.5,,42.0,,84.0,,54,35755.0,0.0644220178024,12047.0,397.0,136.0,48.6,51.18,77.43,79.02,30739.0,10747.0,2005.0
,,,,,,,,2.0,1.0,37.5,57.0,56.0,62.0,112.0,62.0,445.0,-2.62582056893,153.0,001,54001,,,,,,,,,51.12,4.6683046683,58.12,-6.81684260299,1.86595266041,76.31,76.37,-2.46676891616,5.0,1.0,58.6,26.0,102.0,35.0,510.0,35.0,54,33960.0,-0.0502027688435,11684.0,378.0,143.0,51.63,59.78,76.2,77.88,28802.0,11137.0,2006.0
,,,,,,,,4.0,1.0,56.75,66.0,39.25,72.0,157.0,72.0,465.0,4.49438202247,164.0,001,54001,,,,,,,,,58.77,14.9647887324,65.45,1.58483480877,1.89552492768,89.12,100.38,16.7867907221,5.0,,114.4,,77.2,,386.0,,54,41441.0,0.220288574794,16463.0,411.0,153.0,57.85,63.22,88.42,95.0,36339.0,14535.0,2007.0
,,,,,,,,,,,,,,,,1112.0,139.139784946,388.0,001,54001,,,,,,,,,56.5,-3.86251488855,65.11,12.899820864,2.14004424779,96.73,103.29,8.53904847397,,,,,,,,,54,107560.0,1.59549721291,40076.0,992.0,352.0,56.72,65.36,94.47,100.69,93716.0,35444.0,2008.0
,,,,,,,,,,,,,,,,215.0,-80.6654676259,99.0,001,54001,,,,,,,,,66.33,17.3982300885,72.32,-16.2287955914,1.79274084125,95.13,112.42,-1.65408870051,3.0,,74.33,,80.0,,240.0,,54,20452.0,-0.809854964671,11130.0,182.0,90.0,66.28,71.1,93.04,109.42,16934.0,9848.0,2009.0
1.0,1.0,76.0,76.0,146.0,146.0,146.0,146.0,,,,,,,,,175.0,-18.6046511628,77.0,001,54001,,,,,,,,,67.97,2.47248605458,73.69,3.38310810783,1.853391202,100.78,112.77,5.93924103858,1.0,,20.0,,45.0,,45.0,,54,17636.0,-0.137688245648,8683.0,156.0,70.0,68.15,73.49,97.73,108.46,15246.0,7592.0,2010.0
,,,,,,,,,,,,,,,,181.0,3.42857142857,84.0,001,54001,,,,,,,,,74.32,9.34235692217,81.79,-0.385885411337,1.84623923574,109.77,124.35,8.9204207184,1.0,,29.0,,111.0,,111.0,,54,19869.0,0.126616012701,10445.0,158.0,75.0,74.77,84.84,107.37,127.53,16965.0,9565.0,2011.0
,,,,,,,,,,,,,,,,229.0,26.5193370166,93.0,001,54001,,,,,,,,,65.66,-11.6523143165,75.17,0.103883480679,1.84815717332,97.08,102.95,-11.5605356655,1.0,,54.0,,132.0,,132.0,,54,22232.0,0.118928984851,9574.0,216.0,87.0,63.49,71.46,95.25,98.67,20573.0,8584.0,2012.0
,,,,,,,,,,,,,,,,268.0,17.0305676856,98.0,001,54001,,,,,,,,,76.29,16.189460859,81.73,-9.82894516473,1.66650281819,101.71,113.47,4.76926246395,2.0,,43.0,,61.0,,122.0,,54,27258.0,0.226070528967,11120.0,248.0,91.0,78.48,84.95,103.69,117.93,25715.0,10732.0,2013.0
1.0,1.0,70.0,70.0,180.0,180.0,180.0,180.0,1.0,1.0,32.0,32.0,37.0,37.0,37.0,37.0,183.0,-31.7164179104,73.0,001,54001,,,,,,,,,70.57,-7.49770612138,74.04,4.95930527473,1.74914978036,98.75,110.4,-2.91023498181,1.0,,144.0,,265.0,,265.0,,54,18072.0,-0.33700198107,8059.0,159.0,65.0,70.91,74.8,94.72,107.88,15060.0,7012.0,2014.0
