asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
102.0,66.0,74.28,77.91,99.58,106.5,10157.0,7029.0,845.0,298.0,46.58,48.51,60.92,66.6,51474.0,19848.0,10977.0,,4919.0,043,42043,145.0,70.0,43.94,46.83,65.74,68.59,9533.0,4801.0,55.6,,62.08,,1.64096223022,72.99,80.26,,29.0,18.0,52.28,49.0,64.9,77.22,1882.0,1390.0,42,801197.0,,394815.0,5774.0,3377.0,60.69,65.37,81.98,86.06,473380.0,290626.0,2000.0
142.0,101.0,78.34,80.61,119.45,127.71,16962.0,12899.0,807.0,340.0,45.93,51.92,70.97,76.78,57270.0,26106.0,16191.0,47.4993167532,7939.0,043,42043,149.0,84.0,60.47,65.11,72.38,78.62,10784.0,6604.0,64.88,16.690647482,71.15,1.78167406004,1.67019882861,86.69,92.74,18.7696944787,41.0,18.0,58.51,63.67,82.59,85.22,3386.0,1534.0,42,1403580.0,0.751853788769,736253.0,8207.0,5370.0,70.44,73.56,95.7,96.13,785399.0,516231.0,2001.0
213.0,140.0,77.41,79.1,108.78,111.05,23170.0,15547.0,811.0,378.0,58.96,62.73,79.45,84.99,64431.0,32125.0,19296.0,19.1773207337,9774.0,043,42043,203.0,103.0,47.33,54.13,67.47,72.29,13696.0,7446.0,67.61,4.20776818742,74.9,5.68122162643,1.76508652566,95.47,101.3,10.1280424501,53.0,33.0,59.62,60.21,98.83,91.06,5238.0,3005.0,42,1842170.0,0.312479516665,990089.0,10317.0,6841.0,73.83,77.09,102.82,104.79,1060800.0,716863.0,2002.0
434.0,226.0,71.53,75.36,113.43,117.24,49229.0,26496.0,1559.0,572.0,57.24,63.24,84.86,93.83,132292.0,53670.0,26367.0,36.6449004975,14428.0,043,42043,336.0,158.0,56.69,65.66,82.72,82.75,27794.0,13074.0,74.6,10.3387072918,80.71,-2.0033762694,1.72972520107,103.23,105.5,8.12820781397,48.0,26.0,57.48,63.27,106.81,100.69,5127.0,2618.0,42,2721770.0,0.477480362833,1522200.0,17676.0,10978.0,77.66,80.72,106.42,106.47,1881160.0,1168860.0,2003.0
456.0,224.0,76.43,77.15,114.54,121.07,52230.0,27119.0,2349.0,681.0,52.69,58.31,79.67,86.67,187148.0,59022.0,21711.0,-17.6584366822,9599.0,043,42043,40.0,14.0,47.63,53.57,84.58,84.64,3383.0,1185.0,68.27,-8.48525469169,71.8,7.19729023239,1.85421854402,101.27,103.82,-1.89867286641,93.0,30.0,76.9,61.03,95.0,94.57,8835.0,2837.0,42,2198730.0,-0.192169066453,996554.0,14265.0,7419.0,70.92,73.03,105.31,105.59,1502290.0,783407.0,2004.0
484.0,243.0,78.8,79.33,124.99,130.85,60493.0,31797.0,2503.0,854.0,56.03,62.93,86.04,90.9,215367.0,77627.0,22338.0,2.88793699047,9954.0,043,42043,50.0,20.0,76.04,75.45,134.46,108.55,6723.0,2171.0,69.5,1.80166984034,74.54,1.65425712161,1.88489208633,104.8,105.2,3.48573121359,89.0,21.0,57.07,95.33,86.65,101.19,7712.0,2125.0,42,2341000.0,0.0647055345586,1047200.0,15104.0,7651.0,71.6,75.31,106.73,106.47,1612120.0,814609.0,2005.0
441.0,237.0,79.1,81.8,125.34,119.94,55276.0,28425.0,2277.0,847.0,57.09,61.38,88.26,90.75,200976.0,76868.0,20674.0,-7.44918972155,9476.0,043,42043,45.0,22.0,78.4,87.18,73.36,69.0,3301.0,1518.0,75.02,7.94244604317,81.31,-4.38783754358,1.80218608371,108.16,106.58,3.20610687023,51.0,21.0,74.0,76.57,93.9,96.29,4789.0,2022.0,42,2236050.0,-0.0448312686886,1009980.0,13127.0,7176.0,76.67,80.35,111.54,108.86,1464130.0,781176.0,2006.0
420.0,202.0,83.15,86.61,129.19,132.29,54258.0,26722.0,1908.0,586.0,63.33,70.28,102.61,103.49,195782.0,60643.0,17211.0,-16.7505078843,7685.0,043,42043,48.0,23.0,66.83,81.57,105.1,105.48,5045.0,2426.0,76.72,2.26606238336,82.36,9.1754250452,1.967544317,120.76,119.01,11.649408284,62.0,20.0,80.63,114.35,100.76,97.65,6247.0,1953.0,42,2078340.0,-0.0705306231972,914604.0,11489.0,5951.0,77.97,80.41,123.68,120.71,1420940.0,718362.0,2007.0
936.0,484.0,89.5,92.16,148.88,163.99,139348.0,79372.0,4292.0,1132.0,64.85,69.19,111.92,106.38,480348.0,120420.0,44112.0,156.301202719,20436.0,043,42043,96.0,44.0,83.38,85.36,125.0,135.64,12000.0,5968.0,82.35,7.33837330553,89.58,1.95042810229,2.00591985428,132.15,131.7,9.43193110301,144.0,32.0,107.31,115.25,125.14,143.38,18020.0,4588.0,42,5829460.0,1.80486349683,2691480.0,32280.0,16276.0,82.66,88.7,133.1,131.51,4296580.0,2140420.0,2008.0
260.0,149.0,88.75,90.83,177.55,174.64,46162.0,26021.0,473.0,174.0,71.78,82.36,119.81,127.01,56670.0,22100.0,10048.0,-77.2216177004,5342.0,043,42043,17.0,6.0,97.24,124.5,174.18,192.33,2961.0,1154.0,91.81,11.4875531269,97.43,1.94745329179,2.04498420651,150.2,153.77,13.6587211502,23.0,9.0,98.13,73.11,140.48,141.0,3231.0,1269.0,42,1509260.0,-0.741097803227,821413.0,7280.0,4381.0,92.64,96.96,152.99,153.0,1113790.0,670290.0,2009.0
228.0,116.0,98.61,114.78,179.84,189.25,41004.0,21953.0,390.0,197.0,90.41,79.5,126.58,129.32,49368.0,25476.0,8952.0,-10.9076433121,5373.0,043,42043,9.0,2.0,44.44,66.0,106.89,142.0,962.0,284.0,95.72,4.2587953382,99.0,-3.42070441807,1.97503134141,151.24,151.45,0.69241011984,11.0,4.0,94.18,104.0,130.45,135.75,1435.0,543.0,42,1353900.0,-0.102937863589,813751.0,7208.0,4515.0,95.31,98.66,150.71,150.23,1086350.0,678309.0,2010.0
