asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,8.0,152.75,152.75,243.88,243.88,1951.0,1951.0,34.0,23.0,226.59,281.65,256.62,282.78,8725.0,6504.0,930.0,,576.0,007,25007,7.0,3.0,80.57,98.0,258.71,252.0,1811.0,756.0,244.91,,278.57,,1.69342819811,331.79,343.34,,5.0,1.0,64.0,115.0,204.2,396.0,1021.0,396.0,25,308566.0,,197761.0,579.0,392.0,256.76,264.42,347.96,333.07,201467.0,130564.0,2000.0
11.0,6.0,167.27,183.67,245.36,269.67,2699.0,1618.0,68.0,47.0,221.65,200.57,254.06,264.28,17276.0,12421.0,1591.0,71.0752688172,1060.0,007,25007,9.0,3.0,145.56,65.0,183.78,205.33,1654.0,616.0,249.41,1.83740966069,264.08,-7.56063160138,1.56539433062,312.34,319.95,-5.86214171615,4.0,2.0,80.0,96.0,175.0,116.5,700.0,233.0,25,496933.0,0.610459350674,339146.0,1072.0,799.0,250.82,255.47,329.86,325.9,353611.0,260397.0,2001.0
8.0,5.0,176.0,222.4,254.13,269.8,2033.0,1349.0,78.0,60.0,180.14,199.32,279.73,285.85,21819.0,17151.0,2386.0,49.9685732244,1537.0,007,25007,27.0,17.0,103.96,86.24,220.07,206.12,5942.0,3504.0,228.7,-8.30359648771,244.34,9.92493086937,1.72075863577,314.83,313.43,0.797208170583,15.0,6.0,113.67,86.0,174.13,114.5,2612.0,687.0,25,751196.0,0.511664550352,481746.0,1615.0,1128.0,237.0,242.34,315.22,305.88,509073.0,345038.0,2002.0
18.0,13.0,181.22,188.77,393.83,374.31,7089.0,4866.0,146.0,104.0,178.38,189.41,299.16,289.49,43677.0,30107.0,3586.0,50.2933780386,2211.0,007,25007,33.0,18.0,107.76,98.11,275.55,258.11,9093.0,4646.0,205.16,-10.2929602099,217.0,12.7238623311,1.93970559563,318.36,323.23,1.1212400343,16.0,11.0,131.31,150.73,257.13,266.91,4114.0,2936.0,25,1141650.0,0.519776463133,714665.0,2686.0,1725.0,203.27,212.41,311.28,310.43,836106.0,535486.0,2003.0
14.0,10.0,201.0,185.6,383.5,357.4,5369.0,3574.0,106.0,66.0,223.08,224.77,360.5,370.85,38213.0,24476.0,2304.0,-35.7501394311,1287.0,007,25007,2.0,,80.5,,170.0,,340.0,,227.81,11.0401637746,241.9,19.1205395145,2.31058777051,421.1,430.19,32.2716421661,23.0,5.0,99.52,91.4,274.7,224.0,6318.0,1120.0,25,970224.0,-0.150156352647,553660.0,1596.0,972.0,222.03,230.37,423.15,416.1,675344.0,404454.0,2004.0
11.0,7.0,156.18,191.71,308.0,296.43,3388.0,2075.0,111.0,58.0,198.16,222.36,416.5,402.93,46232.0,23370.0,2126.0,-7.72569444444,1108.0,007,25007,1.0,,2320.0,,975.0,,975.0,,233.77,2.61621526711,255.04,8.75761143424,2.5129400693,469.96,494.38,11.6029446687,17.0,9.0,89.47,86.44,338.71,354.0,5758.0,3186.0,25,999133.0,0.0297962120088,547773.0,1478.0,859.0,235.06,249.59,472.04,480.33,697670.0,412601.0,2005.0
12.0,4.0,183.17,245.5,267.33,340.75,3208.0,1363.0,89.0,46.0,196.62,213.04,356.58,336.22,31736.0,15466.0,1838.0,-13.5465663217,911.0,007,25007,5.0,1.0,199.6,210.0,678.6,990.0,3393.0,990.0,263.5,12.7176284382,298.64,-10.9165066008,2.23861480076,471.9,478.92,0.412801089454,19.0,6.0,93.32,86.5,295.0,312.33,5605.0,1874.0,25,867357.0,-0.131890348933,436297.0,1188.0,680.0,264.84,280.93,485.33,474.85,576575.0,322899.0,2006.0
4.0,2.0,126.0,183.5,343.5,347.0,1374.0,694.0,68.0,35.0,273.65,339.51,444.66,431.94,30237.0,15118.0,1540.0,-16.2132752992,720.0,007,25007,1.0,1.0,134.0,134.0,266.0,266.0,266.0,266.0,261.56,-0.73624288425,294.07,1.70663793333,2.27681985013,476.42,475.52,0.957830048739,8.0,4.0,309.75,79.0,371.13,330.5,2969.0,1322.0,25,733689.0,-0.154109553506,342371.0,1084.0,541.0,242.45,259.79,480.54,472.7,520908.0,255733.0,2007.0
16.0,12.0,139.75,119.67,432.0,374.67,6912.0,4496.0,172.0,44.0,249.33,338.73,396.84,408.27,68256.0,17964.0,3660.0,137.662337662,1900.0,007,25007,4.0,4.0,350.0,350.0,417.0,417.0,1668.0,1668.0,322.41,23.2642605903,383.63,-14.3984308877,1.94899351757,502.7,506.44,5.51614121993,4.0,4.0,150.0,150.0,390.0,390.0,1560.0,1560.0,25,1839880.0,1.50771103288,962240.0,2728.0,1532.0,262.94,282.35,447.67,457.96,1221250.0,701600.0,2008.0
4.0,3.0,269.75,332.0,596.5,730.67,2386.0,2192.0,94.0,50.0,296.85,248.8,430.99,351.28,40513.0,17564.0,1678.0,-54.1530054645,986.0,007,25007,,,,,,,,,305.56,-5.22626469402,313.95,-7.8621746405,1.79576024349,438.97,403.18,-12.6775412771,6.0,4.0,119.5,118.25,331.33,316.75,1988.0,1267.0,25,736593.0,-0.599651607714,397532.0,1247.0,825.0,265.46,280.07,407.58,381.41,508251.0,314663.0,2009.0
