asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,27.0,27.0,18.0,18.0,18.0,18.0,95.0,,33.0,055,40055,2.0,1.0,24.0,22.0,34.0,27.0,68.0,27.0,52.48,,81.94,,0.940358231707,39.48,36.76,,,,,,,,,,40,3751.0,,1213.0,53.0,22.0,64.3,105.18,36.28,36.77,1923.0,809.0,2000.0
,,,,,,,,1.0,,11.0,,36.0,,36.0,,134.0,41.0526315789,49.0,055,40055,1.0,,23.0,,18.0,,18.0,,43.47,-17.168445122,45.24,29.9618761405,1.22210720037,42.5,41.55,7.64944275583,,,,,,,,,40,5695.0,0.518261796854,2036.0,61.0,37.0,48.77,46.22,43.98,38.59,2683.0,1428.0,2001.0
,,,,,,,,3.0,1.0,104.0,150.0,63.33,79.0,190.0,79.0,130.0,-2.98507462687,45.0,055,40055,4.0,1.0,40.75,59.0,45.75,55.0,183.0,55.0,47.49,9.24775707384,51.02,-3.68357920553,1.17708991367,44.72,41.04,5.22352941176,1.0,,35.0,,53.0,,53.0,,40,5813.0,0.0207199297629,1847.0,61.0,34.0,45.2,50.62,43.59,41.12,2659.0,1398.0,2002.0
,,,,,,,,1.0,,20.0,,13.0,,13.0,,160.0,23.0769230769,42.0,055,40055,6.0,1.0,31.33,25.0,24.0,24.0,144.0,24.0,48.42,1.958307012,56.43,21.7437898043,1.4330338703,55.51,60.4,24.1279069767,2.0,,46.0,,46.0,,92.0,,40,8882.0,0.527954584552,2537.0,108.0,33.0,48.22,52.27,56.12,59.73,6061.0,1971.0,2003.0
,,,,,,,,6.0,3.0,27.5,24.33,34.33,26.33,206.0,79.0,185.0,15.625,77.0,055,40055,,,,,,,,,49.28,1.77612556795,50.69,-13.0910804652,1.24543425325,49.1,37.49,-11.5474689245,3.0,2.0,36.67,25.0,30.0,13.5,90.0,27.0,40,9083.0,0.0226300382797,2887.0,150.0,67.0,52.05,52.79,48.66,37.67,7299.0,2524.0,2004.0
,,,,,,,,7.0,1.0,25.29,21.0,41.0,11.0,287.0,11.0,224.0,21.0810810811,86.0,055,40055,,,,,,,,,53.62,8.80681818182,52.97,4.25996926398,1.29848936964,55.7,49.84,13.4419551935,5.0,4.0,59.8,46.0,25.6,22.0,128.0,88.0,40,12476.0,0.373554992844,4286.0,173.0,75.0,55.35,54.45,56.03,52.09,9694.0,3907.0,2005.0
,,,,,,,,9.0,1.0,36.33,62.0,54.89,57.0,494.0,57.0,221.0,-1.33928571429,77.0,055,40055,,,,,,,,,59.16,10.3319656844,60.29,-4.51535136434,1.23985801217,58.68,45.65,5.35008976661,4.0,2.0,33.0,44.5,41.75,15.0,167.0,30.0,40,12968.0,0.0394357165758,3515.0,169.0,70.0,57.37,62.03,56.97,44.2,9628.0,3094.0,2006.0
1.0,1.0,39.0,39.0,68.0,68.0,68.0,68.0,1.0,,70.0,,78.0,,78.0,,135.0,-38.9140271493,49.0,055,40055,1.0,1.0,62.0,62.0,75.0,75.0,75.0,75.0,84.52,42.8668018932,117.47,-16.6450360365,1.03348319924,69.88,68.12,19.0865712338,4.0,2.0,64.0,86.0,83.0,106.0,332.0,212.0,40,9434.0,-0.272516964837,3338.0,112.0,42.0,91.14,128.4,70.45,67.81,7890.0,2848.0,2007.0
4.0,,73.0,,225.0,,900.0,,4.0,,28.0,,48.0,,192.0,,288.0,113.333333333,128.0,055,40055,4.0,,146.0,,55.0,,220.0,,86.82,2.72124940842,65.06,16.631545413,1.20536742686,83.72,63.06,19.8053806525,,,,,,,,,40,24112.0,1.55586177655,8072.0,260.0,128.0,89.0,65.06,84.69,63.06,22020.0,8072.0,2008.0
,,,,,,,,1.0,,43.0,,22.0,,22.0,,44.0,-84.7222222222,22.0,055,40055,,,,,,,,,77.11,-11.1840589726,78.36,15.2283429527,1.38892491246,85.68,91.59,2.34113712375,,,,,,,,,40,3770.0,-0.843646317186,2015.0,41.0,22.0,79.41,78.36,88.22,91.59,3617.0,2015.0,2009.0
,,,,,,,,,,,,,,,,44.0,0.0,18.0,055,40055,,,,,,,,,59.16,-23.2784334068,60.61,21.9440988025,1.69371196755,80.16,86.06,-6.44257703081,1.0,1.0,24.0,24.0,37.0,37.0,37.0,37.0,40,3527.0,-0.0644562334218,1549.0,37.0,15.0,58.41,59.53,75.78,76.47,2804.0,1147.0,2010.0
,,,,,,,,3.0,,24.67,,40.33,,121.0,,48.0,9.09090909091,15.0,055,40055,,,,,,,,,73.75,24.661933739,74.73,-25.2769511824,1.26559322034,74.67,52.67,-6.84880239521,1.0,1.0,31.0,31.0,23.0,23.0,23.0,23.0,40,3584.0,0.0161610433796,790.0,39.0,12.0,78.87,82.0,77.15,55.5,3009.0,666.0,2011.0
,,,,,,,,,,,,,,,,58.0,20.8333333333,15.0,055,40055,,,,,,,,,73.33,-0.569491525424,93.53,-9.89263162935,1.14039274512,66.9,69.33,-10.405785456,1.0,,21.0,,49.0,,49.0,,40,3880.0,0.0825892857143,1040.0,52.0,15.0,77.15,93.53,68.23,69.33,3548.0,1040.0,2012.0
,,,,,,,,1.0,,53.0,,73.0,,73.0,,50.0,-13.7931034483,20.0,055,40055,1.0,,34.0,,80.0,,80.0,,86.78,18.3417428065,77.8,7.94407520211,1.2309864024,85.46,85.2,27.7428998505,4.0,2.0,65.5,47.0,91.0,59.5,364.0,119.0,40,4273.0,0.101288659794,1704.0,39.0,18.0,97.59,81.22,91.05,88.06,3551.0,1585.0,2013.0
,,,,,,,,,,,,,,,,49.0,-2.0,26.0,055,40055,,,,,,,,,84.71,-2.38534224476,89.73,-2.66296683308,1.19820564278,81.2,84.38,-4.98478820501,1.0,1.0,115.0,115.0,320.0,320.0,320.0,320.0,40,3979.0,-0.068804118886,2194.0,45.0,22.0,79.93,80.86,73.22,68.64,3295.0,1510.0,2014.0
