asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,11.0,4.0,22.18,24.75,36.64,39.5,403.0,158.0,140.0,,36.0,391,48391,26.0,6.0,37.38,34.5,39.69,43.33,1032.0,260.0,46.19,,53.44,,1.24377570903,45.96,49.78,,,,,,,,,,48,6434.0,,1792.0,56.0,17.0,57.8,72.94,56.13,60.35,3143.0,1026.0,2000.0
,,,,,,,,7.0,2.0,47.86,57.0,44.14,58.5,309.0,117.0,156.0,11.4285714286,57.0,391,48391,26.0,5.0,43.62,56.2,56.38,78.0,1466.0,390.0,54.05,17.016670275,65.16,-3.44148755021,1.20097132285,51.93,59.75,12.9895561358,,,,,,,,,48,8101.0,0.259092322039,3406.0,57.0,28.0,59.32,61.29,61.81,63.32,3523.0,1773.0,2001.0
,,,,,,,,3.0,2.0,34.67,37.0,34.0,28.0,102.0,56.0,153.0,-1.92307692308,55.0,391,48391,42.0,14.0,44.4,49.21,52.52,61.71,2206.0,864.0,49.48,-8.45513413506,56.44,17.502908352,1.41117623282,55.86,64.11,7.56787983824,,,,,,,,,48,8547.0,0.0550549314899,3526.0,60.0,28.0,52.08,59.07,65.18,70.57,3911.0,1976.0,2002.0
,,,,,,,,5.0,4.0,42.2,41.0,51.8,52.0,259.0,208.0,206.0,34.6405228758,79.0,391,48391,34.0,9.0,51.88,59.33,50.15,51.89,1705.0,467.0,63.53,28.3953112369,65.84,-9.1347919618,1.28226821974,65.17,67.75,16.6666666667,,,,,,,,,48,13424.0,0.57060957061,5352.0,106.0,50.0,70.83,70.76,76.5,77.04,8109.0,3852.0,2003.0
,,,,,,,,6.0,1.0,76.33,125.0,55.83,65.0,335.0,65.0,208.0,0.970873786408,74.0,391,48391,2.0,2.0,68.0,68.0,56.0,56.0,112.0,112.0,65.95,3.80922398867,59.76,-10.8532196019,1.14310083397,60.31,68.69,-7.45741905785,5.0,2.0,35.2,38.0,50.2,44.0,251.0,88.0,48,12545.0,-0.0654797377831,5083.0,142.0,58.0,67.64,61.09,60.65,71.38,8612.0,4140.0,2004.0
1.0,1.0,133.0,133.0,140.0,140.0,140.0,140.0,3.0,3.0,61.0,61.0,57.33,57.33,172.0,172.0,263.0,26.4423076923,78.0,391,48391,,,,,,,,,62.54,-5.17058377559,69.04,11.484862588,1.27438439399,63.76,69.79,5.72044437075,1.0,,77.0,,89.0,,89.0,,48,16770.0,0.336787564767,5444.0,200.0,64.0,60.45,69.53,63.24,71.16,12648.0,4554.0,2005.0
1.0,,30.0,,117.0,,117.0,,4.0,,60.75,,62.75,,251.0,,187.0,-28.897338403,55.0,391,48391,,,,,,,,,82.35,31.6757275344,76.47,10.0570673724,1.40255009107,92.4,116.04,44.9184441656,1.0,1.0,35.0,35.0,61.0,61.0,61.0,61.0,48,17279.0,0.0303518187239,6382.0,141.0,48.0,88.67,75.77,94.3,122.63,13297.0,5886.0,2006.0
,,,,,,,,3.0,,404.33,,72.67,,218.0,,179.0,-4.27807486631,64.0,391,48391,,,,,,,,,74.78,-9.19247115968,78.11,3.21054313432,1.44757956673,86.6,96.33,-6.27705627706,5.0,1.0,45.2,23.0,50.6,20.0,253.0,20.0,48,15501.0,-0.102899473349,6165.0,141.0,53.0,73.09,84.23,87.74,100.11,12372.0,5306.0,2007.0
,,,,,,,,12.0,,52.0,,46.33,,556.0,,420.0,134.636871508,156.0,391,48391,4.0,,40.0,,21.0,,84.0,,77.98,4.27921904252,80.46,-3.88214660359,1.39138240575,86.8,100.49,0.230946882217,4.0,4.0,44.0,44.0,44.0,44.0,176.0,176.0,48,36456.0,1.35184826785,15676.0,368.0,144.0,79.07,80.22,88.22,97.53,32464.0,14044.0,2008.0
,,,,,,,,1.0,,54.0,,35.0,,35.0,,89.0,-78.8095238095,32.0,391,48391,,,,,,,,,92.08,18.0815593742,111.63,-0.0729730108461,1.39036707211,102.42,113.56,17.9953917051,,,,,,,,,48,9115.0,-0.749972569673,3634.0,76.0,29.0,88.43,113.31,94.18,111.93,7158.0,3246.0,2009.0
,,,,,,,,1.0,1.0,58.0,58.0,41.0,41.0,41.0,41.0,53.0,-40.4494382022,25.0,391,48391,,,,,,,,,78.34,-14.9218071242,87.24,1.27720000596,1.40812484044,88.25,104.68,-13.8351884398,,,,,,,,,48,4677.0,-0.486889742183,2617.0,48.0,22.0,80.54,89.41,84.38,96.68,4050.0,2127.0,2010.0
1.0,,31.0,,42.0,,42.0,,2.0,,50.0,,93.5,,187.0,,104.0,96.2264150943,41.0,391,48391,,,,,,,,,98.97,26.3339290273,101.95,-8.91534648237,1.28258563201,101.55,113.95,15.0708215297,,,,,,,,,48,10561.0,1.2580714133,4672.0,86.0,37.0,103.36,105.76,103.93,117.3,8938.0,4340.0,2011.0
,,,,,,,,3.0,1.0,76.0,146.0,118.33,176.0,355.0,176.0,71.0,-31.7307692308,35.0,391,48391,1.0,1.0,77.0,77.0,138.0,138.0,138.0,138.0,90.18,-8.88147923613,89.03,20.5651850738,1.54635174096,111.56,110.26,9.85721319547,2.0,1.0,85.5,101.0,40.5,53.0,81.0,53.0,48,7921.0,-0.249976327999,3859.0,54.0,26.0,91.31,88.73,112.44,112.58,6072.0,2927.0,2012.0
,,,,,,,,,,,,,,,,85.0,19.7183098592,37.0,391,48391,,,,,,,,,86.85,-3.69261477046,95.68,-15.032055986,1.31390328152,91.29,97.03,-18.1695948369,1.0,,70.0,,32.0,,32.0,,48,7760.0,-0.0203257164499,3590.0,71.0,34.0,83.39,91.29,91.59,95.18,6503.0,3236.0,2013.0
,,,,,,,,4.0,,78.0,,49.25,,197.0,,120.0,41.1764705882,45.0,391,48391,,,,,,,,,82.69,-4.7898675878,81.93,5.38749881918,1.3846898053,91.6,97.87,0.339577171651,,,,,,,,,48,10992.0,0.416494845361,4404.0,96.0,40.0,87.44,83.1,97.47,101.15,9357.0,4046.0,2014.0
