asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,14.0,14.0,10.0,10.0,10.0,10.0,270.0,,120.0,035,17035,,,,,,,,,43.02,,46.73,,1.443224081822408,49.67,48.74,,2.0,1.0,23.0,27.0,37.5,27.0,75.0,27.0,17,13412.0,,5849.0,192.0,99.0,45.0,48.21,50.04,50.0,9608.0,4950.0,2000.0
,,,,,,,,2.0,2.0,43.0,43.0,32.0,32.0,64.0,64.0,327.0,21.111111111111104,116.0,035,17035,,,,,,,,,60.62,40.91120409112039,53.08,-4.858645748844371,1.3731029363246454,66.59,66.37,34.06482786390175,1.0,1.0,68.0,68.0,38.0,38.0,38.0,38.0,17,21775.0,0.6235460781389801,7699.0,214.0,88.0,53.44,50.31,69.92,64.16,14962.0,5646.0,2001.0
,,,,,,,,,,,,,,,,341.0,4.281345565749239,171.0,035,17035,1.0,1.0,48.0,48.0,48.0,48.0,48.0,48.0,56.91,-6.120092378752884,61.04,8.518597124700777,1.4900720435775787,67.84,69.06,1.8771587325424166,,,,,,,,,17,23133.0,0.062365097588978236,11810.0,258.0,144.0,60.11,63.19,68.36,69.65,17636.0,10029.0,2002.0
,,,,,,,,2.0,1.0,95.5,167.0,163.0,268.0,326.0,268.0,496.0,45.45454545454546,213.0,035,17035,1.0,1.0,48.0,48.0,81.0,81.0,81.0,81.0,55.61,-2.284308557371284,56.01,7.02919305354337,1.5948120841575257,70.95,72.74,4.584316037735858,1.0,1.0,21.0,21.0,33.0,33.0,33.0,33.0,17,35191.0,0.5212467038429949,15493.0,413.0,192.0,54.64,55.17,70.42,71.18,29085.0,13666.0,2003.0
1.0,1.0,97.0,97.0,110.0,110.0,110.0,110.0,3.0,1.0,59.33,40.0,110.0,65.0,330.0,65.0,326.0,-34.2741935483871,121.0,035,17035,,,,,,,,,53.03,-4.63945333573098,51.98,19.201917034210283,1.9010465774090137,80.65,74.54,13.67159971811136,2.0,,54.0,,104.0,,208.0,,17,26292.0,-0.252877156091046,9019.0,255.0,113.0,52.02,51.19,77.44,73.98,19746.0,8360.0,2004.0
,,,,,,,,1.0,,30.0,,10.0,,10.0,,327.0,0.30674846625766694,130.0,035,17035,1.0,,22.0,,71.0,,71.0,,54.5,2.7720158400905026,57.22,-0.94784918409484,1.8830275229357796,82.1,80.05,1.797892126472389,2.0,1.0,54.5,85.0,165.0,200.0,330.0,200.0,17,26848.0,0.02114711699376226,10407.0,252.0,112.0,51.78,57.16,80.28,78.43,20231.0,8784.0,2005.0
2.0,,58.0,,90.0,,180.0,,1.0,,46.0,,90.0,,90.0,,363.0,11.009174311926607,144.0,035,17035,3.0,1.0,67.67,72.0,147.33,162.0,442.0,162.0,55.03,0.9724770642201896,63.13,-7.91137510422285,1.7340541522805741,76.34,77.53,-7.015834348355654,2.0,,37.0,,84.0,,168.0,,17,27711.0,0.03214392133492261,11164.0,301.0,137.0,55.54,63.53,76.19,77.05,22933.0,10556.0,2006.0
,,,,,,,,1.0,,41.0,,50.0,,50.0,,274.0,-24.517906336088156,121.0,035,17035,1.0,,39.0,,99.0,,99.0,,58.7,6.669089587497723,66.62,-2.8136432591754135,1.6852640545144804,79.14,72.71,3.6678019386953142,,,,,,,,,17,21683.0,-0.21753094439031428,8798.0,228.0,112.0,59.89,67.99,75.68,73.43,17255.0,8224.0,2007.0
,,,,,,,,,,,,,,,,624.0,127.73722627737226,284.0,035,17035,,,,,,,,,61.39,4.5826235093696654,64.9,8.002388273714377,1.8201254275940706,89.39,86.75,12.951731109426333,4.0,,16.0,,26.0,,104.0,,17,55780.0,1.5725222524558409,24636.0,576.0,268.0,61.75,64.99,90.53,87.19,52144.0,23368.0,2008.0
,,,,,,,,1.0,1.0,104.0,104.0,184.0,184.0,184.0,184.0,173.0,-72.27564102564102,102.0,035,17035,,,,,,,,,73.38,19.530868219579723,77.1,-0.5134769011163054,1.8107795039520307,106.3,110.93,18.917104821568408,,,,,,,,,17,18390.0,-0.6703119397633561,11315.0,159.0,99.0,70.37,77.04,105.52,109.24,16777.0,10815.0,2009.0
,,,,,,,,,,,,,,,,187.0,8.092485549132956,128.0,035,17035,,,,,,,,,70.82,-3.4886890160806816,74.7,-3.393578196867608,1.749329285512567,99.11,106.17,-6.763875823142051,1.0,1.0,41.0,41.0,123.0,123.0,123.0,123.0,17,18533.0,0.0077759651984774525,13590.0,180.0,125.0,71.01,75.44,100.31,106.98,18056.0,13373.0,2010.0
,,,,,,,,,,,,,,,,144.0,-22.994652406417117,92.0,035,17035,,,,,,,,,72.13,1.8497599548150223,80.02,0.24439751414093713,1.7536046028004992,101.19,110.22,2.0986782363030976,,,,,,,,,17,14572.0,-0.21372686559110776,10140.0,136.0,90.0,71.01,78.62,100.74,110.78,13701.0,9970.0,2011.0
,,,,,,,,2.0,,86.5,,167.5,,335.0,,156.0,8.333333333333325,107.0,035,17035,,,,,,,,,71.18,-1.3170664078746563,78.68,2.796731538690689,1.8026482157909522,102.65,109.91,1.4428303192015157,1.0,,67.0,,156.0,,156.0,,17,16013.0,0.09888827889102392,11760.0,148.0,106.0,71.76,78.71,102.8,110.54,15214.0,11717.0,2012.0
,,,,,,,,2.0,2.0,74.0,74.0,110.0,110.0,220.0,220.0,140.0,-10.256410256410254,89.0,035,17035,,,,,,,,,68.96,-3.118853610564787,73.54,-0.7526476448364017,1.7890806264501162,98.7,98.62,-3.848027277155386,,,,,,,,,17,13818.0,-0.13707612564791105,8777.0,126.0,86.0,67.17,72.62,96.85,98.06,12203.0,8433.0,2013.0
,,,,,,,,,,,,,,,,81.0,-42.14285714285714,48.0,035,17035,,,,,,,,,88.75,28.697795823665896,99.79,-12.938209112833043,1.5576056338028168,110.59,118.85,12.046605876393102,,,,,,,,,17,8958.0,-0.35171515414676513,5705.0,75.0,47.0,87.91,99.0,113.95,118.91,8546.0,5589.0,2014.0
