asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,90.0,,190.0,,190.0,,83.0,,25.0,023,46023,,,,,,,,,44.37,,50.16,,1.48382916385,52.67,50.48,,12.0,2.0,38.0,42.5,42.67,51.5,512.0,103.0,46,4372.0,,1262.0,39.0,15.0,46.69,52.87,53.59,55.93,2090.0,839.0,2000.0
,,,,,,,,,,,,,,,,128.0,54.2168674699,64.0,023,46023,1.0,,52.0,,51.0,,51.0,,56.16,26.5720081136,68.16,-16.8835163792,1.23330662393,55.41,64.61,5.20220239225,6.0,1.0,36.5,66.0,32.5,51.0,195.0,51.0,46,7092.0,0.622140896615,4135.0,76.0,53.0,67.18,73.25,62.18,67.62,4726.0,3584.0,2001.0
,,,,,,,,,,,,,,,,145.0,13.28125,71.0,023,46023,1.0,,64.0,,62.0,,62.0,,51.33,-8.60042735043,52.63,23.3697559376,1.52152737191,62.48,67.49,12.7594297058,3.0,1.0,53.67,76.0,78.67,117.0,236.0,117.0,46,9060.0,0.277495769882,4792.0,92.0,57.0,51.91,52.84,68.35,67.32,6288.0,3837.0,2002.0
,,,,,,,,,,,,,,,,156.0,7.58620689655,85.0,023,46023,,,,,,,,,63.53,23.7677771284,68.24,-2.70283751937,1.48040295923,75.24,81.89,20.4225352113,8.0,3.0,51.0,81.67,62.5,83.0,500.0,249.0,46,11738.0,0.295584988962,6961.0,124.0,77.0,66.82,68.08,78.52,82.88,9737.0,6382.0,2003.0
,,,,,,,,,,,,,,,,149.0,-4.48717948718,59.0,023,46023,,,,,,,,,55.79,-12.1832205257,60.08,24.0591045501,1.83657465496,81.97,79.98,8.9447102605,12.0,2.0,46.75,60.0,70.67,85.5,848.0,171.0,46,12214.0,0.0405520531607,4719.0,108.0,56.0,54.95,60.32,80.62,79.52,8707.0,4453.0,2004.0
,,,,,,,,,,,,,,,,137.0,-8.05369127517,51.0,023,46023,,,,,,,,,85.37,53.0202545259,78.53,-30.2802279163,1.28045566358,87.45,88.96,6.68537269733,12.0,1.0,84.25,75.0,106.67,240.0,1280.0,240.0,46,11980.0,-0.0191583428852,4537.0,112.0,49.0,86.14,78.96,86.34,86.84,9670.0,4255.0,2005.0
,,,,,,,,,,,,,,,,111.0,-18.9781021898,38.0,023,46023,,,,,,,,,77.45,-9.27726367576,109.34,33.0022010179,1.70303421562,105.52,144.32,20.6632361349,3.0,,51.33,,117.33,,352.0,,46,11713.0,-0.0222871452421,5484.0,87.0,36.0,71.94,79.86,88.17,87.81,7671.0,3161.0,2006.0
,,,,,,,,2.0,1.0,34.5,34.0,18.0,29.0,36.0,29.0,130.0,17.1171171171,51.0,023,46023,,,,,,,,,82.16,6.08134280181,75.35,-4.97336116478,1.61833617332,106.37,89.29,0.80553449583,4.0,3.0,51.25,59.67,45.75,49.0,183.0,147.0,46,13828.0,0.180568598993,4554.0,108.0,46.0,87.71,78.28,111.28,94.11,12018.0,4329.0,2007.0
,,,,,,,,4.0,,65.0,,95.0,,380.0,,428.0,229.230769231,192.0,023,46023,,,,,,,,,83.25,1.32667964946,93.58,12.3201562002,1.81771771772,121.06,120.17,13.8102848548,,,,,,,,,46,51812.0,2.74689036737,23072.0,328.0,176.0,86.83,94.89,127.27,122.73,41744.0,21600.0,2008.0
1.0,1.0,60.0,60.0,79.0,79.0,79.0,79.0,,,,,,,,,109.0,-74.5327102804,53.0,023,46023,,,,,,,,,86.26,3.61561561562,98.81,-9.9229556569,1.63734639462,112.99,129.42,-6.66611597555,3.0,,30.0,,4.33,,13.0,,46,12316.0,-0.762294449162,6859.0,77.0,49.0,92.74,99.31,120.95,131.73,9313.0,6455.0,2009.0
