asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,82.5,82.5,178.5,178.5,357.0,357.0,1.0,1.0,221.0,221.0,355.0,355.0,355.0,355.0,1307.0,,666.0,009,26009,4.0,2.0,53.5,52.5,67.75,88.0,271.0,176.0,85.48,,109.17,,1.59774216191,109.26,129.03,,6.0,2.0,97.33,180.0,97.33,162.0,584.0,324.0,26,142800.0,,85937.0,919.0,554.0,95.97,113.41,121.48,134.36,111639.0,74436.0,2000.0
2.0,1.0,95.5,126.0,94.5,108.0,189.0,108.0,5.0,3.0,162.6,248.0,89.8,102.33,449.0,307.0,1840.0,40.7804131599,1118.0,009,26009,4.0,2.0,125.0,169.0,298.0,321.0,1192.0,642.0,105.73,23.6897519888,115.89,-3.12514137089,1.54781046061,130.92,141.57,19.8242723778,5.0,2.0,147.2,61.0,226.2,158.0,1131.0,316.0,26,240900.0,0.686974789916,158272.0,1301.0,918.0,109.09,116.53,138.9,142.51,180712.0,130822.0,2001.0
1.0,,82.0,,180.0,,180.0,,11.0,8.0,121.45,155.88,136.82,163.75,1505.0,1310.0,2357.0,28.097826087,1360.0,009,26009,10.0,7.0,62.1,76.86,139.0,166.86,1390.0,1168.0,106.63,0.851224817932,125.65,9.22909052232,1.69065928913,144.22,159.43,10.1588756493,12.0,6.0,42.58,43.33,103.67,102.67,1244.0,616.0,26,339929.0,0.411079286011,216822.0,1681.0,1136.0,113.87,122.23,153.1,159.79,257364.0,181525.0,2002.0
6.0,2.0,101.17,82.5,96.5,158.0,579.0,316.0,9.0,6.0,96.44,116.83,141.44,143.17,1273.0,859.0,3140.0,33.2201951633,1744.0,009,26009,25.0,9.0,136.92,178.78,184.32,284.78,4608.0,2563.0,108.95,2.17574791335,123.27,2.96701937132,1.74082147774,151.73,164.59,5.20732214672,17.0,8.0,61.0,68.88,89.29,108.88,1518.0,871.0,26,476428.0,0.40155150046,287039.0,2623.0,1572.0,110.38,121.01,155.13,165.93,406895.0,260835.0,2003.0
5.0,3.0,106.0,159.0,167.0,215.67,835.0,647.0,12.0,4.0,64.17,38.5,189.42,77.75,2273.0,311.0,2224.0,-29.1719745223,1087.0,009,26009,3.0,,45.67,,92.0,,276.0,,102.19,-6.20468104635,120.65,6.04597126915,1.84607104413,150.92,170.28,-0.533843010611,13.0,7.0,80.08,68.43,94.54,74.71,1229.0,523.0,26,335642.0,-0.295503203002,185093.0,1884.0,982.0,103.12,118.84,151.36,168.6,285162.0,165570.0,2004.0
3.0,2.0,172.33,154.5,297.0,393.0,891.0,786.0,15.0,3.0,106.93,106.67,167.73,251.67,2516.0,755.0,2238.0,0.629496402878,966.0,009,26009,1.0,,60.0,,70.0,,70.0,,93.8,-8.21019669244,113.62,13.1675001709,2.08915245203,156.77,175.21,3.876225815,19.0,5.0,58.42,64.0,91.11,113.4,1731.0,567.0,26,350845.0,0.0452952848571,169253.0,1894.0,887.0,96.45,114.17,158.51,174.79,300225.0,155042.0,2005.0
4.0,2.0,88.5,151.5,344.25,490.5,1377.0,981.0,4.0,,93.5,,115.25,,461.0,,1985.0,-11.3047363718,851.0,009,26009,3.0,2.0,54.67,54.0,97.33,98.5,292.0,197.0,100.32,6.95095948827,117.99,-9.92861880065,1.8817284689,151.02,163.79,-3.66779358296,16.0,5.0,59.94,72.0,105.44,166.8,1687.0,834.0,26,299779.0,-0.145551454346,139383.0,1620.0,766.0,97.53,111.26,152.08,164.41,246366.0,125935.0,2006.0
1.0,1.0,118.0,118.0,280.0,280.0,280.0,280.0,8.0,,857.25,,1211.63,,9693.0,,1730.0,-12.8463476071,734.0,009,26009,3.0,3.0,201.0,201.0,207.0,207.0,621.0,621.0,112.34,11.9816586922,130.7,-1.12627757738,1.86053498309,167.21,178.0,10.7204343796,8.0,4.0,51.63,69.5,97.88,104.75,783.0,419.0,26,289272.0,-0.035049152876,130654.0,1495.0,681.0,109.28,127.8,163.81,178.45,244894.0,121524.0,2007.0
16.0,8.0,559.25,118.5,233.75,152.5,3740.0,1220.0,8.0,4.0,79.0,123.0,30.0,50.0,240.0,200.0,3456.0,99.7687861272,1584.0,009,26009,4.0,4.0,78.0,78.0,140.0,140.0,560.0,560.0,135.88,20.9542460388,144.03,-10.0211796444,1.67408743009,181.98,190.26,8.83320375576,16.0,8.0,50.75,38.0,58.0,68.5,928.0,548.0,26,628912.0,1.17411985951,301368.0,2996.0,1408.0,116.97,136.03,184.87,191.51,553856.0,269640.0,2008.0
2.0,1.0,122.5,125.0,247.0,253.0,494.0,253.0,2.0,,124.0,,56.0,,112.0,,1141.0,-66.9849537037,609.0,009,26009,3.0,2.0,92.33,108.0,152.0,185.5,456.0,371.0,136.54,0.485722696497,151.21,8.11865018865,1.81000073239,197.71,206.62,8.64380701176,1.0,,53.0,,293.0,,293.0,,26,225586.0,-0.641307527921,125829.0,980.0,559.0,133.03,149.11,196.29,205.25,192362.0,114732.0,2009.0
4.0,3.0,64.25,72.33,120.75,69.33,483.0,208.0,,,,,,,,,1013.0,-11.2182296231,547.0,009,26009,,,,,,,,,144.08,5.52219129925,153.89,-8.16665576543,1.66218420322,191.59,189.91,-3.09544282029,3.0,,34.0,,77.0,,231.0,,26,194076.0,-0.139680653941,103879.0,920.0,500.0,142.91,152.25,193.98,189.85,178460.0,94927.0,2010.0
3.0,2.0,422.0,592.5,240.67,228.5,722.0,457.0,1.0,,104.0,,163.0,,163.0,,881.0,-13.0306021718,458.0,009,26009,1.0,,17.0,,111.0,,111.0,,163.61,13.5549694614,171.1,-10.1351210875,1.49371982153,195.51,196.41,2.04603580563,4.0,1.0,54.75,67.0,37.25,22.0,149.0,22.0,26,172247.0,-0.112476555576,89957.0,766.0,413.0,166.27,170.4,196.6,192.86,150599.0,79653.0,2011.0
3.0,1.0,327.33,113.0,305.33,182.0,916.0,182.0,2.0,1.0,117.5,95.0,112.5,71.0,225.0,71.0,1070.0,21.4528944381,608.0,009,26009,,,,,,,,,168.46,2.96436648127,181.28,-2.48161605583,1.45665143061,196.31,199.23,0.409186230883,1.0,1.0,26.0,26.0,43.0,43.0,43.0,43.0,26,210055.0,0.219498743084,121129.0,951.0,559.0,168.75,179.32,190.6,191.65,181262.0,107133.0,2012.0
2.0,2.0,332.5,332.5,470.0,470.0,940.0,940.0,1.0,1.0,137.0,137.0,187.0,187.0,187.0,187.0,972.0,-9.15887850467,576.0,009,26009,,,,,,,,,133.1,-20.9901460287,143.65,14.8775784754,1.67336589031,178.18,187.02,-9.23539300087,7.0,2.0,49.86,26.5,146.29,113.0,1024.0,226.0,26,173187.0,-0.175515936302,107726.0,826.0,517.0,129.51,138.49,174.17,182.5,143861.0,94351.0,2013.0
3.0,3.0,245.0,245.0,335.0,335.0,1005.0,1005.0,1.0,,184.0,,167.0,,167.0,,532.0,-45.2674897119,315.0,009,26009,1.0,1.0,52.0,52.0,28.0,28.0,28.0,28.0,166.63,25.1915852742,163.44,-9.67262208394,1.51150753166,201.49,220.96,13.0822763498,,,,,,,,,26,107193.0,-0.38105631485,69603.0,464.0,277.0,172.06,164.27,205.08,224.17,95156.0,62094.0,2014.0
