asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,11.0,11.0,73.0,73.0,73.0,73.0,63.0,25.0,33.9,40.16,51.49,55.88,3244.0,1397.0,802.0,,376.0,023,47023,2.0,,36.0,,50.0,,100.0,,42.59,,48.25,,1.77271660014,60.4,64.91,,,,,,,,,,47,48441.0,,24405.0,511.0,315.0,45.2,48.89,62.44,65.78,31909.0,20720.0,2000.0
,,,,,,,,27.0,20.0,39.93,39.6,61.7,57.95,1666.0,1159.0,843.0,5.11221945137,473.0,023,47023,1.0,,34.0,,33.0,,33.0,,46.42,8.99272129608,51.87,3.43056558175,1.83353080569,68.09,75.31,12.7317880795,1.0,1.0,52.0,52.0,69.0,69.0,69.0,69.0,47,57401.0,0.184967279784,35622.0,555.0,391.0,50.43,53.33,73.13,77.01,40586.0,30110.0,2001.0
1.0,1.0,93.0,93.0,88.0,88.0,88.0,88.0,33.0,19.0,42.15,46.47,68.06,71.95,2246.0,1367.0,921.0,9.25266903915,494.0,023,47023,5.0,2.0,52.4,55.0,67.2,65.0,336.0,130.0,55.41,19.366652305,62.12,-4.85594389773,1.74449557842,77.33,78.0,13.5702746365,7.0,4.0,39.0,39.25,56.29,62.25,394.0,249.0,47,71224.0,0.240814619954,38533.0,592.0,413.0,57.83,60.67,79.44,77.94,47031.0,32190.0,2002.0
,,,,,,,,61.0,23.0,45.52,42.61,61.64,60.7,3760.0,1396.0,990.0,7.49185667752,478.0,023,47023,5.0,1.0,72.6,72.0,83.2,113.0,416.0,113.0,58.09,4.83667208085,60.44,-2.04785303407,1.70877087278,79.41,81.46,2.68977111082,1.0,1.0,89.0,89.0,95.0,95.0,95.0,95.0,47,78612.0,0.103729080085,38938.0,717.0,412.0,55.69,62.05,80.79,82.74,57927.0,34089.0,2003.0
3.0,2.0,153.33,135.0,101.67,87.5,305.0,175.0,70.0,17.0,32.57,30.0,69.33,70.76,4853.0,1203.0,818.0,-17.3737373737,357.0,023,47023,1.0,1.0,71.0,71.0,125.0,125.0,125.0,125.0,51.6,-11.1723188156,59.18,25.0814070631,2.13735465116,88.23,91.7,11.106913487,3.0,,48.67,,203.33,,610.0,,47,72173.0,-0.0819086144609,32738.0,601.0,309.0,54.65,61.24,89.6,92.84,53852.0,28689.0,2004.0
1.0,,97.0,,165.0,,165.0,,66.0,26.0,40.39,46.65,66.12,69.42,4364.0,1805.0,950.0,16.1369193154,399.0,023,47023,1.0,1.0,38.0,38.0,40.0,40.0,40.0,40.0,54.58,5.77519379845,59.11,-10.7638946428,1.90729204837,83.28,84.21,-5.6103366202,2.0,,54.5,,173.5,,347.0,,47,79120.0,0.0962548321394,33599.0,737.0,344.0,55.95,59.64,84.25,85.35,62095.0,29361.0,2005.0
,,,,,,,,62.0,25.0,41.9,48.2,75.06,67.64,4654.0,1691.0,857.0,-9.78947368421,406.0,023,47023,,,,,,,,,59.86,9.67387321363,66.39,-1.8463630957,1.87207651186,89.65,86.85,7.64889529299,7.0,3.0,53.43,56.0,94.86,110.33,664.0,331.0,47,76833.0,-0.0289054600607,35260.0,677.0,356.0,61.32,66.89,88.38,86.19,59831.0,30682.0,2006.0
,,,,,,,,47.0,13.0,38.34,36.46,78.47,55.46,3688.0,721.0,777.0,-9.33488914819,365.0,023,47023,,,,,,,,,60.32,0.768459739392,69.25,9.38806380841,2.04782824934,98.82,97.75,10.2286670385,4.0,2.0,31.5,31.0,82.75,64.5,331.0,129.0,47,76781.0,-0.000676792524046,35680.0,624.0,334.0,61.87,70.08,98.03,99.78,61168.0,33328.0,2007.0
4.0,4.0,40.0,40.0,4.0,4.0,16.0,16.0,108.0,60.0,45.59,42.27,77.48,48.07,8368.0,2884.0,2232.0,187.258687259,1124.0,023,47023,,,,,,,,,67.8,12.400530504,75.67,-3.70401415165,1.97197640118,106.96,101.42,8.23719894758,20.0,4.0,107.2,166.0,161.8,288.0,3236.0,1152.0,47,238744.0,2.10941508967,113996.0,1908.0,1020.0,68.34,75.76,108.65,103.83,207296.0,105908.0,2008.0
,,,,,,,,12.0,6.0,41.58,40.83,56.58,45.33,679.0,272.0,468.0,-79.0322580645,279.0,023,47023,1.0,,89.0,,18.0,,18.0,,73.03,7.71386430678,81.34,-10.3382274126,1.7681089963,103.3,92.58,-3.42183994016,5.0,4.0,209.2,160.0,52.4,62.0,262.0,248.0,47,48346.0,-0.79749857588,25831.0,389.0,256.0,74.03,80.91,103.56,92.48,40283.0,23675.0,2009.0
