asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,62.5,,57.5,,115.0,,728.0,,367.0,171,48171,86.0,35.0,40.35,52.71,51.14,57.8,4398.0,2023.0,62.38,,71.1,,1.86778614941,93.21,103.42,,3.0,2.0,38.0,46.0,96.33,105.0,289.0,210.0,48,67856.0,,37954.0,507.0,287.0,67.43,74.52,100.82,110.87,51118.0,31820.0,2000.0
2.0,2.0,315.0,315.0,134.0,134.0,268.0,268.0,3.0,2.0,93.0,83.5,51.0,56.5,153.0,113.0,928.0,27.4725274725,461.0,171,48171,77.0,28.0,48.29,57.32,70.97,77.96,5465.0,2183.0,77.81,24.7354921449,85.68,-7.78039662937,1.72246497879,107.22,116.1,15.0305761184,2.0,1.0,78.5,67.0,56.0,60.0,112.0,60.0,48,99498.0,0.466311011554,53521.0,610.0,362.0,86.77,87.77,119.32,119.47,72783.0,43248.0,2001.0
3.0,,69.67,,134.67,,404.0,,,,,,,,,,1125.0,21.2284482759,624.0,171,48171,77.0,35.0,46.62,54.06,97.13,99.29,7479.0,3475.0,82.1,5.51343015037,88.38,5.47018310844,1.81668696711,119.32,125.72,11.2852079836,4.0,3.0,45.5,51.67,97.25,116.33,389.0,349.0,48,134239.0,0.349162797242,78451.0,756.0,501.0,86.24,91.71,121.92,125.86,92171.0,63055.0,2002.0
4.0,4.0,55.0,55.0,82.25,82.25,329.0,329.0,3.0,2.0,58.33,69.0,105.33,115.5,316.0,231.0,1446.0,28.5333333333,744.0,171,48171,102.0,51.0,71.16,71.2,80.55,80.25,8216.0,4093.0,88.23,7.46650426309,93.05,3.19035948504,1.87464581208,132.32,136.31,10.8950720751,12.0,7.0,149.67,77.14,154.08,174.29,1849.0,1220.0,48,191334.0,0.425323490193,101418.0,992.0,599.0,93.97,94.67,139.11,140.56,137993.0,84193.0,2003.0
7.0,4.0,102.71,113.25,134.14,145.75,939.0,583.0,14.0,3.0,70.79,88.0,155.14,109.0,2172.0,327.0,1467.0,1.45228215768,674.0,171,48171,5.0,,165.8,,71.4,,357.0,,87.08,-1.30341153803,96.99,3.25790691154,1.93572002756,134.85,138.5,1.91203143894,11.0,3.0,28.73,26.0,84.64,82.67,931.0,248.0,48,197827.0,0.0339354218278,93351.0,1147.0,604.0,89.24,97.88,138.74,141.17,159138.0,85269.0,2004.0
1.0,,84.0,,145.0,,145.0,,3.0,,150.67,,358.33,,1075.0,,1279.0,-12.815269257,552.0,171,48171,1.0,,30.0,,65.0,,65.0,,89.99,3.34175470831,98.22,-1.56889594662,1.90535059451,137.17,138.85,1.72043010753,14.0,4.0,75.14,56.75,145.14,101.75,2032.0,407.0,48,175444.0,-0.11314431296,76646.0,1067.0,503.0,90.88,97.72,136.71,137.72,145869.0,69275.0,2005.0
3.0,2.0,136.67,181.5,286.0,374.5,858.0,749.0,2.0,,68.5,,150.0,,300.0,,1217.0,-4.84753713839,512.0,171,48171,4.0,1.0,54.75,79.0,108.5,120.0,434.0,120.0,108.48,20.5467274142,127.71,-4.80420708816,1.81381360619,157.41,156.86,14.7554129912,4.0,2.0,280.5,264.5,349.5,422.5,1398.0,845.0,48,191565.0,0.0918868698844,80314.0,925.0,441.0,110.36,128.95,155.99,154.88,144293.0,68304.0,2006.0
1.0,1.0,114.0,114.0,207.0,207.0,207.0,207.0,3.0,1.0,92.0,117.0,199.33,275.0,598.0,275.0,1086.0,-10.7641741988,417.0,171,48171,,,,,,,,,106.14,-2.15707964602,118.09,13.288004462,2.05483323912,174.48,182.36,10.8442919764,2.0,,30.5,,66.0,,132.0,,48,189485.0,-0.0108579333386,76045.0,904.0,374.0,108.42,119.55,175.68,181.65,158812.0,67938.0,2007.0
,,,,,,,,,,,,,,,,2628.0,141.988950276,1272.0,171,48171,4.0,4.0,85.0,85.0,400.0,400.0,1600.0,1600.0,121.21,14.1982287545,125.24,-6.56103796122,1.92001485026,186.18,190.8,6.70563961486,32.0,,108.5,,192.5,,6160.0,,48,489288.0,1.58219911866,242700.0,2236.0,1184.0,115.18,124.02,186.15,191.25,416232.0,226440.0,2008.0
,,,,,,,,,,,,,,,,883.0,-66.400304414,377.0,171,48171,2.0,,43.0,,135.0,,270.0,,128.56,6.06385611748,138.41,10.7055989035,2.12556393902,218.61,211.72,17.418627135,4.0,2.0,62.25,83.0,117.25,136.0,469.0,272.0,48,193037.0,-0.60547366786,79820.0,763.0,341.0,123.42,132.28,213.05,208.0,162557.0,70927.0,2009.0
