asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,93.0,93.0,141.0,141.0,141.0,141.0,2.0,1.0,48.0,60.0,67.0,45.0,134.0,45.0,640.0,,205.0,057,55057,3.0,1.0,61.33,56.0,65.67,114.0,197.0,114.0,49.59,,58.47,,1.620286348054043,64.28,72.61,,3.0,1.0,84.33,132.0,41.67,50.0,125.0,50.0,55,41139.0,,14886.0,377.0,148.0,52.07,60.88,69.81,75.24,26320.0,11136.0,2000.0
5.0,2.0,36.4,34.5,55.6,46.0,278.0,92.0,2.0,1.0,41.0,31.0,81.5,68.0,163.0,68.0,1131.0,76.71874999999999,430.0,057,55057,7.0,3.0,81.71,142.0,77.86,100.33,545.0,301.0,54.61,10.12300867110303,61.93,4.694261292981272,1.6963468229262038,74.11,82.34,15.292470441817052,4.0,3.0,80.75,41.67,100.5,104.0,402.0,312.0,55,83816.0,1.0373854493303192,35408.0,556.0,308.0,58.57,64.07,80.87,84.16,44966.0,25920.0,2001.0
3.0,2.0,96.67,85.0,128.0,121.0,384.0,242.0,,,,,,,,,1153.0,1.945181255526074,543.0,057,55057,4.0,3.0,30.75,34.67,77.75,90.33,311.0,271.0,59.22,8.441677348470966,65.43,6.661852588120909,1.80935494765282,85.72,89.5,15.665902037511813,4.0,3.0,51.25,37.0,73.25,46.0,293.0,138.0,55,98833.0,0.179166268970125,48598.0,731.0,430.0,64.29,68.38,91.79,91.65,67097.0,39408.0,2002.0
3.0,1.0,89.67,32.0,73.0,60.0,219.0,60.0,2.0,,49.0,,110.0,,220.0,,1624.0,40.84995663486557,767.0,057,55057,11.0,5.0,46.82,51.0,91.09,98.8,1002.0,494.0,63.35,6.973995271867617,66.55,0.8199637519561209,1.8241910023677979,92.45,94.15,7.8511432571162,8.0,4.0,55.0,51.5,62.25,65.0,498.0,260.0,55,150131.0,0.5190371637003834,72210.0,1276.0,680.0,64.03,66.23,95.11,95.24,121364.0,64760.0,2003.0
6.0,2.0,68.33,76.5,137.17,140.0,823.0,280.0,8.0,4.0,105.13,87.0,136.13,147.75,1089.0,591.0,1626.0,0.12315270935960854,650.0,057,55057,4.0,2.0,43.0,46.5,71.25,71.0,285.0,142.0,59.78,-5.635359116022098,64.77,13.11310753454935,2.063399130143861,98.68,101.12,6.738777717685229,9.0,4.0,53.67,53.25,106.67,99.25,960.0,397.0,55,160446.0,0.06870666284777971,65726.0,1340.0,582.0,58.51,63.61,97.04,99.38,130028.0,57842.0,2004.0
4.0,2.0,77.25,109.0,65.75,92.0,263.0,184.0,6.0,1.0,36.83,23.0,89.17,49.0,535.0,49.0,1915.0,17.77367773677736,822.0,057,55057,,,,,,,,,72.31,20.96018735362999,84.48,-12.661752754952015,1.8021366339372147,104.25,106.35,5.644507498986617,10.0,3.0,54.0,71.0,109.1,111.0,1091.0,333.0,55,199643.0,0.2443002630168405,87419.0,1609.0,752.0,73.25,84.47,103.94,105.15,167237.0,79070.0,2005.0
12.0,4.0,73.75,106.25,100.42,101.25,1205.0,405.0,,,,,,,,,1857.0,-3.0287206266318534,729.0,057,55057,,,,,,,,,72.75,0.6084912183653701,79.64,5.8213144123876015,1.9070446735395186,110.99,112.57,6.465227817745789,6.0,2.0,59.83,90.0,109.17,118.0,655.0,236.0,55,206109.0,0.032387812244857095,82066.0,1499.0,641.0,70.59,76.93,108.99,113.73,163379.0,72898.0,2006.0
5.0,2.0,50.6,74.0,79.6,130.0,398.0,260.0,10.0,3.0,58.1,64.33,143.7,97.67,1437.0,293.0,1509.0,-18.73990306946688,574.0,057,55057,2.0,,60.5,,133.0,,266.0,,71.23,-2.0893470790377955,79.34,5.041790933276924,2.0031938789835744,114.15,113.47,2.8471033426434866,6.0,1.0,46.0,64.0,71.5,110.0,429.0,110.0,55,172253.0,-0.1642625989161075,65129.0,1194.0,489.0,69.52,77.51,111.65,113.92,133311.0,55709.0,2007.0
36.0,8.0,45.89,44.5,97.78,84.0,3520.0,672.0,20.0,4.0,59.2,52.0,97.6,106.0,1952.0,424.0,3984.0,164.0159045725646,1520.0,057,55057,,,,,,,,,84.19,18.194580934999284,91.79,-2.6379613889843,1.9503503979094907,131.36,129.61,15.0766535260622,12.0,,35.67,,71.33,,856.0,,55,523352.0,2.038275095353927,197000.0,3368.0,1324.0,78.89,92.5,124.84,125.14,420456.0,165688.0,2008.0
3.0,2.0,105.67,89.0,52.0,71.0,156.0,142.0,2.0,,61.5,,111.5,,223.0,,1057.0,-73.46887550200802,564.0,057,55057,1.0,1.0,120.0,120.0,166.0,166.0,166.0,166.0,88.64,5.285663380448979,94.88,-4.673243425073792,1.859205776173285,131.84,132.05,0.3654080389768444,7.0,3.0,116.71,182.33,116.86,130.0,818.0,390.0,55,139354.0,-0.7337279689386875,74479.0,916.0,524.0,88.88,93.92,133.39,132.58,122189.0,69473.0,2009.0
