asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,64.0,,26.0,,26.0,,,,,,,,,,481.0,,226.0,155,31155,3.0,2.0,45.33,30.0,83.0,75.0,249.0,150.0,56.72,,62.77,,1.67445345557,75.98,84.25,,4.0,4.0,46.25,46.25,69.0,69.0,276.0,276.0,31,36548.0,,19040.0,304.0,174.0,60.09,66.57,84.0,86.54,25535.0,15058.0,2000.0
1.0,,61.0,,104.0,,104.0,,,,,,,,,,910.0,89.1891891892,448.0,155,31155,1.0,1.0,34.0,34.0,65.0,65.0,65.0,65.0,63.9,12.658674189,66.33,5.67996437577,1.76956181534,90.46,95.73,19.0576467491,3.0,1.0,28.0,49.0,29.67,50.0,89.0,50.0,31,82323.0,1.25246251505,42888.0,566.0,379.0,65.62,65.55,99.2,96.79,56146.0,36684.0,2001.0
,,,,,,,,,,,,,,,,1079.0,18.5714285714,567.0,155,31155,1.0,1.0,79.0,79.0,108.0,108.0,108.0,108.0,66.81,4.55399061033,70.34,9.7171757264,1.94151324652,103.77,108.01,14.7136856069,4.0,,61.25,,68.25,,273.0,,31,111967.0,0.360093776952,61240.0,756.0,504.0,68.32,69.8,106.87,107.2,80795.0,54029.0,2002.0
2.0,,56.5,,91.0,,182.0,,2.0,1.0,40.5,35.0,117.0,63.0,234.0,63.0,1588.0,47.1733086191,850.0,155,31155,9.0,5.0,71.89,70.0,102.11,92.0,919.0,460.0,65.5,-1.96078431373,68.14,9.34258456201,2.12290076336,111.24,111.94,7.1986123157,7.0,3.0,67.43,55.33,141.57,113.33,991.0,340.0,31,176653.0,0.577723793618,95151.0,1286.0,764.0,67.13,69.07,114.37,114.23,147075.0,87270.0,2003.0
,,,,,,,,8.0,2.0,48.5,37.0,117.63,58.5,941.0,117.0,1373.0,-13.5390428212,739.0,155,31155,2.0,1.0,26.5,27.0,85.0,85.0,170.0,85.0,66.13,0.961832061069,69.61,-3.97110167267,2.03859821564,107.85,109.82,-3.04746494067,7.0,2.0,51.43,24.5,89.14,37.0,624.0,74.0,31,148084.0,-0.161723831466,81159.0,1178.0,689.0,66.79,70.29,108.81,111.25,128173.0,76648.0,2004.0
4.0,4.0,37.75,37.75,72.0,72.0,288.0,288.0,1.0,,75.0,,157.0,,157.0,,1270.0,-7.5018208303,676.0,155,31155,3.0,,61.33,,98.33,,295.0,,68.92,4.21896264933,72.45,-0.542838430991,2.02753192107,111.79,108.84,3.65322206769,2.0,1.0,69.0,53.0,73.5,53.0,147.0,53.0,31,141975.0,-0.0412536128143,73575.0,1122.0,638.0,69.82,73.23,111.74,110.33,125376.0,70389.0,2005.0
3.0,,46.67,,171.67,,515.0,,5.0,3.0,43.8,37.33,65.8,51.67,329.0,155.0,1321.0,4.0157480315,663.0,155,31155,1.0,1.0,64.0,64.0,122.0,122.0,122.0,122.0,80.18,16.3377829367,79.02,-14.927650375,1.72486904465,110.64,107.52,-1.02871455407,6.0,2.0,84.5,65.0,104.33,52.5,626.0,105.0,31,146155.0,0.0294418031344,71288.0,1111.0,623.0,79.12,79.65,109.48,108.65,121635.0,67688.0,2006.0
3.0,1.0,70.0,67.0,155.67,181.0,467.0,181.0,2.0,,60.5,,132.0,,264.0,,1163.0,-11.9606358819,582.0,155,31155,,,,,,,,,80.54,0.448989773011,82.21,9.98160958361,1.89703873852,122.23,120.09,10.4754157628,3.0,2.0,48.67,59.5,62.0,63.0,186.0,126.0,31,142151.0,-0.0273955731928,69893.0,1024.0,548.0,80.02,82.81,123.98,121.81,126960.0,66751.0,2007.0
16.0,12.0,118.75,122.33,133.0,151.67,2128.0,1820.0,4.0,,65.0,,115.0,,460.0,,3144.0,170.335339639,1832.0,155,31155,4.0,,53.0,,38.0,,152.0,,95.93,19.1085175068,106.98,-4.05693343903,1.82007713958,139.68,142.13,14.2763642314,,,,,,,,,31,439168.0,2.0894471372,260388.0,2780.0,1744.0,96.55,106.51,138.95,142.34,386276.0,248236.0,2008.0
5.0,4.0,77.0,84.5,81.6,88.25,408.0,353.0,1.0,,33.0,,95.0,,95.0,,1069.0,-65.9987277354,687.0,155,31155,,,,,,,,,97.74,1.88679245283,100.48,2.91221204022,1.87308164518,146.46,144.37,4.85395189003,2.0,2.0,102.0,102.0,197.0,197.0,394.0,394.0,31,156570.0,-0.643484953366,99182.0,946.0,650.0,94.93,99.9,146.52,143.3,138609.0,93148.0,2009.0
4.0,4.0,75.25,75.25,133.25,133.25,533.0,533.0,1.0,1.0,68.0,68.0,48.0,48.0,48.0,48.0,1013.0,-5.23854069224,675.0,155,31155,,,,,,,,,115.69,18.365050133,118.42,-9.27993126328,1.699260956,157.27,154.73,7.38085484091,2.0,,416.0,,75.0,,150.0,,31,159318.0,0.0175512550297,104443.0,935.0,646.0,115.04,118.41,157.35,153.94,147120.0,99444.0,2010.0
,,,,,,,,,,,,,,,,764.0,-24.5804540967,524.0,155,31155,,,,,,,,,110.55,-4.44290777077,116.5,1.68173853531,1.72783808232,152.81,151.15,-2.83588732753,1.0,1.0,178.0,178.0,233.0,233.0,233.0,233.0,31,116750.0,-0.267188892655,79204.0,697.0,497.0,106.49,112.84,151.21,149.65,105394.0,74377.0,2011.0
4.0,2.0,97.25,129.0,201.5,177.0,806.0,354.0,,,,,,,,,1039.0,35.9947643979,754.0,155,31155,,,,,,,,,113.03,2.24332881049,116.58,-0.139550373402,1.72542687782,156.02,156.92,2.10064786336,5.0,1.0,70.2,41.0,72.8,85.0,364.0,85.0,31,162100.0,0.388436830835,118315.0,974.0,720.0,114.14,117.19,156.89,157.26,152813.0,113228.0,2012.0
1.0,1.0,30.0,30.0,83.0,83.0,83.0,83.0,,,,,,,,,818.0,-21.270452358,532.0,155,31155,,,,,,,,,110.35,-2.37105193312,118.5,3.4659214104,1.7852288174,157.6,159.81,1.01269068068,2.0,1.0,80.0,104.0,175.0,190.0,350.0,190.0,31,128920.0,-0.204688463911,85019.0,738.0,502.0,113.19,120.3,158.98,159.75,117324.0,80195.0,2013.0
1.0,,124.0,,112.0,,112.0,,,,,,,,,,488.0,-40.3422982885,333.0,155,31155,,,,,,,,,118.33,7.23153602175,121.87,-4.86807789538,1.69832248796,160.77,163.9,2.0114213198,1.0,1.0,84.0,84.0,195.0,195.0,195.0,195.0,31,78457.0,-0.39142879305,54580.0,437.0,308.0,121.05,122.35,160.95,162.07,70337.0,49918.0,2014.0
