asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,30.0,,12.0,033,38033,,,,,,,,,36.8,,33.75,,1.19904891304,35.3,28.08,,,,,,,,,,38,1059.0,,337.0,22.0,10.0,34.59,35.2,30.86,27.4,679.0,274.0,2000.0
,,,,,,,,,,,,,,,,31.0,3.33333333333,13.0,033,38033,1.0,,6.0,,50.0,,50.0,,43.9,19.2934782609,44.69,5.79284621887,1.26850797267,44.55,37.92,26.2039660057,,,,,,,,,38,1381.0,0.304060434372,493.0,22.0,11.0,41.0,39.73,48.95,40.82,1077.0,449.0,2001.0
,,,,,,,,,,,,,,,,30.0,-3.22580645161,10.0,033,38033,,,,,,,,,48.0,9.33940774487,67.1,-19.1142910587,1.02604166667,39.4,43.5,-11.5600448934,,,,,,,,,38,1182.0,-0.144098479363,435.0,17.0,8.0,50.76,66.5,41.18,42.0,700.0,336.0,2002.0
,,,,,,,,,,,,,,,,27.0,-10.0,12.0,033,38033,,,,,,,,,44.3,-7.70833333333,43.83,34.3401588156,1.37838600451,48.85,50.42,23.9847715736,,,,,,,,,38,1319.0,0.115905245347,605.0,25.0,12.0,44.4,43.83,47.68,50.42,1192.0,605.0,2003.0
,,,,,,,,,,,,,,,,37.0,37.037037037,17.0,033,38033,,,,,,,,,46.27,4.44695259594,45.88,33.5493528594,1.84082558893,68.14,51.06,39.4882292733,,,,,,,,,38,2521.0,0.911296436694,868.0,34.0,16.0,41.29,43.88,50.38,48.81,1713.0,781.0,2004.0
,,,,,,,,,,,,,,,,34.0,-8.10810810811,13.0,033,38033,,,,,,,,,146.68,217.008861033,316.77,-67.5246272673,0.597814971366,70.15,95.15,2.94980921632,,,,,,,,,38,2385.0,-0.0539468464895,1237.0,32.0,13.0,154.09,316.77,73.25,95.15,2344.0,1237.0,2005.0
,,,,,,,,,,,,,,,,24.0,-29.4117647059,11.0,033,38033,,,,,,,,,59.88,-59.1764385056,60.91,89.1560645644,1.13080327321,54.17,56.18,-22.7797576622,,,,,,,,,38,1300.0,-0.454926624738,618.0,21.0,10.0,59.43,62.0,51.24,50.3,1076.0,503.0,2006.0
,,,,,,,,,,,,,,,,17.0,-29.1666666667,11.0,033,38033,,,,,,,,,73.47,22.6953907816,62.0,72.6646592141,1.95249761808,114.76,63.09,111.851578364,,,,,,,,,38,1951.0,0.500769230769,694.0,13.0,9.0,48.85,49.33,56.85,62.44,739.0,562.0,2007.0
,,,,,,,,,,,,,,,,52.0,205.882352941,32.0,033,38033,,,,,,,,,39.62,-46.0732271676,46.38,-25.1692996151,1.4610676426,46.31,53.25,-59.6462181945,,,,,,,,,38,2408.0,0.234238851871,1704.0,52.0,32.0,39.62,46.38,46.31,53.25,2408.0,1704.0,2008.0
,,,,,,,,,,,,,,,,16.0,-69.2307692308,10.0,033,38033,,,,,,,,,81.13,104.770318021,75.8,-14.5832126184,1.24799704178,81.0,69.8,74.9082271648,,,,,,,,,38,1296.0,-0.461794019934,698.0,16.0,10.0,81.13,75.8,81.0,69.8,1296.0,698.0,2009.0
,,,,,,,,,,,,,,,,18.0,12.5,7.0,033,38033,,,,,,,,,173.94,114.396647356,300.29,-17.9782641098,1.02362883753,142.44,172.57,75.8518518519,,,,,,,,,38,2564.0,0.978395061728,1208.0,17.0,7.0,179.59,300.29,141.88,172.57,2412.0,1208.0,2010.0
,,,,,,,,,,,,,,,,16.0,-11.1111111111,8.0,033,38033,,,,,,,,,67.0,-61.4809704496,82.88,28.0380427266,1.31063432836,70.25,92.0,-50.6809884864,,,,,,,,,38,1124.0,-0.561622464899,736.0,15.0,8.0,68.07,82.88,71.0,92.0,1065.0,736.0,2011.0
,,,,,,,,,,,,,,,,19.0,18.75,10.0,033,38033,,,,,,,,,82.37,22.9402985075,91.9,20.2910053024,1.57657520942,103.89,107.2,47.8861209964,,,,,,,,,38,1974.0,0.756227758007,1072.0,17.0,9.0,79.29,90.56,107.71,111.56,1831.0,1004.0,2012.0
,,,,,,,,,,,,,,,,23.0,21.0526315789,14.0,033,38033,,,,,,,,,88.13,6.99283719801,90.93,19.2210594398,1.87960966754,132.52,137.14,27.5579940321,,,,,,,,,38,3048.0,0.544072948328,1920.0,20.0,13.0,82.75,86.08,142.65,144.23,2853.0,1875.0,2013.0
,,,,,,,,,,,,,,,,26.0,13.0434782609,17.0,033,38033,,,,,,,,,143.08,62.3510722796,166.59,-20.5196955834,1.4939194856,171.0,173.53,29.0371264715,,,,,,,,,38,4446.0,0.458661417323,2950.0,23.0,15.0,152.91,180.6,180.78,180.13,4158.0,2702.0,2014.0
