asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,54.0,9.0,30.7,38.56,38.17,48.11,2061.0,433.0,1327.0,,371.0,141,21141,12.0,2.0,32.08,27.5,28.67,51.5,344.0,103.0,39.01,,45.37,,1.63964368111,51.17,60.55,,8.0,2.0,29.63,15.0,27.25,25.0,218.0,50.0,21,67906.0,,22465.0,784.0,293.0,40.91,46.44,52.06,61.33,40814.0,17970.0,2000.0
1.0,1.0,81.0,81.0,120.0,120.0,120.0,120.0,25.0,10.0,43.48,50.8,54.24,47.5,1356.0,475.0,1269.0,-4.3707611153,527.0,141,21141,3.0,1.0,30.67,24.0,43.67,21.0,131.0,21.0,48.58,24.5321712381,56.89,1.86257064316,1.67018320296,64.91,71.2,26.8516709009,4.0,1.0,19.75,37.0,29.0,26.0,116.0,26.0,21,82367.0,0.21295614526,37522.0,679.0,396.0,51.84,56.18,70.3,73.3,47731.0,29026.0,2001.0
2.0,2.0,220.0,220.0,98.0,98.0,196.0,196.0,19.0,5.0,36.37,38.6,57.58,49.6,1094.0,248.0,1139.0,-10.24428684,486.0,141,21141,3.0,,42.33,,41.0,,123.0,,51.56,6.13421160972,58.37,3.62639133089,1.73075058185,71.39,77.01,9.98305345864,5.0,3.0,69.2,54.0,90.0,68.67,450.0,206.0,21,81314.0,-0.012784246118,37427.0,574.0,319.0,55.42,60.76,74.41,75.48,42714.0,24077.0,2002.0
1.0,1.0,71.0,71.0,73.0,73.0,73.0,73.0,37.0,10.0,41.27,46.6,70.59,73.2,2612.0,732.0,1462.0,28.3582089552,707.0,141,21141,4.0,1.0,38.75,51.0,36.25,46.0,145.0,46.0,57.62,11.7532971296,61.39,-2.33224240291,1.69038528289,77.92,80.31,9.14693934725,1.0,,53.0,,115.0,,115.0,,21,113912.0,0.400890375581,56779.0,1138.0,613.0,58.24,62.74,79.11,81.03,90025.0,49671.0,2003.0
1.0,,56.0,,40.0,,40.0,,66.0,29.0,44.65,41.41,65.59,69.76,4329.0,2023.0,1199.0,-17.9890560876,520.0,141,21141,1.0,1.0,75.0,75.0,109.0,109.0,109.0,109.0,53.1,-7.84449843804,59.22,4.00018174998,1.75800376648,74.68,77.88,-4.15811088296,10.0,3.0,57.9,79.0,79.4,99.33,794.0,298.0,21,89543.0,-0.213928295526,40499.0,946.0,462.0,53.59,60.01,74.44,78.13,70418.0,36095.0,2004.0
4.0,4.0,173.25,173.25,118.5,118.5,474.0,474.0,67.0,21.0,44.87,40.43,60.81,60.1,4074.0,1262.0,1261.0,5.17097581318,549.0,141,21141,4.0,4.0,80.75,80.75,70.5,70.5,282.0,282.0,58.25,9.69868173258,65.61,-0.333209964805,1.75214592275,81.65,83.43,9.33315479379,12.0,4.0,69.75,113.25,84.17,103.5,1010.0,414.0,21,102964.0,0.149883296293,45801.0,974.0,468.0,60.29,66.65,81.89,84.64,79759.0,39612.0,2005.0
4.0,1.0,69.75,53.0,62.75,30.0,251.0,30.0,80.0,27.0,38.15,37.89,58.7,57.37,4696.0,1549.0,1234.0,-2.14115781126,554.0,141,21141,1.0,1.0,31.0,31.0,75.0,75.0,75.0,75.0,64.3,10.3862660944,74.99,-9.40902021773,1.58728615863,81.65,79.98,0.0,6.0,1.0,42.33,65.0,74.5,62.0,447.0,62.0,21,100759.0,-0.0214152519327,44307.0,975.0,491.0,60.6,65.38,82.02,80.18,79967.0,39370.0,2006.0
2.0,2.0,65.0,65.0,27.0,27.0,54.0,54.0,47.0,17.0,41.98,48.59,67.19,53.82,3158.0,915.0,1046.0,-15.2350081037,504.0,141,21141,3.0,2.0,130.67,58.5,98.67,47.0,296.0,94.0,60.97,-5.17884914463,67.1,10.0340775748,1.74655568312,85.19,85.95,4.33557868953,6.0,2.0,35.33,53.5,64.0,52.0,384.0,104.0,21,89107.0,-0.115642275132,43321.0,888.0,452.0,63.32,68.73,87.18,88.27,77418.0,39899.0,2007.0
8.0,4.0,68.0,78.0,111.5,123.0,892.0,492.0,140.0,40.0,42.34,39.2,60.54,46.0,8476.0,1840.0,2984.0,185.277246654,1588.0,141,21141,8.0,,81.0,,129.5,,1036.0,,66.1,8.41397408562,74.56,1.52898238147,1.7732602118,93.77,94.64,10.0716046484,4.0,4.0,35.0,35.0,45.0,45.0,180.0,180.0,21,279796.0,2.14000022445,150296.0,2636.0,1484.0,67.99,75.66,95.8,96.58,252536.0,143332.0,2008.0
,,,,,,,,20.0,4.0,43.15,46.75,63.2,52.25,1264.0,209.0,699.0,-76.5750670241,369.0,141,21141,,,,,,,,,67.33,1.86081694402,75.99,9.24998409369,1.93728649933,104.35,109.5,11.2829263091,9.0,9.0,229.56,229.56,96.22,96.22,866.0,866.0,21,72943.0,-0.739299346667,40404.0,613.0,347.0,65.87,71.4,107.41,110.14,65843.0,38217.0,2009.0
2.0,,23.0,,56.5,,113.0,,8.0,3.0,42.38,52.67,69.0,68.0,552.0,204.0,599.0,-14.3061516452,343.0,141,21141,,,,,,,,,65.86,-2.18327639982,68.94,0.301992392569,1.94313695718,102.38,103.71,-1.88787733589,9.0,7.0,136.44,148.43,114.22,108.29,1028.0,758.0,21,61323.0,-0.159302469051,35572.0,555.0,325.0,65.03,67.38,102.48,103.62,56874.0,33677.0,2010.0
1.0,,52.0,,63.0,,63.0,,10.0,7.0,41.2,42.0,51.9,57.57,519.0,403.0,604.0,0.834724540901,379.0,141,21141,,,,,,,,,64.71,-1.74612815062,66.97,-1.14552887152,1.92087776232,99.44,94.51,-2.87165462004,4.0,3.0,77.5,85.0,59.75,51.0,239.0,153.0,21,60064.0,-0.0205306328784,35818.0,545.0,349.0,64.86,66.61,98.63,94.45,53754.0,32962.0,2011.0
1.0,,142.0,,187.0,,187.0,,10.0,3.0,42.4,41.0,56.9,59.67,569.0,179.0,669.0,10.761589404,439.0,141,21141,1.0,,29.0,,1.0,,1.0,,70.88,9.53484778241,75.78,-14.2501337059,1.64715011287,93.4,98.22,-6.07401448109,9.0,8.0,392.44,435.13,108.78,114.75,979.0,918.0,21,62486.0,0.0403236547682,43118.0,610.0,409.0,66.07,68.91,94.45,98.74,57614.0,40385.0,2012.0
2.0,,37.5,,57.0,,114.0,,22.0,10.0,76.59,85.1,66.95,63.4,1473.0,634.0,678.0,1.34529147982,400.0,141,21141,,,,,,,,,72.42,2.17268623025,76.67,-3.0381541886,1.59710715272,92.53,92.48,-0.93147751606,4.0,4.0,128.75,128.75,123.0,123.0,492.0,492.0,21,62737.0,0.00401689978555,36990.0,614.0,372.0,72.37,75.94,93.69,93.05,57524.0,34614.0,2013.0
1.0,1.0,165.0,165.0,67.0,67.0,67.0,67.0,11.0,3.0,71.91,98.67,64.36,75.67,708.0,227.0,456.0,-32.7433628319,249.0,141,21141,,,,,,,,,73.41,1.36702568351,86.62,-3.47024044732,1.54168369432,90.54,93.28,-2.150653842,3.0,3.0,335.33,335.33,96.33,96.33,289.0,289.0,21,41285.0,-0.341935381035,23226.0,421.0,233.0,64.68,69.79,88.75,88.64,37365.0,20652.0,2014.0
