asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,25.5,26.0,60.0,52.0,120.0,52.0,13.0,5.0,62.08,62.0,93.85,83.0,1220.0,415.0,1858.0,,815.0,097,39097,6.0,3.0,50.83,55.67,85.0,103.67,510.0,311.0,56.21,,62.9,,1.84686888454,83.05,93.32,,11.0,3.0,51.91,46.33,100.09,78.67,1101.0,236.0,39,154300.0,,76055.0,1258.0,645.0,57.04,64.19,87.47,95.82,110041.0,61804.0,2000.0
5.0,2.0,43.2,48.5,101.0,90.5,505.0,181.0,22.0,12.0,71.82,55.58,117.41,87.5,2583.0,1050.0,3046.0,63.9397201292,1481.0,097,39097,11.0,7.0,78.36,104.43,100.64,115.43,1107.0,808.0,64.29,14.3746664295,72.06,6.88700517832,1.97406284026,101.53,110.21,22.2516556291,14.0,6.0,74.57,90.0,83.57,102.0,1170.0,612.0,39,309265.0,1.00430978613,163216.0,1795.0,1121.0,66.57,72.35,104.71,111.17,187955.0,124619.0,2001.0
9.0,6.0,77.33,82.5,172.11,190.5,1549.0,1143.0,17.0,9.0,56.0,52.78,117.71,98.78,2001.0,889.0,3172.0,4.13657255417,1673.0,097,39097,4.0,2.0,58.5,70.5,111.5,115.5,446.0,231.0,63.69,-0.933271115259,69.26,11.4309704943,2.19971738106,112.08,116.07,10.3910174333,2.0,1.0,45.5,36.0,122.0,83.0,244.0,83.0,39,355532.0,0.1496030912,194189.0,2057.0,1341.0,67.17,69.93,115.11,115.83,236785.0,155326.0,2002.0
9.0,6.0,88.44,105.33,173.89,159.67,1565.0,958.0,22.0,6.0,53.82,56.0,140.23,137.33,3085.0,824.0,4014.0,26.5447667087,2226.0,097,39097,11.0,8.0,64.82,63.25,115.82,107.25,1274.0,858.0,73.61,15.5754435547,81.4,-6.15805505432,2.0642575737,121.56,124.18,8.45824411135,24.0,13.0,65.71,53.23,97.04,89.46,2329.0,1163.0,39,487950.0,0.372450299832,276419.0,3180.0,1938.0,73.69,79.16,122.85,125.22,390675.0,242669.0,2003.0
7.0,4.0,108.14,70.0,173.71,154.75,1216.0,619.0,39.0,13.0,46.92,44.92,90.79,86.69,3541.0,1127.0,3211.0,-20.004982561,1492.0,097,39097,1.0,,41.0,,131.0,,131.0,,68.81,-6.52085314495,71.22,7.79415268993,2.22514896091,122.49,126.01,0.765054294176,11.0,2.0,43.82,47.5,76.18,76.5,838.0,153.0,39,393312.0,-0.193950199816,188000.0,2709.0,1330.0,70.09,71.98,123.69,127.25,335066.0,169248.0,2004.0
4.0,2.0,74.5,68.5,107.75,88.0,431.0,176.0,42.0,15.0,52.5,53.93,108.6,101.73,4561.0,1526.0,3077.0,-4.17315478044,1283.0,097,39097,,,,,,,,,69.62,1.17715448336,72.3,-0.372701894841,2.21685578857,123.47,128.57,0.800065311454,8.0,,55.63,,141.75,,1134.0,,39,379915.0,-0.034062016923,164951.0,2422.0,1135.0,70.43,72.75,124.95,130.42,302629.0,148028.0,2005.0
14.0,8.0,58.64,63.13,108.14,99.38,1514.0,795.0,29.0,9.0,75.45,101.33,96.45,79.89,2797.0,719.0,2728.0,-11.3422164446,1162.0,097,39097,,,,,,,,,71.82,3.16001149095,78.34,-4.80614438917,2.11031049847,121.25,122.1,-1.79800761319,7.0,3.0,60.14,58.0,143.86,123.0,1007.0,369.0,39,330775.0,-0.129344721846,141884.0,2179.0,1032.0,73.14,79.83,122.96,123.56,267933.0,127515.0,2006.0
3.0,,100.33,,166.67,,500.0,,38.0,15.0,66.03,57.13,119.87,127.0,4555.0,1905.0,2109.0,-22.6906158358,888.0,097,39097,1.0,,185.0,,640.0,,640.0,,74.34,3.50877192982,79.3,6.83291979731,2.2545063223,134.08,136.3,10.581443299,8.0,2.0,53.63,77.0,127.13,230.5,1017.0,461.0,39,282772.0,-0.145122817625,121037.0,1731.0,790.0,73.81,79.88,135.35,137.01,234288.0,108240.0,2007.0
16.0,8.0,176.75,64.0,184.5,149.5,2952.0,1196.0,28.0,12.0,49.86,73.0,59.71,75.67,1672.0,908.0,4204.0,99.3361782835,1964.0,097,39097,4.0,4.0,170.0,170.0,190.0,190.0,760.0,760.0,97.38,30.9927360775,98.81,-15.796994318,1.89836208667,147.89,157.28,10.2998210024,36.0,20.0,152.78,243.0,208.78,275.0,7516.0,5500.0,39,621724.0,1.19867596509,308892.0,3624.0,1760.0,95.56,95.9,147.9,155.5,536000.0,273684.0,2008.0
4.0,3.0,74.0,91.0,168.0,203.33,672.0,610.0,5.0,4.0,57.2,68.0,96.0,98.75,480.0,395.0,1251.0,-70.2426260704,672.0,097,39097,2.0,1.0,42.0,42.0,134.0,134.0,268.0,134.0,89.03,-8.57465598686,99.01,14.2158192792,2.16822981018,154.43,165.76,4.42220569342,9.0,6.0,194.44,261.17,162.33,183.5,1461.0,1101.0,39,193187.0,-0.689272088579,111389.0,1049.0,609.0,90.04,97.82,158.47,165.81,166230.0,100981.0,2009.0
