asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
21.0,12.0,93.19,107.08,134.05,169.17,2815.0,2030.0,116.0,45.0,38.12,39.89,57.72,65.24,6695.0,2936.0,6462.0,,2724.0,179,47179,31.0,17.0,70.0,44.94,55.84,64.24,1731.0,1092.0,47.01,,55.79,,1.8137098489683046,68.21,80.87,,23.0,13.0,40.39,48.08,240.83,392.46,5539.0,5102.0,47,440771.0,,220298.0,4390.0,2303.0,49.84,56.8,69.72,79.91,306084.0,184039.0,2000.0
19.0,14.0,66.21,73.0,123.47,132.93,2346.0,1861.0,117.0,57.0,43.17,44.95,69.37,72.96,8116.0,4159.0,8353.0,29.263385948622723,3992.0,179,47179,42.0,23.0,48.88,58.26,82.38,94.96,3460.0,2184.0,55.0,16.996383748138697,67.85,0.8480441417547224,1.8290909090909089,80.48,93.42,17.988564726579703,19.0,7.0,50.79,55.14,69.05,50.0,1312.0,350.0,47,672224.0,0.5251094105555947,372916.0,5227.0,3246.0,58.08,66.51,85.92,95.1,449111.0,308698.0,2001.0
25.0,20.0,117.52,109.95,117.68,119.7,2942.0,2394.0,101.0,45.0,39.55,47.76,76.64,87.73,7741.0,3948.0,7539.0,-9.745001795761999,4050.0,179,47179,48.0,25.0,43.9,57.4,72.65,87.24,3487.0,2181.0,58.96,7.200000000000006,65.52,5.593120382184513,1.9313941655359563,91.1,99.51,13.195825049701781,20.0,10.0,58.25,66.0,89.95,91.5,1799.0,915.0,47,686838.0,0.021739777217118172,403000.0,5049.0,3273.0,60.91,65.52,93.39,99.95,471534.0,327131.0,2002.0
45.0,33.0,94.56,91.3,164.38,145.24,7397.0,4793.0,171.0,84.0,51.66,58.19,92.99,90.21,15902.0,7578.0,9357.0,24.11460405889376,5287.0,179,47179,53.0,25.0,53.57,63.64,100.34,108.84,5318.0,2721.0,67.86,15.094979647218443,73.75,-3.2441363263877254,1.8687371058060713,101.45,106.07,11.361141602634483,24.0,10.0,56.17,69.1,87.75,104.9,2106.0,1049.0,47,949243.0,0.38204787737428614,560815.0,7363.0,4486.0,64.21,69.59,99.94,104.31,735835.0,467914.0,2003.0
54.0,28.0,84.56,101.18,154.69,155.18,8353.0,4345.0,201.0,81.0,53.02,53.95,85.79,91.83,17244.0,7438.0,8365.0,-10.601688575398093,4098.0,179,47179,19.0,14.0,81.42,94.21,145.68,167.5,2768.0,2345.0,61.26,-9.725906277630415,67.95,11.035808398206438,2.0749673522690175,101.69,107.19,0.23656973878758425,33.0,18.0,53.85,48.56,96.52,71.17,3185.0,1281.0,47,850614.0,-0.10390279412121028,439250.0,6916.0,3631.0,61.27,67.44,101.02,106.98,698649.0,388449.0,2004.0
49.0,26.0,79.02,76.85,135.59,143.31,6644.0,3726.0,189.0,67.0,56.42,62.75,91.93,86.58,17375.0,5801.0,8104.0,-3.1201434548714935,4018.0,179,47179,10.0,6.0,77.7,88.0,122.7,124.5,1227.0,747.0,66.2,8.063989552726092,71.19,-1.1923448404739578,2.0502265861027187,108.58,112.23,6.775494148883854,40.0,8.0,56.9,79.63,94.98,77.38,3799.0,619.0,47,879905.0,0.03443512568568119,450936.0,6694.0,3555.0,64.73,69.96,107.22,111.94,717741.0,397952.0,2005.0
82.0,41.0,107.68,91.59,155.98,160.12,12790.0,6565.0,177.0,76.0,54.94,72.01,85.55,81.64,15143.0,6205.0,7935.0,-2.085389930898318,3958.0,179,47179,8.0,4.0,131.5,195.75,195.5,311.0,1564.0,1244.0,70.48,6.465256797583074,76.79,-2.8719520111964325,1.9913450624290576,112.28,116.4,3.4076257137594324,20.0,14.0,105.25,104.64,126.65,149.93,2533.0,2099.0,47,890917.0,0.012514987413414058,460703.0,6453.0,3521.0,69.52,75.12,110.58,116.11,713570.0,408838.0,2006.0
60.0,41.0,108.3,104.49,184.78,189.61,11087.0,7774.0,147.0,62.0,52.13,56.06,111.06,127.26,16326.0,7890.0,6724.0,-15.261499684940139,3465.0,179,47179,14.0,4.0,93.43,194.75,114.79,129.25,1607.0,517.0,77.11,9.406923950056756,84.03,4.6465389779714705,2.083873686940734,128.55,131.05,14.490559315995743,11.0,7.0,78.09,85.86,140.0,140.0,1540.0,980.0,47,864392.0,-0.02977269487505574,454096.0,5707.0,3127.0,77.15,83.21,128.31,130.28,732265.0,407382.0,2007.0
200.0,104.0,105.56,100.42,209.06,207.08,41812.0,21536.0,344.0,144.0,59.29,74.47,117.62,133.08,40460.0,19164.0,18148.0,169.89886972040452,9816.0,179,47179,16.0,12.0,95.0,123.33,153.75,199.0,2460.0,2388.0,77.51,0.518739463104656,86.12,3.779043378601177,2.16262417752548,134.1,139.53,4.3173862310385,44.0,16.0,45.64,54.75,134.64,126.0,5924.0,2016.0,47,2433720.0,1.8155281400105507,1369630.0,15976.0,9056.0,76.93,85.2,132.35,137.81,2114370.0,1248010.0,2008.0
52.0,36.0,122.37,132.25,252.42,258.72,13126.0,9314.0,49.0,27.0,72.78,95.78,111.73,125.22,5475.0,3381.0,4413.0,-75.68327088384395,2647.0,179,47179,4.0,2.0,108.0,40.5,176.25,126.5,705.0,253.0,83.24,7.392594503934968,87.83,2.5876265533729237,2.2185848149927923,147.74,151.01,10.17151379567489,13.0,6.0,185.08,249.83,107.23,103.83,1394.0,623.0,47,651981.0,-0.7321051723287806,399730.0,3766.0,2372.0,82.14,85.83,146.7,148.06,552457.0,351191.0,2009.0
