asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,11.0,11.0,18.0,18.0,18.0,18.0,38.0,,10.0,229,48229,14.0,4.0,30.36,22.5,35.86,33.75,502.0,135.0,30.87,,32.3,,1.56017168772,38.53,43.2,,,,,,,,,,48,1464.0,,432.0,8.0,3.0,38.0,47.67,50.63,65.67,405.0,197.0,2000.0
,,,,,,,,,,,,,,,,31.0,-18.4210526316,5.0,229,48229,14.0,2.0,26.5,26.5,32.71,35.0,458.0,70.0,37.29,20.7968901846,53.4,-10.4484829554,1.39715741486,41.68,38.2,8.17544770309,1.0,,22.0,,55.0,,55.0,,48,1292.0,-0.117486338798,191.0,6.0,3.0,71.33,71.33,57.67,40.33,346.0,121.0,2001.0
,,,,,,,,,,,,,,,,35.0,12.9032258065,6.0,229,48229,11.0,4.0,37.73,24.0,50.09,26.5,551.0,106.0,50.29,34.861893269,23.5,-7.13468409139,1.29747464705,52.2,44.83,25.2399232246,,,,,,,,,48,1827.0,0.414086687307,269.0,10.0,1.0,78.7,32.0,63.3,139.0,633.0,139.0,2002.0
,,,,,,,,2.0,1.0,30.0,29.0,22.0,22.0,44.0,22.0,28.0,-20.0,10.0,229,48229,11.0,3.0,37.73,37.0,31.18,36.0,343.0,108.0,48.89,-2.78385364884,56.5,-8.36865776562,1.18889343424,46.5,55.2,-10.9195402299,,,,,,,,,48,1302.0,-0.287356321839,552.0,12.0,5.0,59.42,70.6,59.25,67.2,711.0,336.0,2003.0
,,,,,,,,,,,,,,,,41.0,46.4285714286,3.0,229,48229,,,,,,,,,41.66,-14.7883002659,34.67,28.5350275399,1.52814450312,50.93,61.33,9.52688172043,1.0,1.0,44.0,44.0,65.0,65.0,65.0,65.0,48,2088.0,0.603686635945,184.0,26.0,2.0,40.15,30.0,56.23,59.5,1462.0,119.0,2004.0
,,,,,,,,1.0,,53.0,,193.0,,193.0,,30.0,-26.8292682927,4.0,229,48229,,,,,,,,,50.4,20.9793566971,53.25,12.5216917712,1.71949404762,69.33,64.25,36.1280188494,2.0,,20.0,,34.5,,69.0,,48,2080.0,-0.00383141762452,257.0,23.0,3.0,48.61,51.33,67.39,59.33,1550.0,178.0,2005.0
,,,,,,,,,,,,,,,,46.0,53.3333333333,12.0,229,48229,,,,,,,,,62.85,24.7023809524,38.58,-26.2285076355,1.26849642005,63.78,52.58,-8.00519255733,2.0,,88.5,,86.0,,172.0,,48,2934.0,0.410576923077,631.0,35.0,9.0,63.51,37.11,59.54,50.67,2084.0,456.0,2006.0
,,,,,,,,,,,,,,,,31.0,-32.6086956522,9.0,229,48229,,,,,,,,,60.45,-3.81861575179,60.11,48.5056027738,1.88378825476,91.1,83.78,42.834744434,1.0,1.0,18.0,18.0,37.0,37.0,37.0,37.0,48,2824.0,-0.0374914792093,754.0,21.0,6.0,64.14,74.17,106.19,99.67,2230.0,598.0,2007.0
,,,,,,,,,,,,,,,,88.0,183.870967742,12.0,229,48229,,,,,,,,,68.23,12.8701406121,76.0,10.0708313216,2.07350139235,113.18,81.33,24.2371020856,8.0,4.0,38.0,58.0,70.5,100.0,564.0,400.0,48,9960.0,2.5269121813,976.0,68.0,8.0,69.29,85.0,103.65,72.0,7048.0,576.0,2008.0
,,,,,,,,,,,,,,,,3.0,-96.5909090909,,229,48229,,,,,,,,,26.67,-60.9116224535,,12.2733874117,2.32799025122,49.67,,-56.1141544442,,,,,,,,,48,149.0,-0.985040160643,,3.0,,26.67,,49.67,,149.0,,2009.0
