asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
14.0,7.0,68.64,41.0,68.0,33.43,952.0,234.0,23.0,11.0,49.0,55.55,47.09,44.82,1083.0,493.0,4810.0,,2208.0,013,42013,16.0,7.0,60.94,79.71,54.31,76.57,869.0,536.0,45.93,,51.61,,1.520520357065099,55.87,62.18,,17.0,13.0,29.18,29.38,48.35,51.0,822.0,663.0,42,268711.0,,137291.0,2832.0,1706.0,49.34,53.56,60.14,64.34,170323.0,109757.0,2000.0
18.0,15.0,90.72,101.4,113.28,118.87,2039.0,1783.0,19.0,9.0,48.79,55.33,68.42,100.89,1300.0,908.0,7403.0,53.9085239085239,3557.0,013,42013,14.0,10.0,76.07,91.5,69.86,82.4,978.0,824.0,52.8,14.957544088830833,60.54,4.800521096050914,1.5935132575757578,67.31,73.36,20.47610524431718,8.0,5.0,47.38,54.4,61.38,62.0,491.0,310.0,42,498326.0,0.8545053979926389,260937.0,4149.0,2814.0,56.76,60.98,72.32,75.18,300037.0,211557.0,2001.0
20.0,17.0,160.1,173.18,177.45,144.47,3549.0,2456.0,22.0,15.0,42.86,50.2,54.45,60.87,1198.0,913.0,7966.0,7.605024989868969,3974.0,013,42013,15.0,7.0,44.4,37.29,73.2,47.29,1098.0,331.0,54.67,3.541666666666665,62.2,10.440088159322869,1.7598774464971645,76.97,79.44,14.351507948298913,12.0,6.0,73.17,99.0,92.58,91.67,1111.0,550.0,42,613121.0,0.2303612494632028,315687.0,4969.0,3301.0,58.16,62.69,78.06,80.05,387878.0,264251.0,2002.0
23.0,13.0,107.7,142.54,134.91,190.69,3103.0,2479.0,25.0,8.0,48.56,66.38,64.32,75.88,1608.0,607.0,9956.0,24.981169972382624,5438.0,013,42013,35.0,18.0,48.4,51.94,84.63,81.06,2962.0,1459.0,61.2,11.944393634534478,65.1,-9.428110943827528,1.593954248366013,78.04,79.87,1.390152007275569,16.0,5.0,43.88,46.4,60.75,69.2,972.0,346.0,42,776972.0,0.26724088719844863,434314.0,7827.0,4745.0,59.32,63.38,78.03,79.28,610704.0,376202.0,2003.0
19.0,14.0,100.37,104.79,155.68,150.79,2958.0,2111.0,69.0,29.0,58.3,58.52,71.8,80.93,4954.0,2347.0,7979.0,-19.857372438730415,3609.0,013,42013,12.0,3.0,45.08,56.67,70.92,53.0,851.0,159.0,56.41,-7.826797385620921,60.38,9.43673992609757,1.744371565325297,78.72,81.27,0.8713480266529849,31.0,10.0,125.61,33.9,89.58,117.9,2777.0,1179.0,42,628072.0,-0.19164139763080268,293295.0,6520.0,3245.0,55.04,59.66,78.43,80.92,511382.0,262584.0,2004.0
26.0,13.0,144.69,131.15,234.08,223.15,6086.0,2901.0,79.0,21.0,44.68,45.81,72.1,64.29,5696.0,1350.0,8039.0,0.7519739315703822,3408.0,013,42013,6.0,1.0,123.83,145.0,310.33,186.0,1862.0,186.0,56.14,-0.47863853926608524,62.71,5.727087171009759,1.844273245457784,82.83,82.84,5.221036585365857,24.0,4.0,49.92,58.75,86.96,125.75,2087.0,503.0,42,665894.0,0.06021921053637169,282327.0,6517.0,3092.0,55.74,61.76,81.56,82.49,531540.0,255065.0,2005.0
18.0,15.0,139.72,161.4,132.0,142.73,2376.0,2141.0,71.0,21.0,57.79,91.57,74.06,114.33,5258.0,2401.0,6746.0,-16.08409006095286,3063.0,013,42013,9.0,5.0,168.89,140.2,83.67,90.8,753.0,454.0,58.53,4.25721410758817,63.57,-5.438228757151942,1.7439774474628393,81.66,81.33,-1.4125316914161523,12.0,5.0,48.58,61.8,71.42,74.2,857.0,371.0,42,550879.0,-0.17272268559260184,249111.0,5450.0,2722.0,57.65,62.71,80.88,80.66,440812.0,219550.0,2006.0
17.0,8.0,167.0,115.5,128.0,92.5,2176.0,740.0,49.0,16.0,52.59,78.56,70.59,96.31,3459.0,1541.0,6011.0,-10.895345389860655,2655.0,013,42013,2.0,1.0,32.0,32.0,46.0,50.0,92.0,50.0,59.7,1.9989748846745314,64.38,9.109643244387499,1.9028475711892796,90.88,90.4,11.290717609600787,16.0,6.0,51.19,64.0,96.0,92.33,1536.0,554.0,42,546255.0,-0.008393857816326289,240012.0,5136.0,2411.0,59.16,63.93,90.28,89.62,463669.0,216071.0,2007.0
48.0,24.0,63.5,82.67,107.33,134.0,5152.0,3216.0,116.0,48.0,62.72,79.25,73.55,74.33,8532.0,3568.0,17288.0,187.60605556479786,8184.0,013,42013,16.0,4.0,58.0,80.0,111.25,44.0,1780.0,176.0,70.31,17.772194304857614,79.23,-6.756309081912903,1.7742853079220593,99.8,101.2,9.815140845070424,36.0,8.0,107.67,290.0,109.89,77.5,3956.0,620.0,42,1725360.0,2.158524864760963,828244.0,15724.0,7632.0,70.03,78.9,99.73,101.63,1568110.0,775676.0,2008.0
9.0,7.0,132.56,160.43,228.22,238.86,2054.0,1672.0,17.0,11.0,56.12,67.45,70.59,83.27,1200.0,916.0,3487.0,-79.82993984266542,2097.0,013,42013,2.0,1.0,54.0,46.0,100.5,66.0,201.0,66.0,77.17,9.756791352581429,85.54,2.303071868760198,1.8151483737203575,112.06,117.07,12.284569138276558,8.0,3.0,86.0,161.0,84.63,117.33,677.0,352.0,42,390739.0,-0.7735319005888626,245493.0,3098.0,1989.0,77.96,85.03,114.03,116.45,353257.0,231615.0,2009.0
12.0,9.0,121.42,134.0,162.75,157.33,1953.0,1416.0,10.0,5.0,147.9,108.2,129.1,80.2,1291.0,401.0,3398.0,-2.5523372526527144,2355.0,013,42013,1.0,,31.0,,150.0,,150.0,,82.33,6.6865362187378485,86.22,-3.298064216999197,1.7552836147212436,115.61,115.96,3.1679457433517744,7.0,4.0,303.86,118.25,135.71,166.0,950.0,664.0,42,392854.0,0.005412820322516998,273085.0,3176.0,2253.0,81.52,85.51,114.52,114.98,363712.0,259046.0,2010.0
18.0,14.0,107.44,126.93,121.72,134.0,2191.0,1876.0,5.0,5.0,84.2,84.2,87.8,87.8,439.0,439.0,2695.0,-20.68864037669217,1831.0,013,42013,,,,,,,,,84.66,2.830074092068502,85.0,-4.762584634880673,1.6716867469879515,113.22,112.43,-2.0672952166767566,4.0,2.0,94.0,54.0,98.5,107.0,394.0,214.0,42,305122.0,-0.22331960473865609,205863.0,2506.0,1753.0,84.5,84.67,112.58,112.11,282127.0,196525.0,2011.0
24.0,14.0,118.17,103.57,167.29,157.36,4015.0,2203.0,6.0,3.0,108.0,152.67,167.17,205.0,1003.0,615.0,3430.0,27.27272727272727,2439.0,013,42013,3.0,3.0,79.67,79.67,119.67,119.67,359.0,359.0,82.7,-2.3151429246397237,84.87,3.9432661198078423,1.7376058041112452,114.96,114.71,1.5368309485956466,7.0,4.0,157.71,181.0,184.43,191.0,1291.0,764.0,42,394321.0,0.2923388021840445,279784.0,3192.0,2334.0,81.57,84.56,113.79,114.11,363202.0,266323.0,2012.0
