asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,,143.5,,290.0,,580.0,,4.0,1.0,40.75,86.0,41.5,35.0,166.0,35.0,418.0,,162.0,139,29139,1.0,,52.0,,28.0,,28.0,,46.43,,51.24,,1.5598750807667456,57.94,59.08,,1.0,,60.0,,58.0,,58.0,,29,24217.0,,9571.0,289.0,134.0,46.48,49.46,58.26,57.96,16838.0,7767.0,2000.0
,,,,,,,,9.0,4.0,21.89,28.25,46.11,52.5,415.0,210.0,534.0,27.751196172248793,255.0,139,29139,1.0,1.0,52.0,52.0,23.0,23.0,23.0,23.0,51.17,10.208916648718503,58.08,11.659146965494793,1.7417432089114713,71.3,78.62,23.058336209872277,2.0,1.0,46.5,20.0,69.5,51.0,139.0,51.0,29,38074.0,0.5722013461617872,20048.0,291.0,198.0,57.69,61.19,79.28,80.98,23071.0,16034.0,2001.0
1.0,,200.0,,150.0,,150.0,,8.0,3.0,30.88,27.33,57.0,73.67,456.0,221.0,587.0,9.925093632958792,295.0,139,29139,2.0,2.0,52.0,52.0,93.5,93.5,187.0,187.0,49.52,-3.224545632206366,53.05,11.708689534538586,1.9456785137318253,77.08,86.39,8.106591865357649,1.0,,24.0,,60.0,,60.0,,29,45247.0,0.18839628092661664,25486.0,362.0,230.0,51.86,53.8,80.18,84.2,29024.0,19367.0,2002.0
,,,,,,,,6.0,2.0,34.83,52.0,44.67,52.0,268.0,104.0,760.0,29.471890971039173,350.0,139,29139,4.0,,58.75,,84.0,,336.0,,54.12,9.289176090468487,60.03,0.7240056596442779,1.9597653362897263,84.85,89.38,10.08043591074208,3.0,,69.0,,166.0,,498.0,,29,64484.0,0.42515525891219297,31284.0,555.0,292.0,53.94,58.42,85.17,88.11,47270.0,25727.0,2003.0
,,,,,,,,7.0,2.0,82.43,42.5,89.0,69.0,623.0,138.0,702.0,-7.631578947368423,280.0,139,29139,3.0,,296.67,,189.67,,569.0,,61.47,13.580931263858087,63.39,-6.125568820238847,1.8397185619001137,90.47,89.23,6.623453152622272,3.0,3.0,64.0,64.0,99.67,99.67,299.0,299.0,29,63509.0,-0.015120029774827848,24984.0,540.0,228.0,60.5,62.21,90.06,88.7,48630.0,20224.0,2004.0
,,,,,,,,5.0,,69.4,,73.8,,369.0,,715.0,1.85185185185186,248.0,139,29139,,,,,,,,,59.11,-3.839271189197979,64.67,10.843397803575328,2.0392065640331585,96.43,100.73,6.58781916657456,4.0,,48.75,,90.75,,363.0,,29,68948.0,0.08564140515517482,24980.0,527.0,212.0,60.5,65.31,99.46,103.6,52413.0,21963.0,2005.0
3.0,2.0,105.0,107.5,195.0,216.0,585.0,432.0,11.0,3.0,55.18,32.33,87.64,53.33,964.0,160.0,823.0,15.1048951048951,371.0,139,29139,2.0,,39.0,,65.0,,130.0,,60.17,1.7932667907291533,60.7,-5.816311077271797,1.9205999667608442,92.45,89.65,-4.127346261536868,2.0,1.0,65.0,77.0,86.5,55.0,173.0,55.0,29,76086.0,0.10352729593316701,33261.0,665.0,330.0,59.96,61.65,92.07,90.57,61228.0,29889.0,2006.0
,,,,,,,,7.0,,52.71,,123.86,,867.0,,587.0,-28.675577156743625,244.0,139,29139,2.0,,23.0,,67.0,,134.0,,68.52,13.877347515373106,72.68,-2.5832236986465307,1.8709865732632807,102.56,95.72,10.935640886965924,6.0,1.0,39.33,33.0,57.33,15.0,344.0,15.0,29,60205.0,-0.20872433824882375,23355.0,508.0,227.0,70.05,74.04,102.71,96.02,52178.0,21796.0,2007.0
12.0,4.0,140.0,130.0,211.67,279.0,2540.0,1116.0,32.0,4.0,50.5,22.0,61.63,37.0,1972.0,148.0,1624.0,176.6609880749574,784.0,139,29139,,,,,,,,,73.5,7.267950963222414,87.96,-3.503199719825534,1.805442176870748,106.16,103.81,3.5101404056162133,8.0,4.0,32.5,39.0,61.0,58.0,488.0,232.0,29,172396.0,1.863483099410348,81388.0,1400.0,708.0,75.47,88.87,107.48,104.8,150468.0,74196.0,2008.0
,,,,,,,,3.0,2.0,35.0,36.0,44.67,58.5,134.0,117.0,317.0,-80.48029556650246,168.0,139,29139,1.0,,45.0,,33.0,,33.0,,77.14,4.9523809523809526,77.3,6.976063935271504,1.9313909774436089,119.19,115.48,12.273926149208748,3.0,,78.33,,92.67,,278.0,,29,37783.0,-0.7808359822733706,19400.0,274.0,156.0,77.85,77.58,119.11,114.18,32635.0,17812.0,2009.0
