asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,11.0,,2.0,103,30103,1.0,1.0,30.0,30.0,29.0,29.0,29.0,29.0,58.09,,105.0,,1.05633499742,49.09,43.5,,2.0,,33.5,,46.5,,93.0,,30,540.0,,87.0,5.0,1.0,90.2,180.0,44.6,58.0,223.0,58.0,2000.0
,,,,,,,,,,,,,,,,10.0,-9.09090909091,1.0,103,30103,,,,,,,,,93.5,60.9571354794,103.0,-48.2369281348,0.54679144385,40.9,34.0,-16.6836422897,,,,,,,,,30,409.0,-0.242592592593,34.0,3.0,1.0,122.67,103.0,31.67,34.0,95.0,34.0,2001.0
,,,,,,,,,,,,,,,,7.0,-30.0,2.0,103,30103,,,,,,,,,51.14,-45.3048128342,73.5,267.182756382,2.00772389519,82.14,200.5,100.831295844,,,,,,,,,30,575.0,0.40586797066,401.0,4.0,2.0,57.0,73.5,115.75,200.5,463.0,401.0,2002.0
,,,,,,,,,,,,,,,,56.0,700.0,28.0,103,30103,,,,,,,,,98.93,93.4493547126,90.54,-67.8790277789,0.644900434651,51.04,55.39,-37.8621865108,2.0,1.0,56.5,97.0,62.5,75.0,125.0,75.0,30,2858.0,3.97043478261,1551.0,40.0,20.0,108.25,101.3,54.58,59.9,2183.0,1198.0,2003.0
,,,,,,,,,,,,,,,,29.0,-48.2142857143,12.0,103,30103,,,,,,,,,59.28,-40.0788436268,65.17,63.7143468487,1.05579453441,50.07,50.33,-1.90047021944,,,,,,,,,30,1452.0,-0.491952414276,604.0,26.0,11.0,60.27,66.64,49.73,52.64,1293.0,579.0,2004.0
,,,,,,,,,,,,,,,,26.0,-10.3448275862,17.0,103,30103,,,,,,,,,69.65,17.4932523617,70.94,30.8881134251,1.38190954774,77.0,71.65,53.784701418,,,,,,,,,30,2002.0,0.378787878788,1218.0,24.0,15.0,70.63,72.67,80.79,77.0,1939.0,1155.0,2005.0
,,,,,,,,,,,,,,,,25.0,-3.84615384615,7.0,103,30103,,,,,,,,,71.56,2.74228284279,66.14,7.24096752884,1.48197316937,84.84,67.29,10.1818181818,,,,,,,,,30,2121.0,0.0594405594406,471.0,23.0,7.0,70.52,66.14,80.91,67.29,1861.0,471.0,2006.0
,,,,,,,,,,,,,,,,44.0,76.0,24.0,103,30103,,,,,,,,,78.7,9.9776411403,86.08,18.0858085809,1.75,110.18,114.79,29.8679867987,1.0,1.0,88.0,88.0,158.0,158.0,158.0,158.0,30,4848.0,1.28571428571,2755.0,36.0,23.0,80.75,86.0,108.33,112.91,3900.0,2597.0,2007.0
,,,,,,,,,,,,,,,,116.0,163.636363636,76.0,103,30103,,,,,,,,,78.03,-0.851334180432,74.95,24.4667801761,2.17816865308,135.97,111.68,23.4071519332,,,,,,,,,30,15772.0,2.25330033003,8488.0,116.0,76.0,78.03,74.95,135.97,111.68,15772.0,8488.0,2008.0
,,,,,,,,,,,,,,,,16.0,-86.2068965517,8.0,103,30103,,,,,,,,,65.19,-16.4552095348,62.13,-4.1514294134,2.08774351894,108.88,96.38,-19.9235125395,1.0,,65.0,,28.0,,28.0,,30,1742.0,-0.889551103221,771.0,15.0,8.0,65.2,62.13,114.27,96.38,1714.0,771.0,2009.0
