asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,130.0,,40.0,099,31099,2.0,1.0,42.5,25.0,39.0,48.0,78.0,48.0,42.62,,43.58,,1.68494838104,57.45,56.05,,,,,,,,,,31,7468.0,,2242.0,75.0,29.0,43.92,45.66,57.21,57.31,4291.0,1662.0,2000.0
,,,,,,,,,,,,,,,,182.0,40.0,60.0,099,31099,,,,,,,,,49.28,15.6264664477,47.8,-2.690764414,1.63961038961,64.64,57.42,12.5152306353,,,,,,,,,31,11764.0,0.575254418854,3445.0,95.0,46.0,55.38,46.09,69.61,60.65,6613.0,2790.0,2001.0
,,,,,,,,,,,,,,,,229.0,25.8241758242,75.0,099,31099,1.0,1.0,36.0,36.0,38.0,38.0,38.0,38.0,48.87,-0.831980519481,50.17,7.21939597275,1.75798035605,68.73,70.68,6.32735148515,,,,,,,,,31,15740.0,0.337980278817,5301.0,134.0,60.0,51.1,51.42,72.72,70.93,9744.0,4256.0,2002.0
,,,,,,,,1.0,1.0,33.0,33.0,62.0,62.0,62.0,62.0,361.0,57.6419213974,152.0,099,31099,5.0,,56.6,,63.0,,315.0,,58.37,19.4393288316,58.44,-0.938780116039,1.74147678602,81.32,85.19,18.3180561618,,,,,,,,,31,29355.0,0.86499364676,12949.0,290.0,130.0,57.18,59.12,84.89,88.74,24618.0,11536.0,2003.0
,,,,,,,,1.0,,48.0,,129.0,,129.0,,263.0,-27.1468144044,91.0,099,31099,,,,,,,,,57.11,-2.1586431386,62.78,8.20139773926,1.88430222378,86.09,95.42,5.8657156911,,,,,,,,,31,22642.0,-0.228683358883,8683.0,215.0,88.0,59.28,62.55,87.53,95.97,18818.0,8445.0,2004.0
,,,,,,,,,,,,,,,,311.0,18.2509505703,131.0,099,31099,,,,,,,,,55.31,-3.15181229207,59.73,-3.46212802112,1.81906526849,80.49,83.86,-6.50482053665,,,,,,,,,31,25031.0,0.105511880576,10986.0,273.0,121.0,55.12,58.06,80.84,84.96,22069.0,10280.0,2005.0
,,,,,,,,,,,,,,,,228.0,-26.6881028939,100.0,099,31099,,,,,,,,,62.44,12.8909781233,53.97,28.5740172163,2.33884529148,116.83,77.49,45.1484656479,2.0,2.0,73.0,73.0,72.0,72.0,144.0,144.0,31,26637.0,0.0641604410531,7749.0,189.0,91.0,64.47,53.3,121.66,77.31,22993.0,7035.0,2006.0
,,,,,,,,1.0,,62.0,,128.0,,128.0,,222.0,-2.63157894737,88.0,099,31099,,,,,,,,,57.26,-8.29596412556,61.66,-15.1280139345,1.98502444988,90.93,95.67,-22.1689634512,,,,,,,,,31,20187.0,-0.242144385629,8419.0,186.0,84.0,57.23,57.39,92.89,97.37,17278.0,8179.0,2007.0
,,,,,,,,,,,,,,,,448.0,101.801801802,196.0,099,31099,,,,,,,,,84.49,47.5550122249,102.06,-27.4213956474,1.44070304178,97.38,97.39,7.09336852524,4.0,,53.0,,195.0,,780.0,,31,43628.0,1.16119284688,19088.0,408.0,192.0,84.99,101.17,96.65,95.48,39432.0,18332.0,2008.0
,,,,,,,,1.0,,42.0,,60.0,,60.0,,120.0,-73.2142857143,66.0,099,31099,,,,,,,,,75.53,-10.6048053024,89.21,32.1263441367,1.90354825897,115.02,126.15,18.1146025878,,,,,,,,,31,13802.0,-0.683643531677,8326.0,107.0,59.0,77.17,90.29,114.16,125.22,12215.0,7388.0,2009.0
