asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,,111.5,,190.0,,380.0,,6.0,3.0,40.5,41.67,78.33,63.33,470.0,190.0,1034.0,,532.0,137,39137,24.0,10.0,40.08,42.9,62.38,77.3,1497.0,773.0,46.94,,50.17,,1.83798466127,69.02,72.15,,4.0,3.0,30.0,33.67,89.75,99.0,359.0,297.0,39,71368.0,,38382.0,714.0,451.0,48.28,51.27,69.54,72.94,49652.0,32896.0,2000.0
3.0,2.0,65.33,68.0,88.0,90.5,264.0,181.0,6.0,1.0,39.33,28.0,51.5,49.0,309.0,49.0,2109.0,103.965183752,1382.0,137,39137,56.0,27.0,44.93,45.07,58.54,55.93,3278.0,1510.0,55.2,17.5969322539,59.34,-2.34755521399,1.79483695652,79.26,84.19,14.8362793393,2.0,2.0,49.0,49.0,79.0,79.0,158.0,158.0,39,167160.0,1.34222620782,116345.0,1575.0,1251.0,57.81,60.08,83.04,86.12,130783.0,107734.0,2001.0
1.0,,41.0,,90.0,,90.0,,6.0,2.0,29.67,43.0,90.83,97.5,545.0,195.0,2400.0,13.7980085349,1525.0,137,39137,37.0,18.0,41.68,44.44,59.19,64.06,2190.0,1153.0,56.87,3.02536231884,60.55,7.49725092502,1.92940038685,87.78,89.91,10.7494322483,5.0,2.0,37.2,34.5,80.0,96.0,400.0,192.0,39,210669.0,0.26028356066,137114.0,1704.0,1326.0,58.79,60.81,89.49,91.34,152489.0,121123.0,2002.0
1.0,1.0,31.0,31.0,240.0,240.0,240.0,240.0,5.0,4.0,50.0,47.0,75.4,61.75,377.0,247.0,3017.0,25.7083333333,2015.0,137,39137,61.0,21.0,44.3,46.43,66.87,64.81,4079.0,1361.0,58.04,2.05732372077,60.03,-0.00660679956266,1.92927291523,89.58,91.31,2.05058099795,4.0,2.0,60.25,44.0,101.75,132.0,407.0,264.0,39,270253.0,0.282832310402,183989.0,2624.0,1910.0,59.34,60.53,90.48,91.53,237431.0,174830.0,2003.0
4.0,1.0,51.0,29.0,69.5,120.0,278.0,120.0,8.0,2.0,45.5,30.5,94.38,65.0,755.0,130.0,1820.0,-39.6751740139,903.0,137,39137,1.0,,28.0,,61.0,,61.0,,55.45,-4.46243969676,59.0,6.59883785891,2.05658250676,91.23,95.35,1.84192900201,9.0,4.0,38.33,39.75,68.78,72.75,619.0,291.0,39,166038.0,-0.385620141127,86100.0,1564.0,845.0,56.36,59.34,92.16,96.37,144146.0,81431.0,2004.0
2.0,,34.5,,82.5,,165.0,,10.0,1.0,75.5,40.0,49.5,53.0,495.0,53.0,1692.0,-7.03296703297,801.0,137,39137,1.0,,59.0,,95.0,,95.0,,55.05,-0.721370604148,57.21,5.05466565874,2.16053587648,95.15,99.13,4.2968321824,6.0,,40.33,,56.17,,337.0,,39,161000.0,-0.0303424517279,79401.0,1426.0,755.0,55.29,57.43,95.54,99.79,136235.0,75345.0,2005.0
7.0,3.0,65.29,61.33,88.0,78.0,616.0,234.0,1.0,1.0,94.0,94.0,186.0,186.0,186.0,186.0,1460.0,-13.7115839243,760.0,137,39137,2.0,1.0,40.5,28.0,96.0,64.0,192.0,64.0,57.82,5.03178928247,59.87,-2.1891102781,2.11323936354,97.75,96.12,2.73252758802,8.0,1.0,41.63,34.0,80.13,66.0,641.0,66.0,39,142722.0,-0.113527950311,73048.0,1246.0,713.0,56.94,59.23,96.82,95.58,120636.0,68146.0,2006.0
1.0,1.0,37.0,37.0,66.0,66.0,66.0,66.0,1.0,,61.0,,15.0,,15.0,,1193.0,-18.2876712329,588.0,137,39137,,,,,,,,,59.73,3.3033552404,64.39,1.6547695662,2.14820860539,102.65,107.33,5.01278772379,2.0,,25.0,,92.5,,185.0,,39,122465.0,-0.141933268872,63111.0,1029.0,544.0,60.04,63.92,102.97,106.91,105960.0,58160.0,2007.0
8.0,4.0,55.0,78.0,156.5,89.0,1252.0,356.0,,,,,,,,,4256.0,256.747694887,2568.0,137,39137,,,,,,,,,64.96,8.75606897706,67.76,0.960151730377,2.16883466749,112.71,115.63,9.80029225524,24.0,4.0,45.5,52.0,130.0,131.0,3120.0,524.0,39,479704.0,2.91707018332,296948.0,3896.0,2364.0,65.5,68.05,113.85,116.9,443560.0,276352.0,2008.0
3.0,1.0,53.67,63.0,93.33,195.0,280.0,195.0,,,,,,,,,1801.0,-57.6832706767,1271.0,137,39137,,,,,,,,,71.0,9.29802955665,73.52,-2.68675561487,2.11056338028,119.88,123.99,6.36145861059,3.0,3.0,428.33,428.33,253.67,253.67,761.0,761.0,39,215897.0,-0.549937044511,157587.0,1742.0,1246.0,70.79,72.84,120.47,123.75,209864.0,154194.0,2009.0
2.0,,26.5,,102.0,,204.0,,,,,,,,,,1294.0,-28.1510272071,969.0,137,39137,,,,,,,,,67.59,-4.80281690141,70.95,-0.562889663841,2.09868323717,113.48,116.94,-5.33867200534,3.0,2.0,73.0,88.0,74.67,81.5,224.0,163.0,39,146839.0,-0.319865491415,113311.0,1252.0,951.0,67.77,70.7,113.8,117.05,142482.0,111312.0,2010.0
1.0,1.0,103.0,103.0,206.0,206.0,206.0,206.0,,,,,,,,,994.0,-23.1839258114,730.0,137,39137,1.0,,71.0,,36.0,,36.0,,73.03,8.04852788874,75.12,-3.42822812784,2.02673558811,118.41,122.82,4.34437786394,5.0,4.0,177.6,159.75,128.6,92.75,643.0,371.0,39,117703.0,-0.198421400309,89656.0,970.0,717.0,72.03,73.83,118.78,122.69,115219.0,87969.0,2011.0
1.0,,54.0,,160.0,,160.0,,1.0,1.0,70.0,70.0,146.0,146.0,146.0,146.0,1356.0,36.4185110664,1056.0,137,39137,,,,,,,,,76.87,5.2581131042,79.05,2.65081098678,2.08046051776,127.94,131.82,8.04830673085,3.0,2.0,59.0,68.5,53.33,50.0,160.0,100.0,39,173482.0,0.473896162375,139205.0,1332.0,1045.0,76.98,79.05,128.2,132.04,170762.0,137981.0,2012.0
5.0,2.0,67.6,126.5,86.4,109.0,432.0,218.0,2.0,,30.5,,69.0,,138.0,,891.0,-34.2920353982,628.0,137,39137,1.0,,38.0,,90.0,,90.0,,71.34,-7.19396383505,71.89,1.51087849167,2.11189374825,120.53,121.6,-5.79177739565,2.0,2.0,149.0,149.0,116.5,116.5,233.0,233.0,39,107396.0,-0.38093865646,76363.0,853.0,618.0,71.46,71.57,120.98,121.61,103195.0,75157.0,2013.0
1.0,,18.0,,62.0,,62.0,,1.0,1.0,114.0,114.0,153.0,153.0,153.0,153.0,472.0,-47.0258136925,305.0,137,39137,,,,,,,,,84.74,18.7832912812,98.32,-16.9515859278,1.75389426481,118.9,125.21,-1.3523604082,4.0,4.0,1961.0,1961.0,360.75,360.75,1443.0,1443.0,39,56120.0,-0.477447949644,38188.0,451.0,295.0,67.58,72.09,115.45,122.27,52066.0,36071.0,2014.0
