asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,332.0,,131.0,137,19137,1.0,,26.0,,18.0,,18.0,,45.16,,49.27,,1.39061116032,50.24,54.14,,1.0,,58.0,,47.0,,47.0,,19,16681.0,,7092.0,190.0,101.0,49.29,50.15,54.65,54.53,10383.0,5508.0,2000.0
,,,,,,,,,,,,,,,,435.0,31.0240963855,205.0,137,19137,1.0,1.0,28.0,28.0,29.0,29.0,29.0,29.0,52.63,16.5411868911,59.44,8.11218444834,1.5034201026,63.3,65.64,25.9952229299,,,,,,,,,19,27536.0,0.650740363288,13457.0,254.0,162.0,56.73,63.07,69.71,69.57,17707.0,11270.0,2001.0
,,,,,,,,,,,,,,,,472.0,8.50574712644,223.0,137,19137,2.0,2.0,59.0,59.0,107.0,107.0,214.0,214.0,49.49,-5.96617898537,53.66,14.6607721029,1.7238330976,68.25,74.33,7.81990521327,1.0,1.0,16.0,16.0,22.0,22.0,22.0,22.0,19,32216.0,0.169959325973,16576.0,282.0,175.0,51.94,55.86,70.29,76.63,19821.0,13411.0,2002.0
1.0,,44.0,,48.0,,48.0,,1.0,1.0,43.0,43.0,60.0,60.0,60.0,60.0,654.0,38.5593220339,339.0,137,19137,2.0,2.0,56.5,56.5,82.5,82.5,165.0,165.0,50.68,2.4045261669,54.07,1.25754356141,1.74551104972,70.77,73.55,3.69230769231,2.0,2.0,78.0,78.0,49.5,49.5,99.0,99.0,19,46281.0,0.436584305935,24932.0,521.0,296.0,51.36,53.51,70.97,71.8,36974.0,21254.0,2003.0
2.0,1.0,34.5,27.0,62.0,63.0,124.0,63.0,,,,,,,,,533.0,-18.501529052,217.0,137,19137,,,,,,,,,61.77,21.8823993686,70.75,-11.0904223847,1.55192650154,76.69,81.86,8.36512646602,1.0,1.0,47.0,47.0,49.0,49.0,49.0,49.0,19,40876.0,-0.116786586288,17764.0,451.0,208.0,60.95,71.58,75.26,81.98,33941.0,17052.0,2004.0
,,,,,,,,,,,,,,,,507.0,-4.87804878049,212.0,137,19137,1.0,,13.0,,63.0,,63.0,,52.49,-15.0234741784,55.9,5.11213618147,1.63126309773,68.5,69.94,-10.6793584561,4.0,2.0,33.25,49.0,69.75,92.0,279.0,184.0,19,34732.0,-0.150308249339,14828.0,433.0,200.0,51.95,57.09,69.73,70.56,30193.0,14112.0,2005.0
,,,,,,,,,,,,,,,,475.0,-6.31163708087,188.0,137,19137,,,,,,,,,51.96,-1.00971613641,56.59,2.98142591438,1.67989799846,69.83,72.94,1.94160583942,2.0,,21.5,,45.0,,90.0,,19,33168.0,-0.0450305194057,13713.0,393.0,173.0,51.85,54.57,69.45,72.88,27292.0,12609.0,2006.0
1.0,1.0,55.0,55.0,36.0,36.0,36.0,36.0,,,,,,,,,376.0,-20.8421052632,177.0,137,19137,,,,,,,,,62.74,20.7467282525,68.9,-16.0197466674,1.41078259484,70.81,73.11,1.40340827724,2.0,1.0,24.0,29.0,54.5,34.0,109.0,34.0,19,26623.0,-0.197328750603,12940.0,326.0,166.0,58.17,56.77,71.44,71.55,23289.0,11877.0,2007.0
,,,,,,,,,,,,,,,,824.0,119.14893617,416.0,137,19137,,,,,,,,,68.27,8.81415364998,81.19,-1.57207232711,1.38860407207,75.84,72.34,7.10351645248,4.0,,1.0,,281.0,,1124.0,,19,62496.0,1.34744393945,30092.0,748.0,400.0,68.82,81.1,75.61,73.38,56556.0,29352.0,2008.0
,,,,,,,,,,,,,,,,216.0,-73.786407767,121.0,137,19137,,,,,,,,,67.56,-1.03998828182,77.07,13.6689581912,1.57841178212,85.31,81.98,12.486814346,3.0,3.0,65.0,65.0,25.0,25.0,75.0,75.0,19,18428.0,-0.70513312852,9920.0,194.0,112.0,68.61,77.96,87.24,83.72,16925.0,9377.0,2009.0
