asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,9.0,2.0,35.56,36.5,47.11,41.0,424.0,82.0,1008.0,,406.0,035,51035,12.0,1.0,28.67,27.0,52.92,52.0,635.0,52.0,42.03,,48.97,,1.6901617892,56.83,61.97,,1.0,,13.0,,42.0,,42.0,,51,57284.0,,25158.0,654.0,318.0,43.47,50.99,57.29,63.06,37467.0,20053.0,2000.0
3.0,2.0,37.0,45.0,103.67,130.5,311.0,261.0,5.0,2.0,24.8,21.0,52.8,37.5,264.0,75.0,1460.0,44.8412698413,700.0,035,51035,9.0,3.0,30.44,35.67,66.22,87.33,596.0,262.0,56.14,33.5712586248,55.23,-12.8820096763,1.47243498397,66.13,74.12,16.364596164,1.0,,201.0,,275.0,,275.0,,51,96552.0,0.685496822848,51881.0,906.0,589.0,53.06,56.51,70.41,75.56,63789.0,44505.0,2001.0
2.0,1.0,39.0,43.0,61.5,71.0,123.0,71.0,1.0,1.0,25.0,25.0,66.0,66.0,66.0,66.0,1551.0,6.23287671233,725.0,035,51035,11.0,7.0,31.55,34.71,57.27,56.29,630.0,394.0,49.85,-11.2041325258,55.53,22.784624856,1.80792377131,72.1,75.95,9.02767276576,,,,,,,,,51,111824.0,0.158173833789,55064.0,971.0,608.0,53.69,57.01,72.41,75.22,70306.0,45731.0,2002.0
2.0,,35.0,,33.5,,67.0,,7.0,4.0,23.14,15.25,65.0,42.25,455.0,169.0,1712.0,10.3803997421,908.0,035,51035,9.0,4.0,33.89,43.5,56.78,35.0,511.0,140.0,53.46,7.24172517553,56.13,5.41728737522,1.90586419753,81.51,82.99,13.0513176144,8.0,3.0,52.63,51.0,92.75,93.33,742.0,280.0,51,139553.0,0.247970024324,75358.0,1428.0,832.0,53.65,56.03,81.16,82.87,115891.0,68950.0,2003.0
1.0,1.0,18.0,18.0,59.0,59.0,59.0,59.0,9.0,3.0,45.44,57.67,64.0,84.33,576.0,253.0,1584.0,-7.47663551402,651.0,035,51035,1.0,,19.0,,17.0,,17.0,,51.6,-3.47923681257,55.69,6.05780999906,2.02131782946,83.44,88.05,2.36780763097,5.0,1.0,44.8,101.0,96.8,65.0,484.0,65.0,51,132163.0,-0.0529547913696,57323.0,1344.0,602.0,51.55,56.22,84.02,88.29,112921.0,53151.0,2004.0
2.0,,91.5,,79.0,,158.0,,16.0,5.0,49.81,41.8,76.81,69.8,1229.0,349.0,1723.0,8.77525252525,661.0,035,51035,,,,,,,,,54.89,6.37596899225,61.1,2.4784686605,2.07141555839,90.96,95.27,9.01246404602,6.0,2.0,60.0,92.5,43.33,42.5,260.0,85.0,51,156728.0,0.185868964839,62971.0,1425.0,592.0,55.97,61.91,91.73,95.85,130713.0,56743.0,2005.0
,,,,,,,,9.0,,50.22,,113.11,,1018.0,,1643.0,-4.64306442252,644.0,035,51035,2.0,,26.0,,123.0,,246.0,,56.83,3.53434141009,64.51,2.88310884458,2.13113672356,96.89,99.21,6.51934916447,8.0,1.0,42.88,28.0,104.13,85.0,833.0,85.0,51,159196.0,0.0157470266959,63894.0,1338.0,598.0,57.36,64.26,95.19,98.7,127363.0,59021.0,2006.0
1.0,1.0,101.0,101.0,291.0,291.0,291.0,291.0,20.0,5.0,43.5,54.4,96.15,75.2,1923.0,376.0,1423.0,-13.3901399878,510.0,035,51035,1.0,1.0,172.0,172.0,100.0,100.0,100.0,100.0,62.11,9.29086749956,69.71,6.28761701939,2.2651344389,112.55,109.33,16.1626586851,3.0,,53.33,,77.33,,232.0,,51,160162.0,0.00606799165808,55759.0,1168.0,466.0,62.53,70.34,111.6,108.54,130351.0,50579.0,2007.0
4.0,,18.0,,65.0,,260.0,,12.0,,31.67,,85.67,,1028.0,,3784.0,165.917076599,1504.0,035,51035,,,,,,,,,61.38,-1.17533408469,65.66,2.54689454844,2.32282502444,114.06,110.88,1.34162594402,4.0,4.0,33.0,33.0,60.0,60.0,240.0,240.0,51,431592.0,1.69472159439,166764.0,3376.0,1384.0,61.87,66.58,113.31,110.96,382540.0,153572.0,2008.0
,,,,,,,,2.0,,67.0,,212.0,,424.0,,767.0,-79.7304439746,409.0,035,51035,,,,,,,,,71.38,16.2919517758,71.46,-7.96320351074,2.13785374054,122.08,121.89,7.0313869893,2.0,1.0,49.0,79.0,120.0,172.0,240.0,172.0,51,93636.0,-0.783045098148,49854.0,663.0,385.0,69.79,70.35,121.03,121.26,80246.0,46687.0,2009.0
