asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,1.0,105.0,48.0,105.75,108.0,423.0,108.0,160.0,43.0,36.34,43.3,57.39,59.47,9182.0,2557.0,1081.0,,437.0,237,13237,6.0,1.0,50.0,109.0,66.67,95.0,400.0,95.0,63.53,,84.68,,1.69211396191,86.0,107.28,,10.0,7.0,51.2,53.43,46.7,42.0,467.0,294.0,13,92964.0,,46881.0,599.0,337.0,76.94,93.34,101.56,115.59,60835.0,38954.0,2000.0
4.0,2.0,48.5,66.5,57.25,57.5,229.0,115.0,79.0,28.0,52.11,63.18,77.18,89.46,6097.0,2505.0,1327.0,22.756706753,717.0,237,13237,7.0,3.0,189.14,265.33,167.29,233.67,1171.0,701.0,91.75,44.4199590745,107.68,-3.93004752551,1.62561307902,119.32,137.2,38.7441860465,3.0,2.0,90.33,110.5,103.67,55.5,311.0,111.0,13,158340.0,0.703239963857,98372.0,779.0,541.0,100.81,107.58,133.3,138.95,103839.0,75173.0,2001.0
6.0,4.0,278.33,267.25,173.83,156.5,1043.0,626.0,84.0,35.0,63.54,87.11,91.32,115.37,7671.0,4038.0,1345.0,1.35644310475,745.0,237,13237,10.0,4.0,79.3,74.75,119.2,146.5,1192.0,586.0,106.32,15.8801089918,118.35,4.5360078443,1.6993510158,144.54,158.72,21.1364398257,6.0,5.0,78.83,88.4,117.0,126.8,702.0,634.0,13,194403.0,0.227756726033,118250.0,853.0,577.0,113.18,114.83,156.41,158.27,133418.0,91322.0,2002.0
11.0,8.0,142.36,185.25,120.82,142.25,1329.0,1138.0,100.0,46.0,71.28,84.09,109.71,128.3,10971.0,5902.0,1778.0,32.1933085502,1093.0,237,13237,17.0,11.0,94.65,107.36,112.53,119.91,1913.0,1319.0,106.11,-0.197516930023,112.7,12.197532742,1.90662991236,161.85,167.85,11.9759236198,4.0,2.0,54.5,61.0,138.0,205.5,552.0,411.0,13,287762.0,0.480234358523,183465.0,1405.0,922.0,109.6,112.82,165.69,169.28,232795.0,156077.0,2003.0
8.0,4.0,95.0,39.5,144.13,104.0,1153.0,416.0,139.0,49.0,54.12,64.22,90.15,93.8,12531.0,4596.0,1453.0,-18.2789651294,773.0,237,13237,2.0,,71.0,,100.0,,200.0,,111.58,5.15502780134,122.21,-5.83066779783,1.79546065603,160.27,172.1,-0.976212542478,7.0,2.0,61.86,22.0,125.0,64.0,875.0,128.0,13,232871.0,-0.190751384825,133034.0,1074.0,647.0,117.31,124.0,167.8,176.24,180216.0,114029.0,2004.0
15.0,6.0,136.07,126.67,185.93,201.33,2789.0,1208.0,155.0,41.0,47.08,54.41,89.43,97.59,13861.0,4001.0,1704.0,17.274604267,856.0,237,13237,,,,,,,,,124.59,11.6597956623,149.48,3.08612723934,1.85087085641,184.48,204.41,15.1057590316,13.0,6.0,93.92,71.33,231.38,168.83,3008.0,1013.0,13,314356.0,0.349914759674,174971.0,1241.0,726.0,135.91,155.64,195.63,208.86,242777.0,151635.0,2005.0
11.0,7.0,146.91,151.29,215.09,199.14,2366.0,1394.0,164.0,60.0,75.5,76.22,120.3,99.57,19729.0,5974.0,1777.0,4.28403755869,963.0,237,13237,8.0,6.0,99.75,92.5,126.88,138.17,1015.0,829.0,151.96,21.9680552211,165.86,-13.8958851807,1.59367596736,193.74,195.58,5.01951431049,7.0,4.0,156.43,111.5,125.14,130.25,876.0,521.0,13,344268.0,0.0951532657242,188348.0,1277.0,788.0,152.02,167.73,199.78,205.13,255118.0,161645.0,2006.0
8.0,3.0,109.38,88.0,158.5,126.67,1268.0,380.0,141.0,43.0,63.23,73.4,123.67,125.51,17437.0,5397.0,1549.0,-12.8306133934,745.0,237,13237,1.0,,54.0,,15.0,,15.0,,155.01,2.00710713346,171.66,12.4837369007,1.79262628218,222.3,216.89,14.7414060081,2.0,,38.0,,130.0,,260.0,,13,344346.0,0.000226567674021,161581.0,1146.0,625.0,162.57,174.41,234.93,226.87,269233.0,141795.0,2007.0
60.0,24.0,146.8,177.5,282.33,347.83,16940.0,8348.0,284.0,72.0,82.93,72.78,131.38,113.72,37312.0,8188.0,4020.0,159.522272434,1928.0,237,13237,20.0,,116.6,,263.8,,5276.0,,168.41,8.64460357396,203.5,2.96585649331,1.84579300517,248.68,261.92,11.8668466037,12.0,4.0,271.33,312.0,251.33,174.0,3016.0,696.0,13,999692.0,1.90316135515,504980.0,3020.0,1608.0,177.11,209.27,255.73,266.91,772292.0,429184.0,2008.0
7.0,3.0,233.14,349.33,350.29,324.67,2452.0,974.0,33.0,10.0,111.97,170.7,143.73,181.5,4743.0,1815.0,1081.0,-73.1094527363,590.0,237,13237,6.0,3.0,106.33,166.0,214.17,268.67,1285.0,806.0,169.72,0.777863547295,186.1,-2.499613467,1.79965531464,244.35,243.99,-1.74119350169,2.0,1.0,139.5,115.0,279.0,225.0,558.0,225.0,13,264144.0,-0.735774618583,143957.0,881.0,523.0,167.45,181.52,243.38,241.24,214414.0,126169.0,2009.0
