asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
20.0,9.0,66.75,63.89,88.4,100.0,1768.0,900.0,117.0,40.0,35.09,38.48,45.85,46.88,5364.0,1875.0,3286.0,,1536.0,329,48329,589.0,209.0,39.18,49.41,39.75,43.41,23410.0,9072.0,61.94,,78.69,,1.28168388763,63.51,78.08,,6.0,3.0,44.5,41.33,38.17,48.33,229.0,145.0,48,208703.0,,119929.0,1805.0,1001.0,71.37,82.99,76.22,89.05,137584.0,89139.0,2000.0
29.0,21.0,142.97,162.05,103.17,113.9,2992.0,2392.0,72.0,30.0,49.64,53.07,41.33,44.23,2976.0,1327.0,3864.0,17.5897748022,1888.0,329,48329,580.0,211.0,43.87,52.74,40.62,46.83,23560.0,9882.0,75.09,21.2302227963,90.35,-8.58946590497,1.1715940871,70.38,87.09,10.8171941427,10.0,5.0,51.1,51.0,67.2,74.6,672.0,373.0,48,271943.0,0.30301433137,164429.0,1953.0,1324.0,91.68,100.01,88.57,95.76,172979.0,126792.0,2001.0
41.0,29.0,116.27,133.21,125.8,128.62,5158.0,3730.0,85.0,40.0,70.82,99.13,61.18,69.0,5200.0,2760.0,4843.0,25.3364389234,2681.0,329,48329,629.0,273.0,52.39,60.3,48.72,56.05,30645.0,15302.0,81.73,8.84272206685,93.62,5.75233737519,1.23898813165,81.01,92.65,15.1037226485,8.0,3.0,75.38,125.0,107.13,155.67,857.0,467.0,48,392311.0,0.442622167145,248402.0,2928.0,1990.0,94.4,99.6,95.57,99.89,279828.0,198790.0,2002.0
56.0,31.0,160.75,141.77,160.5,173.42,8988.0,5376.0,139.0,54.0,53.55,72.0,56.42,75.04,7842.0,4052.0,7401.0,52.8185009292,3683.0,329,48329,1085.0,475.0,56.53,61.23,52.58,57.17,57047.0,27157.0,85.45,4.55157225009,91.35,1.46731048887,1.25716793446,85.94,90.97,6.085668436,23.0,14.0,95.52,58.71,72.17,72.29,1660.0,1012.0,48,636075.0,0.621353976819,335060.0,4698.0,2806.0,94.82,96.85,96.62,97.32,453915.0,273086.0,2003.0
44.0,25.0,95.98,92.88,99.02,100.44,4357.0,2511.0,149.0,42.0,58.09,63.19,68.6,95.0,10221.0,3990.0,5996.0,-18.9839210917,2777.0,329,48329,18.0,5.0,112.83,189.8,81.11,102.4,1460.0,512.0,77.7,-9.06963136337,85.57,7.47891663065,1.35119047619,83.99,92.07,-2.26902490109,85.0,34.0,56.48,65.68,58.81,60.71,4999.0,2064.0,48,503586.0,-0.208291475062,255672.0,4445.0,2357.0,80.8,85.47,88.59,94.57,393792.0,222910.0,2004.0
53.0,28.0,116.53,89.43,117.77,122.39,6242.0,3427.0,213.0,77.0,65.58,82.68,76.13,89.05,16215.0,6857.0,6469.0,7.88859239493,3170.0,329,48329,18.0,1.0,72.28,100.0,71.61,133.0,1289.0,133.0,84.34,8.54568854569,91.14,0.902159185759,1.36338036519,91.99,95.93,9.52494344565,63.0,22.0,75.37,82.09,108.33,97.64,6825.0,2148.0,48,595098.0,0.181720699146,304113.0,5114.0,2781.0,82.83,86.75,94.04,97.13,480928.0,270129.0,2005.0
95.0,52.0,122.54,135.29,139.58,127.37,13260.0,6623.0,213.0,85.0,64.81,84.8,75.31,75.98,16041.0,6458.0,6856.0,5.98237749266,3524.0,329,48329,11.0,6.0,88.09,65.83,124.55,144.67,1370.0,868.0,92.74,9.95968698127,96.98,1.15478182866,1.3791244339,102.32,107.49,11.2294814654,63.0,22.0,84.65,99.41,77.3,79.41,4870.0,1747.0,48,701474.0,0.178753751483,378810.0,5391.0,3085.0,93.09,96.47,104.7,110.14,564424.0,339770.0,2006.0
95.0,46.0,148.19,137.11,193.06,162.89,18341.0,7493.0,227.0,81.0,68.55,70.95,95.99,112.93,21790.0,9147.0,7094.0,3.47141190198,3527.0,329,48329,16.0,8.0,290.5,510.63,485.06,877.13,7761.0,7017.0,107.19,15.581194738,122.28,4.44546125011,1.4404328762,123.52,131.94,20.7193119625,63.0,24.0,82.75,99.67,87.33,125.83,5502.0,3020.0,48,876275.0,0.24919098926,465367.0,5661.0,3033.0,97.42,102.59,124.43,132.44,704400.0,401702.0,2007.0
224.0,100.0,109.64,103.12,141.68,136.68,31736.0,13668.0,420.0,152.0,63.38,76.89,103.78,122.53,43588.0,18624.0,18504.0,160.840146603,9476.0,329,48329,28.0,8.0,147.57,89.5,108.57,87.5,3040.0,700.0,112.33,4.79522343502,121.29,7.77711838246,1.5524570462,139.51,150.87,12.9452720207,200.0,88.0,87.52,115.05,102.34,126.36,20468.0,11120.0,48,2581500.0,1.94599298166,1429600.0,15232.0,8464.0,113.41,123.22,142.33,153.22,2167900.0,1296860.0,2008.0
56.0,28.0,112.66,126.71,167.54,159.68,9382.0,4471.0,50.0,14.0,68.32,80.93,116.44,139.64,5822.0,1955.0,4195.0,-77.3292261133,2167.0,329,48329,14.0,6.0,162.07,162.17,198.29,176.17,2776.0,1057.0,128.48,14.377281225,135.34,-0.362068810843,1.54683608344,158.99,164.61,13.963156763,30.0,7.0,62.03,89.57,103.8,137.0,3114.0,959.0,48,666971.0,-0.741634321131,356715.0,3555.0,1994.0,133.01,136.69,163.46,164.83,581103.0,328665.0,2009.0
