asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,28.0,5.0,28.32,25.8,39.57,40.2,1108.0,201.0,444.0,,115.0,013,12013,3.0,2.0,16.67,13.5,21.0,7.5,63.0,15.0,39.55,,38.49,,1.51927939317,48.07,55.17,,,,,,,,,,12,21342.0,,6344.0,246.0,83.0,41.71,41.57,52.33,59.13,12874.0,4908.0,2000.0
2.0,,33.5,,129.5,,259.0,,50.0,11.0,35.86,30.45,61.12,44.55,3056.0,490.0,864.0,94.5945945946,211.0,013,12013,135.0,3.0,46.21,39.0,82.91,17.67,11193.0,53.0,47.68,20.5562579014,49.76,15.5968758159,1.75623951342,66.99,60.08,39.3592677346,1.0,1.0,39.0,39.0,25.0,25.0,25.0,25.0,12,57880.0,1.71202324056,12676.0,335.0,137.0,58.01,56.48,71.35,63.91,23902.0,8755.0,2001.0
,,,,,,,,23.0,7.0,42.61,62.86,43.48,38.29,1000.0,268.0,511.0,-40.8564814815,215.0,013,12013,2.0,2.0,30.0,30.0,46.5,46.5,93.0,93.0,49.48,3.77516778523,54.99,-14.0810239297,1.50894300728,59.73,60.84,-10.8374384236,3.0,2.0,66.0,75.0,57.33,53.5,172.0,107.0,12,30520.0,-0.472702142364,13081.0,328.0,181.0,51.52,56.48,59.35,63.19,19466.0,11437.0,2002.0
3.0,1.0,127.33,124.0,173.0,162.0,519.0,162.0,22.0,7.0,42.0,52.43,44.14,37.86,971.0,265.0,562.0,9.98043052838,225.0,013,12013,3.0,1.0,56.67,34.0,70.0,55.0,210.0,55.0,78.32,58.2861762328,79.02,-19.7202015813,1.21137640449,75.9,78.11,27.0718232044,5.0,,46.0,,65.8,,329.0,,12,42657.0,0.397673656619,17574.0,414.0,187.0,76.49,57.5,75.55,78.65,31278.0,14707.0,2003.0
,,,,,,,,21.0,5.0,42.14,56.4,48.95,40.0,1028.0,200.0,507.0,-9.78647686833,191.0,013,12013,,,,,,,,,54.31,-30.6562819203,62.64,42.5941788818,1.72735223716,75.05,82.99,-1.11989459816,3.0,,45.0,,72.0,,216.0,,12,38048.0,-0.108047917106,15851.0,393.0,175.0,53.83,63.3,76.05,83.95,29887.0,14691.0,2004.0
,,,,,,,,25.0,6.0,41.16,64.83,53.76,51.83,1344.0,311.0,614.0,21.1045364892,218.0,013,12013,2.0,,68.0,,109.5,,219.0,,54.77,0.846989504695,61.44,8.36926559945,1.87191893372,82.02,90.69,9.2871419054,7.0,,49.86,,61.71,,432.0,,12,50363.0,0.323670100925,19771.0,450.0,188.0,55.61,62.68,81.43,91.69,36642.0,17238.0,2005.0
3.0,1.0,160.0,96.0,124.67,90.0,374.0,90.0,37.0,10.0,50.46,49.3,85.24,96.4,3154.0,964.0,675.0,9.9348534202,223.0,013,12013,,,,,,,,,63.79,16.4688698192,65.67,-0.583879476209,1.86098918326,94.97,93.7,15.7888319922,1.0,1.0,39.0,39.0,78.0,78.0,78.0,78.0,12,64102.0,0.272799475806,20896.0,483.0,191.0,62.47,67.42,93.54,92.28,45178.0,17625.0,2006.0
5.0,4.0,101.2,66.5,90.2,63.75,451.0,255.0,36.0,13.0,46.81,49.38,86.86,79.77,3127.0,1037.0,505.0,-25.1851851852,170.0,013,12013,,,,,,,,,58.65,-8.05768929299,60.08,22.4953328017,2.27962489344,106.96,103.28,12.6250394862,3.0,1.0,40.67,27.0,65.33,26.0,196.0,26.0,12,54016.0,-0.157342984618,17558.0,379.0,144.0,60.66,62.01,108.32,106.06,41055.0,15273.0,2007.0
8.0,,50.0,,284.0,,2272.0,,44.0,,58.18,,50.64,,2228.0,,1100.0,117.821782178,356.0,013,12013,4.0,,52.0,,241.0,,964.0,,61.99,5.69479965899,64.34,-2.54854330861,2.22152766575,110.17,116.01,3.00112191473,,,,,,,,,12,121192.0,1.24363151659,41300.0,928.0,340.0,60.05,60.99,113.97,117.46,105760.0,39936.0,2008.0
1.0,1.0,48.0,48.0,34.0,34.0,34.0,34.0,9.0,4.0,43.89,57.75,51.67,41.5,465.0,166.0,190.0,-82.7272727273,71.0,013,12013,,,,,,,,,67.31,8.58202935957,78.75,-16.1796034159,1.86209329966,100.27,101.89,-8.98611237179,2.0,1.0,44.0,63.0,115.5,194.0,231.0,194.0,12,19052.0,-0.842794903954,7234.0,164.0,63.0,70.37,81.25,103.88,106.41,17036.0,6704.0,2009.0
