asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,105.0,105.0,98.0,98.0,196.0,196.0,151.0,50.0,37.56,34.66,48.99,45.84,7397.0,2292.0,561.0,,212.0,147,51147,2.0,1.0,28.5,35.0,80.0,85.0,160.0,85.0,42.33,,46.4,,1.8078195133475075,61.22,65.23,,2.0,2.0,52.0,52.0,79.5,79.5,159.0,159.0,51,34343.0,,13829.0,193.0,110.0,47.46,51.52,68.63,69.78,13246.0,7676.0,2000.0
1.0,1.0,90.0,90.0,124.0,124.0,124.0,124.0,157.0,67.0,37.61,41.01,53.71,51.61,8432.0,3458.0,676.0,20.49910873440286,310.0,147,51147,,,,,,,,,48.85,15.402787621072523,52.66,0.5809141117977701,1.8183213920163768,71.06,77.43,16.07317869977132,,,,,,,,,51,48034.0,0.3986547476923974,24004.0,274.0,185.0,54.29,56.06,82.56,86.96,22622.0,16087.0,2001.0
5.0,2.0,75.0,67.5,178.0,105.5,890.0,211.0,148.0,65.0,40.43,48.54,63.09,65.17,9337.0,4236.0,697.0,3.106508875739644,359.0,147,51147,4.0,1.0,39.25,45.0,63.75,75.0,255.0,75.0,55.22,13.039918116683724,64.4,8.98067785659551,1.9816189786309308,87.54,92.45,23.191669012102455,1.0,1.0,80.0,80.0,172.0,172.0,172.0,172.0,51,61013.0,0.27020443852271314,33191.0,313.0,214.0,64.3,70.47,94.38,98.19,29541.0,21013.0,2002.0
5.0,4.0,101.4,86.75,99.8,95.25,499.0,381.0,123.0,54.0,44.63,44.39,67.04,67.17,8246.0,3627.0,649.0,-6.886657101865135,347.0,147,51147,,,,,,,,,62.47,13.129300977906567,67.2,-4.153538592287154,1.8993116696014085,94.92,97.7,8.43043180260452,2.0,2.0,77.5,77.5,335.0,335.0,670.0,670.0,51,61603.0,0.009670070312884249,33902.0,379.0,254.0,67.34,69.03,98.42,98.84,37302.0,25106.0,2003.0
8.0,4.0,71.25,58.25,115.25,111.0,922.0,444.0,205.0,64.0,40.22,45.19,68.5,75.03,14042.0,4802.0,681.0,4.930662557781207,316.0,147,51147,,,,,,,,,59.71,-4.418120697935002,70.14,0.4118762528509956,1.9071344833361243,91.1,99.53,-4.024441635061116,3.0,,79.0,,113.33,,340.0,,51,62040.0,0.007093810366378239,31451.0,386.0,221.0,67.0,72.93,100.39,104.69,38749.0,23136.0,2004.0
4.0,3.0,120.75,154.67,133.5,150.67,534.0,452.0,240.0,99.0,41.58,49.52,78.46,84.15,18830.0,8331.0,801.0,17.62114537444934,400.0,147,51147,2.0,,166.0,,70.0,,140.0,,57.94,-2.9643275833193816,64.29,10.091123449179262,2.0995857783914396,97.32,99.96,6.827661909989025,2.0,1.0,65.5,95.0,62.5,100.0,125.0,100.0,51,77950.0,0.25644745325596396,39982.0,434.0,267.0,65.92,68.87,105.81,104.76,45920.0,27971.0,2005.0
4.0,3.0,209.25,157.33,132.0,142.67,528.0,428.0,203.0,79.0,56.71,61.62,93.37,100.15,18955.0,7912.0,824.0,2.871410736579283,385.0,147,51147,,,,,,,,,69.22,19.468415602347267,77.72,-6.542427493105318,1.9622219011846287,108.66,109.76,11.652281134401976,3.0,,25.67,,105.0,,315.0,,51,89533.0,0.1485952533675432,42256.0,455.0,271.0,74.47,82.23,113.18,110.66,51496.0,29990.0,2006.0
3.0,1.0,27.67,15.0,77.0,12.0,231.0,12.0,251.0,89.0,52.81,57.63,102.53,101.87,25735.0,9066.0,940.0,14.077669902912614,384.0,147,51147,,,,,,,,,67.32,-2.7448714244438066,69.4,15.256406596907457,2.2615864527629235,121.8,121.4,12.092766427388192,1.0,,25.0,,81.0,,81.0,,51,114494.0,0.2787910602794501,46616.0,504.0,245.0,75.94,72.8,133.37,131.59,67217.0,32239.0,2007.0
16.0,8.0,99.0,130.5,123.25,194.0,1972.0,1552.0,632.0,128.0,53.23,71.19,99.23,96.69,62716.0,12376.0,2272.0,141.70212765957447,1008.0,147,51147,,,,,,,,,71.69,6.4913844325609205,79.89,2.577737893104337,2.3198842237411075,133.05,136.69,9.236453201970463,4.0,4.0,59.0,59.0,73.0,73.0,292.0,292.0,51,302284.0,1.6401732841895647,137780.0,1352.0,780.0,78.36,78.37,143.6,140.49,194148.0,109584.0,2008.0
2.0,1.0,182.0,292.0,238.0,276.0,476.0,276.0,65.0,30.0,55.97,75.33,99.22,121.97,6449.0,3659.0,450.0,-80.19366197183099,234.0,147,51147,,,,,,,,,83.82,16.920072534523634,80.53,-4.7133291745316885,2.21054044380816,148.23,153.85,11.409244644870341,2.0,,117.5,,201.0,,402.0,,51,66703.0,-0.7793366503023647,36001.0,319.0,189.0,91.9,81.31,163.04,156.67,52011.0,29611.0,2009.0
2.0,,116.5,,149.0,,298.0,,72.0,15.0,52.94,65.47,87.46,75.8,6297.0,1137.0,365.0,-18.88888888888889,170.0,147,51147,,,,,,,,,66.26,-20.949654020520146,70.55,7.854549057691518,2.3841684274071837,126.38,137.36,-14.740605815287056,2.0,1.0,88.0,34.0,119.5,139.0,239.0,139.0,51,46127.0,-0.30847188282386095,23351.0,242.0,137.0,71.76,71.95,139.39,143.62,33732.0,19676.0,2010.0
5.0,3.0,77.8,97.0,189.0,218.0,945.0,654.0,70.0,21.0,43.79,47.57,81.8,79.38,5726.0,1667.0,359.0,-1.6438356164383605,166.0,147,51147,1.0,,15.0,,75.0,,75.0,,65.77,-0.7395110172049635,75.69,-1.4949977337618603,2.3485251634483806,123.57,127.52,-2.223453078018678,2.0,,47.5,,114.5,,229.0,,51,44361.0,-0.038285602792290874,21168.0,222.0,128.0,71.48,78.35,130.67,128.49,29008.0,16447.0,2011.0
6.0,3.0,66.33,96.0,128.83,141.33,773.0,424.0,98.0,18.0,44.0,64.72,99.92,110.56,9792.0,1990.0,438.0,22.00557103064067,198.0,147,51147,1.0,,82.0,,321.0,,321.0,,68.11,3.557853124524857,81.99,-3.4512479497205373,2.2674717368961974,123.55,129.89,-0.01618515820991373,1.0,,19.0,,74.0,,74.0,,51,54115.0,0.21987782060819194,25718.0,278.0,161.0,74.93,81.33,127.53,128.55,35453.0,20696.0,2012.0
6.0,3.0,148.83,234.67,147.0,240.67,882.0,722.0,117.0,21.0,45.15,48.19,98.51,82.67,11526.0,1736.0,428.0,-2.2831050228310557,186.0,147,51147,1.0,,183.0,,98.0,,98.0,,72.15,5.9315812655997835,84.75,-1.9013583206217932,2.224358974358974,128.39,136.99,3.9174423310400552,5.0,1.0,84.8,14.0,187.2,66.0,936.0,66.0,51,54953.0,0.015485540053589597,25481.0,239.0,145.0,79.1,83.95,139.23,143.49,33276.0,20806.0,2013.0
3.0,2.0,193.33,215.0,251.33,233.0,754.0,466.0,95.0,25.0,49.96,61.08,99.98,113.0,9498.0,2825.0,302.0,-29.439252336448597,120.0,147,51147,,,,,,,,,69.64,-3.478863478863481,82.72,-1.826519920480285,2.1837306145893165,121.66,129.22,-5.241841264896008,1.0,,41.0,,75.0,,75.0,,51,36740.0,-0.33142867541353516,15506.0,161.0,79.0,78.17,89.13,129.81,132.54,20900.0,10471.0,2014.0
