asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,7.0,19.13,18.14,56.63,51.43,453.0,360.0,272.0,70.0,32.44,36.83,49.36,54.8,13426.0,3836.0,1102.0,,313.0,069,47069,8.0,3.0,27.75,19.0,57.38,55.0,459.0,165.0,38.01,,43.77,,1.78012365167,54.13,59.64,,5.0,1.0,26.0,12.0,53.2,50.0,266.0,50.0,47,59653.0,,18666.0,378.0,164.0,44.65,49.55,58.64,65.01,22165.0,10662.0,2000.0
2.0,1.0,59.0,26.0,68.0,61.0,136.0,61.0,256.0,86.0,33.15,37.06,53.38,58.81,13665.0,5058.0,1375.0,24.7731397459,471.0,069,47069,14.0,1.0,36.14,36.0,36.21,46.0,507.0,46.0,43.39,14.1541699553,48.82,-0.229241639856,1.77604286702,61.65,68.33,13.8924810641,8.0,7.0,27.63,27.71,33.88,27.86,271.0,195.0,47,84766.0,0.420984694818,32185.0,447.0,263.0,53.98,53.89,74.9,74.25,33482.0,19529.0,2001.0
1.0,,26.0,,23.0,,23.0,,224.0,71.0,34.24,35.44,59.45,60.41,13316.0,4289.0,1360.0,-1.09090909091,453.0,069,47069,3.0,1.0,23.67,25.0,72.0,79.0,216.0,79.0,47.17,8.71168471998,53.65,4.63922919653,1.85843756625,70.13,76.57,13.7550689376,5.0,3.0,47.0,44.67,64.8,71.0,324.0,213.0,47,95377.0,0.125179907038,34688.0,559.0,275.0,53.35,59.57,79.06,82.24,44193.0,22615.0,2002.0
2.0,1.0,33.5,43.0,29.5,58.0,59.0,58.0,406.0,129.0,40.04,43.81,61.42,62.78,24937.0,8099.0,1569.0,15.3676470588,589.0,069,47069,14.0,2.0,37.29,45.5,63.0,82.5,882.0,165.0,52.42,11.1299554802,64.42,-6.64067326211,1.73502479969,72.76,79.77,3.75017824041,5.0,,37.2,,38.0,,190.0,,47,114157.0,0.196902817241,46983.0,774.0,395.0,61.84,72.18,81.06,84.56,62740.0,33403.0,2003.0
6.0,3.0,56.17,58.33,92.83,98.0,557.0,294.0,572.0,181.0,37.71,38.45,62.45,58.52,35721.0,10593.0,1689.0,7.64818355641,616.0,069,47069,4.0,1.0,25.75,43.0,65.0,36.0,260.0,36.0,46.43,-11.4269362839,54.73,15.7717725064,2.00866896403,74.61,78.38,2.54260582738,4.0,1.0,61.5,53.0,92.25,67.0,369.0,67.0,47,126023.0,0.103944567569,48279.0,798.0,361.0,54.72,65.24,84.41,89.31,67362.0,32240.0,2004.0
7.0,4.0,52.43,74.0,56.29,56.5,394.0,226.0,679.0,192.0,40.16,39.86,69.23,65.71,47008.0,12617.0,1874.0,10.9532267614,629.0,069,47069,4.0,1.0,36.75,41.0,82.5,76.0,330.0,76.0,49.2,5.96597027784,53.44,-3.02450520484,1.94791666667,76.67,75.01,2.76102399142,5.0,2.0,43.0,31.5,85.8,84.0,429.0,168.0,47,143681.0,0.140117280179,47182.0,839.0,350.0,53.88,59.81,79.89,78.0,67027.0,27299.0,2005.0
2.0,1.0,40.0,29.0,71.0,68.0,142.0,68.0,586.0,208.0,44.28,47.42,70.63,63.6,41391.0,13229.0,1698.0,-9.3916755603,633.0,069,47069,2.0,,24.0,,34.5,,69.0,,54.52,10.8130081301,59.74,-4.87325457763,1.85298972854,80.82,74.33,5.41280813878,4.0,1.0,33.75,30.0,68.0,50.0,272.0,50.0,47,137235.0,-0.0448632735017,47048.0,846.0,386.0,58.45,61.96,83.95,77.17,71018.0,29789.0,2006.0
7.0,4.0,67.0,53.0,86.71,57.75,607.0,231.0,457.0,187.0,43.64,41.66,80.4,67.34,36743.0,12592.0,1315.0,-22.5559481743,546.0,069,47069,1.0,,60.0,,93.0,,93.0,,57.87,6.14453411592,62.59,3.67657551227,1.92111629514,88.94,80.37,10.0470180648,7.0,2.0,57.29,81.0,118.14,52.0,827.0,104.0,47,116951.0,-0.147804860276,43883.0,643.0,303.0,69.52,75.13,94.91,87.85,61024.0,26619.0,2007.0
,,,,,,,,1084.0,368.0,42.33,43.93,70.85,54.41,76800.0,20024.0,3056.0,132.395437262,1296.0,069,47069,16.0,4.0,29.75,33.0,60.75,32.0,972.0,128.0,56.6,-2.19457404527,68.96,4.991317051,2.01700530035,91.33,83.67,2.68720485721,16.0,8.0,85.75,112.5,89.5,76.0,1432.0,608.0,47,279100.0,1.38646954708,108436.0,1652.0,872.0,65.47,80.26,102.75,96.38,169744.0,84044.0,2008.0
3.0,1.0,48.67,51.0,50.0,76.0,150.0,76.0,150.0,49.0,38.75,43.22,58.8,52.22,8820.0,2559.0,523.0,-82.8861256545,220.0,069,47069,1.0,,18.0,,54.0,,54.0,,61.45,8.56890459364,80.56,-16.1422240737,1.69141578519,83.15,83.89,-8.95653126026,5.0,5.0,488.8,488.8,84.0,84.0,420.0,420.0,47,43485.0,-0.844195628807,18455.0,302.0,162.0,66.97,79.59,92.09,93.13,27812.0,15087.0,2009.0
1.0,,34.0,,31.0,,31.0,,91.0,34.0,42.6,48.68,61.47,45.59,5594.0,1550.0,363.0,-30.5927342256,174.0,069,47069,,,,,,,,,71.47,16.3059397884,83.99,-10.1629124861,1.51951867917,86.88,84.26,4.48586891161,3.0,2.0,232.33,314.5,76.0,94.0,228.0,188.0,47,31538.0,-0.274738415546,14662.0,238.0,128.0,82.46,92.66,94.15,92.58,22407.0,11850.0,2010.0
2.0,1.0,19.0,19.0,48.0,48.0,96.0,48.0,79.0,29.0,42.32,51.79,58.94,48.34,4656.0,1402.0,348.0,-4.13223140496,159.0,069,47069,1.0,,53.0,,32.0,,32.0,,65.55,-8.28319574647,80.49,7.60061485686,1.63501144165,85.74,88.41,-1.31215469613,3.0,3.0,150.67,150.67,118.0,118.0,354.0,354.0,47,29836.0,-0.0539666434143,14057.0,225.0,116.0,74.88,88.54,94.28,97.51,21214.0,11311.0,2011.0
1.0,,23.0,,47.0,,47.0,,124.0,49.0,41.28,49.9,64.81,53.63,8037.0,2628.0,479.0,37.6436781609,219.0,069,47069,,,,,,,,,66.59,1.58657513349,65.36,20.6998877961,1.97345697552,105.13,78.2,22.614882202,1.0,1.0,19.0,19.0,45.0,45.0,45.0,45.0,47,50357.0,0.687793269875,17125.0,314.0,163.0,78.58,70.62,121.79,85.47,38241.0,13932.0,2012.0
3.0,2.0,89.33,117.0,107.0,113.0,321.0,226.0,158.0,55.0,45.24,54.51,66.06,68.0,10437.0,3740.0,547.0,14.1962421712,238.0,069,47069,,,,,,,,,63.01,-5.37618261,82.56,-14.8354574584,1.68068560546,84.72,89.98,-19.4140587844,4.0,3.0,123.5,138.67,70.25,87.0,281.0,261.0,47,46341.0,-0.0797505808527,21416.0,331.0,166.0,67.45,83.43,90.37,92.18,29912.0,15302.0,2013.0
3.0,2.0,37.33,44.0,80.67,97.0,242.0,194.0,101.0,40.0,44.02,51.4,68.28,56.3,6896.0,2252.0,358.0,-34.5521023766,187.0,069,47069,,,,,,,,,67.9,7.76067290906,88.2,-12.3827828932,1.47256995582,79.99,79.8,-5.58309726157,4.0,3.0,39.25,33.0,71.25,69.0,285.0,207.0,47,28635.0,-0.382080662912,14923.0,226.0,136.0,80.36,100.8,84.77,86.54,19158.0,11770.0,2014.0
