asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,1.0,31.5,33.0,44.5,45.0,89.0,45.0,252.0,,85.0,039,19039,5.0,4.0,33.6,32.25,51.4,52.75,257.0,211.0,45.14,,44.62,,1.6025143996455469,57.87,63.98,,,,,,,,,,19,14582.0,,5438.0,149.0,53.0,42.97,44.58,60.07,65.64,8950.0,3479.0,2000.0
,,,,,,,,,,,,,,,,380.0,50.79365079365079,146.0,039,19039,4.0,3.0,32.0,36.0,54.0,56.67,216.0,170.0,53.79,19.162605228178986,58.74,1.8860378152042223,1.632738427216955,70.26,77.17,21.41005702436496,1.0,,76.0,,34.0,,34.0,,19,26698.0,0.8308873954190097,11267.0,224.0,116.0,55.98,59.72,79.31,83.2,17766.0,9651.0,2001.0
,,,,,,,,,,,,,,,,445.0,17.105263157894733,182.0,039,19039,7.0,2.0,44.14,59.0,66.86,66.0,468.0,132.0,56.25,4.573340769659784,59.31,4.255659929784583,1.7022222222222219,76.6,94.18,9.023626530031304,3.0,,22.0,,74.33,,223.0,,19,34088.0,0.27679976028166897,17141.0,276.0,149.0,59.96,61.26,85.04,100.11,23471.0,14917.0,2002.0
2.0,,39.0,,81.5,,163.0,,2.0,1.0,39.5,39.0,75.0,100.0,150.0,100.0,491.0,10.337078651685383,189.0,039,19039,7.0,3.0,27.14,24.0,57.14,57.67,400.0,173.0,57.3,1.866666666666661,62.98,8.189342884092255,1.8416230366492146,84.42,88.67,10.208877284595319,1.0,1.0,47.0,47.0,70.0,70.0,70.0,70.0,19,41450.0,0.21597042947664868,16758.0,365.0,162.0,59.57,65.54,88.37,89.67,32254.0,14526.0,2003.0
2.0,1.0,34.5,47.0,91.5,133.0,183.0,133.0,,,,,,,,,481.0,-2.0366598778004064,200.0,039,19039,1.0,,17.0,,77.0,,77.0,,52.12,-9.040139616055843,53.88,7.789838768006252,1.985082501918649,82.77,85.34,-1.9545131485430023,1.0,,51.0,,25.0,,25.0,,19,39811.0,-0.03954161640530762,17068.0,394.0,183.0,52.65,54.32,82.43,84.68,32476.0,15497.0,2004.0
1.0,1.0,27.0,27.0,44.0,44.0,44.0,44.0,3.0,2.0,60.0,58.0,43.67,45.5,131.0,91.0,540.0,12.266112266112273,215.0,039,19039,3.0,1.0,51.0,28.0,99.33,74.0,298.0,74.0,49.6,-4.834996162701454,51.35,11.161789178719106,2.2066532258064515,87.56,86.64,5.787120937537771,1.0,1.0,75.0,75.0,69.0,69.0,69.0,69.0,19,47285.0,0.18773705759714643,18627.0,471.0,199.0,49.66,51.47,88.21,87.83,41548.0,17479.0,2005.0
,,,,,,,,,,,,,,,,473.0,-12.407407407407412,154.0,039,19039,,,,,,,,,62.33,25.665322580645157,57.05,-14.198121860853941,1.893349911759987,94.41,91.31,7.823206943809957,2.0,1.0,26.5,26.0,66.5,66.0,133.0,66.0,19,44654.0,-0.05564132388706777,14061.0,386.0,140.0,64.52,58.44,95.32,90.19,36793.0,12626.0,2006.0
,,,,,,,,,,,,,,,,477.0,0.8456659619450413,197.0,039,19039,2.0,,27.5,,36.5,,73.0,,60.81,-2.4386330819829882,61.97,12.205619225719166,2.124444992599901,103.35,100.14,9.469335875436924,4.0,1.0,27.5,51.0,91.0,155.0,364.0,155.0,19,49300.0,0.10404443051014467,19727.0,421.0,184.0,62.02,62.22,104.52,99.13,44004.0,18239.0,2007.0
,,,,,,,,4.0,,41.0,,76.0,,304.0,,992.0,107.96645702306078,416.0,039,19039,,,,,,,,,60.73,-0.1315573096530298,63.51,2.495750182169232,2.177465832372798,105.79,108.6,2.360909530720856,20.0,8.0,77.0,97.0,117.0,98.5,2340.0,788.0,19,104948.0,1.128762677484787,45176.0,852.0,376.0,59.97,62.17,103.04,105.19,87788.0,39552.0,2008.0
,,,,,,,,,,,,,,,,246.0,-75.2016129032258,118.0,039,19039,,,,,,,,,78.63,29.47472418903343,89.12,-16.22333217287538,1.8242083174360932,114.75,115.1,8.469609603932305,,,,,,,,,19,28229.0,-0.7310191713991692,13582.0,222.0,110.0,79.9,90.55,114.41,113.24,25399.0,12456.0,2009.0
