asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
17.0,9.0,61.94,76.89,77.88,107.11,1324.0,964.0,216.0,80.0,48.05,41.26,60.08,70.39,12978.0,5631.0,4670.0,,1728.0,227,21227,33.0,13.0,52.7,68.85,72.67,82.38,2398.0,1071.0,49.4,,60.59,,1.82009109312,71.93,88.64,,15.0,9.0,39.0,46.89,60.8,69.33,912.0,624.0,21,335921.0,,153176.0,2881.0,1324.0,52.66,62.82,79.5,93.88,229038.0,124295.0,2000.0
31.0,21.0,55.52,64.86,96.52,97.86,2992.0,2055.0,169.0,73.0,45.69,45.11,70.71,78.1,11950.0,5701.0,5679.0,21.6059957173,2691.0,227,21227,30.0,19.0,58.43,66.37,80.9,91.21,2427.0,1733.0,65.2,31.983805668,72.5,-2.94509232306,1.76648773006,92.14,105.86,28.0967607396,9.0,5.0,70.56,80.8,117.44,119.2,1057.0,596.0,21,523286.0,0.557765069763,284861.0,3648.0,2110.0,67.55,75.3,100.88,109.35,368027.0,230735.0,2001.0
48.0,31.0,48.35,43.0,102.63,104.77,4926.0,3248.0,128.0,53.0,53.17,63.19,84.21,90.66,10779.0,4805.0,5668.0,-0.193696073252,2912.0,227,21227,46.0,30.0,59.93,66.77,94.59,93.0,4351.0,2790.0,71.36,9.44785276074,79.14,3.03906075858,1.82017236547,103.91,111.09,12.7740395051,23.0,19.0,58.43,64.89,87.17,97.95,2005.0,1861.0,21,588959.0,0.125501159978,323493.0,3678.0,2230.0,72.28,76.58,108.16,111.1,397808.0,247753.0,2002.0
65.0,42.0,127.97,134.57,107.4,110.4,6981.0,4637.0,251.0,104.0,53.82,53.38,87.43,89.36,21945.0,9293.0,6886.0,21.4890613973,3642.0,227,21227,57.0,21.0,59.93,76.43,84.72,83.0,4829.0,1743.0,68.22,-4.40022421525,74.66,4.04908900456,1.89387276459,103.36,107.96,-0.529304205563,9.0,4.0,53.11,50.5,87.11,60.5,784.0,242.0,21,711767.0,0.208517061459,393182.0,5180.0,3003.0,70.1,75.73,106.26,109.84,550407.0,329836.0,2003.0
67.0,34.0,68.87,73.53,111.06,123.38,7441.0,4195.0,295.0,108.0,52.66,54.26,97.0,96.69,28616.0,10443.0,5786.0,-15.9744408946,3101.0,227,21227,13.0,5.0,49.08,44.2,107.38,109.2,1396.0,546.0,67.51,-1.04075051305,74.1,-0.453911655331,1.88527625537,101.82,106.36,-1.4899380805,30.0,6.0,44.07,48.5,87.37,59.0,2621.0,354.0,21,589147.0,-0.17227547779,329826.0,4436.0,2680.0,68.68,73.42,103.49,107.68,459074.0,288572.0,2004.0
85.0,53.0,83.44,99.51,139.92,141.36,11893.0,7492.0,307.0,132.0,60.58,67.83,96.98,95.05,29774.0,12546.0,6224.0,7.56999654338,3334.0,227,21227,12.0,6.0,61.83,64.5,111.92,128.5,1343.0,771.0,72.27,7.05080728781,80.38,0.266853519168,1.8903071814,109.29,110.73,7.33647613435,25.0,5.0,103.56,194.6,166.84,314.4,4171.0,1572.0,21,680224.0,0.154591298946,369177.0,4926.0,2878.0,73.37,80.5,108.94,110.16,536626.0,317037.0,2005.0
80.0,49.0,112.06,105.35,142.66,148.29,11413.0,7266.0,324.0,143.0,55.81,63.87,96.62,100.88,31305.0,14426.0,5798.0,-6.84447300771,3109.0,227,21227,14.0,6.0,55.71,48.83,112.5,116.17,1575.0,697.0,76.83,6.3096720631,83.15,-3.43057344789,1.82545880515,112.2,116.12,2.66264068076,16.0,7.0,58.0,62.0,133.63,102.14,2138.0,715.0,21,650547.0,-0.0436282753916,361029.0,4622.0,2726.0,78.05,83.38,113.95,116.73,526661.0,318195.0,2006.0
60.0,40.0,86.37,101.23,158.58,182.3,9515.0,7292.0,242.0,78.0,55.38,59.09,97.58,101.44,23614.0,7912.0,5399.0,-6.88168333908,2898.0,227,21227,11.0,4.0,84.64,106.25,184.09,246.5,2025.0,986.0,81.93,6.63803201874,90.05,0.804133044317,1.84013792262,120.61,124.5,7.49554367201,14.0,7.0,64.21,67.86,113.93,111.86,1595.0,783.0,21,651175.0,0.000965341474175,360805.0,4379.0,2563.0,83.21,89.55,122.62,125.06,536958.0,320520.0,2007.0
220.0,124.0,66.04,71.77,129.84,130.52,28564.0,16184.0,472.0,184.0,64.35,64.65,119.9,117.76,56592.0,21668.0,14772.0,173.606223375,9052.0,227,21227,32.0,8.0,54.5,71.5,142.13,224.5,4548.0,1796.0,85.0,3.74710118394,93.54,9.43073591596,2.01367647059,136.93,139.84,13.5312163171,68.0,28.0,138.53,133.43,182.12,235.14,12384.0,6584.0,21,2022660.0,2.10616961646,1265860.0,12764.0,8308.0,86.71,94.74,138.4,140.34,1766500.0,1165910.0,2008.0
45.0,29.0,95.91,99.48,179.11,184.28,8060.0,5344.0,86.0,42.0,63.13,61.74,116.72,114.19,10038.0,4796.0,4157.0,-71.8589222854,2702.0,227,21227,3.0,2.0,52.33,44.0,126.33,133.0,379.0,266.0,90.15,6.05882352941,95.73,-0.162743926023,2.01039933444,144.99,145.48,5.88621923611,11.0,4.0,192.55,412.25,111.36,103.0,1225.0,412.0,21,602706.0,-0.70202307852,393085.0,3545.0,2486.0,90.22,94.51,146.06,145.74,517784.0,362321.0,2009.0
