asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,3.0,50.2,46.33,55.8,70.0,279.0,210.0,391.0,122.0,33.55,32.74,45.71,47.83,17872.0,5835.0,2202.0,,697.0,153,37153,27.0,9.0,38.96,51.33,60.81,92.11,1642.0,829.0,38.72,,45.86,,1.6254519628099173,50.35,54.95,,13.0,7.0,57.08,70.29,40.31,52.0,524.0,364.0,37,110871.0,,38299.0,849.0,397.0,44.16,52.69,51.94,57.04,44097.0,22646.0,2000.0
10.0,7.0,103.9,96.29,71.9,64.14,719.0,449.0,257.0,90.0,40.06,54.4,47.63,47.78,12240.0,4300.0,2469.0,12.125340599455047,943.0,153,37153,16.0,11.0,39.44,41.73,49.31,47.36,789.0,521.0,44.38,14.617768595041337,54.89,-6.030226450000975,1.5274335286164937,54.23,58.55,7.706057596822236,20.0,6.0,38.75,72.83,39.5,48.67,790.0,292.0,37,133902.0,0.20772789999188235,55215.0,920.0,597.0,53.65,60.67,60.07,64.21,55262.0,38333.0,2001.0
2.0,1.0,24.0,31.0,41.5,41.0,83.0,41.0,220.0,76.0,37.55,43.95,52.96,58.71,11652.0,4462.0,1938.0,-21.506682867557714,753.0,153,37153,18.0,9.0,47.61,62.44,59.0,47.22,1062.0,425.0,51.71,16.516448850833697,64.46,-2.796261637717523,1.4847224908141556,61.42,66.67,13.258344089987094,11.0,5.0,38.45,44.0,41.0,48.6,451.0,243.0,37,119035.0,-0.11102896147929087,50205.0,858.0,537.0,61.06,71.61,66.06,69.03,56676.0,37069.0,2002.0
9.0,4.0,64.0,65.75,107.67,80.25,969.0,321.0,285.0,91.0,45.57,50.36,55.96,57.35,15948.0,5219.0,1988.0,2.579979360165119,844.0,153,37153,36.0,15.0,42.94,43.13,52.67,60.27,1896.0,904.0,63.24,22.2974279636434,73.6,-4.652967477891434,1.4156388361796333,71.62,73.79,16.606968414197333,26.0,9.0,40.19,34.11,49.96,48.56,1299.0,437.0,37,142371.0,0.1960431805771412,62280.0,1078.0,623.0,72.73,81.05,76.98,76.13,82983.0,47427.0,2003.0
19.0,8.0,47.53,60.88,69.58,51.75,1322.0,414.0,401.0,100.0,39.46,51.28,62.18,72.93,24933.0,7293.0,1989.0,0.05030181086518315,739.0,153,37153,4.0,2.0,30.75,31.5,34.5,25.5,138.0,51.0,51.36,-18.785578747628083,61.79,23.6466083979048,1.7503894080996882,71.92,75.77,0.41887740854509303,31.0,5.0,35.16,46.8,59.32,71.8,1839.0,359.0,37,143043.0,0.0047200623722527535,55992.0,1207.0,559.0,56.56,65.06,73.21,75.58,88369.0,42252.0,2004.0
8.0,5.0,82.63,93.6,105.13,111.2,841.0,556.0,421.0,101.0,40.81,48.08,61.71,61.57,25981.0,6219.0,1935.0,-2.714932126696834,767.0,153,37153,5.0,2.0,38.2,51.0,44.4,46.0,222.0,92.0,51.23,-0.2531152647975099,58.05,3.083500720973742,1.8043626781182902,73.95,76.45,2.822580645161299,23.0,4.0,40.22,45.5,56.78,80.5,1306.0,322.0,37,143088.0,0.00031459071747663714,58635.0,1214.0,614.0,55.25,59.59,77.04,78.12,93523.0,47965.0,2005.0
6.0,4.0,85.83,107.75,102.17,136.0,613.0,544.0,397.0,109.0,47.93,54.91,62.88,68.77,24965.0,7496.0,1766.0,-8.733850129198961,692.0,153,37153,3.0,2.0,63.33,65.0,67.0,62.5,201.0,125.0,54.94,7.241850478235401,61.22,-3.184335582267772,1.7469057153258098,76.78,82.24,3.8269100743745676,19.0,6.0,49.05,54.83,56.84,61.83,1080.0,371.0,37,135600.0,-0.05233143240523319,56910.0,1048.0,525.0,58.9,62.83,81.55,85.01,85460.0,44629.0,2006.0
13.0,4.0,70.62,94.75,131.92,105.25,1715.0,421.0,281.0,82.0,53.51,50.76,67.72,72.88,19029.0,5976.0,1533.0,-13.193657984144957,619.0,153,37153,6.0,3.0,61.17,67.0,57.17,65.33,343.0,196.0,58.94,7.280669821623587,62.63,3.423453133517196,1.8067102137767221,85.19,86.53,10.953373274290179,19.0,6.0,45.53,46.5,53.05,67.83,1008.0,407.0,37,130590.0,-0.03694690265486722,53562.0,987.0,483.0,62.32,65.0,89.41,89.96,88246.0,43452.0,2007.0
12.0,12.0,73.0,73.0,54.67,54.67,656.0,656.0,716.0,188.0,53.53,55.28,67.79,77.36,48540.0,14544.0,4068.0,165.36203522504894,1792.0,153,37153,16.0,8.0,31.5,44.5,25.0,37.0,400.0,296.0,63.4,7.567017305734658,68.92,-1.0545401761066442,1.7876577287066244,90.67,95.83,6.43267989200611,48.0,20.0,52.75,59.2,77.17,77.6,3704.0,1552.0,37,368828.0,1.8243203920667739,171736.0,2924.0,1488.0,66.53,71.35,93.85,98.01,274420.0,145836.0,2008.0
4.0,2.0,38.5,48.0,46.75,46.5,187.0,93.0,122.0,35.0,48.43,57.06,74.04,79.74,9033.0,2791.0,807.0,-80.16224188790561,381.0,153,37153,1.0,1.0,85.0,85.0,40.0,40.0,40.0,40.0,65.87,3.8958990536277716,76.57,-0.384715917026035,1.780780324882344,93.84,100.41,3.4961949928311586,9.0,3.0,45.0,57.67,74.67,80.0,672.0,240.0,37,75732.0,-0.7946685175745876,38257.0,600.0,327.0,70.32,78.54,99.65,103.26,59792.0,33767.0,2009.0
