asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
44.0,21.0,56.57,65.95,97.5,117.9,4290.0,2476.0,2189.0,591.0,32.94,35.84,50.99,55.22,111609.0,32633.0,7967.0,,2933.0,147,37147,123.0,31.0,27.73,30.32,35.46,38.29,4362.0,1187.0,47.99,,63.62,,1.6990518858095434,65.23,82.48,,34.0,9.0,37.53,51.44,58.56,79.56,1991.0,716.0,37,519683.0,,241921.0,3033.0,1760.0,64.9,77.72,81.09,95.48,245942.0,168051.0,2000.0
45.0,30.0,88.8,105.83,134.67,145.03,6060.0,4351.0,1322.0,436.0,38.26,45.0,59.52,72.05,78685.0,31412.0,8728.0,9.551901594075552,4212.0,147,37147,147.0,44.0,36.32,51.86,52.93,76.39,7781.0,3361.0,64.11,33.59033131902478,83.02,-6.060264110390323,1.5960848541569177,81.86,98.89,25.494404415146388,13.0,7.0,52.54,54.14,75.31,105.29,979.0,737.0,37,714479.0,0.3748361982208386,416516.0,3932.0,2823.0,84.7,93.37,99.88,106.41,392712.0,300386.0,2001.0
68.0,51.0,77.43,78.14,130.94,125.12,8904.0,6381.0,1180.0,415.0,43.08,49.61,70.26,81.27,82911.0,33727.0,8751.0,0.2635197066911177,4548.0,147,37147,160.0,51.0,38.91,51.25,53.38,67.33,8541.0,3434.0,70.71,10.294805802526907,83.54,8.154712439390476,1.7262409843020792,97.65,110.72,19.28903005130711,21.0,10.0,69.43,56.0,113.05,123.4,2374.0,1234.0,37,854544.0,0.19603795213015363,503553.0,4660.0,3227.0,84.84,89.72,110.29,115.92,513972.0,374072.0,2002.0
88.0,62.0,88.18,95.42,148.0,156.68,13024.0,9714.0,1662.0,675.0,55.92,59.15,82.35,84.99,136864.0,57371.0,10998.0,25.677065478231054,6520.0,147,37147,120.0,46.0,49.64,57.33,77.81,94.5,9337.0,4347.0,77.58,9.715740347899882,85.33,-0.10959798101481955,1.7243490590358337,107.02,111.74,9.595494111623125,29.0,15.0,77.66,107.2,97.03,119.87,2814.0,1798.0,37,1177050.0,0.3774012806830309,728563.0,7181.0,5062.0,85.02,88.87,113.87,115.53,817735.0,584815.0,2003.0
99.0,66.0,96.2,109.35,139.18,147.27,13779.0,9720.0,1802.0,642.0,52.9,56.5,88.1,94.14,158762.0,60436.0,8597.0,-21.831242044008004,4551.0,147,37147,18.0,12.0,55.83,63.08,123.94,119.75,2231.0,1437.0,71.43,-7.92730085073472,81.06,7.858834787423108,1.8598628027439448,106.28,112.45,-0.691459540272843,69.0,32.0,60.33,65.66,92.3,97.19,6369.0,3110.0,37,913692.0,-0.22374410602778128,511740.0,5318.0,3442.0,79.09,85.97,113.36,115.9,602845.0,398926.0,2004.0
113.0,70.0,268.72,379.53,143.0,135.76,16159.0,9503.0,2070.0,752.0,52.76,56.97,92.88,91.73,192266.0,68978.0,9452.0,9.945329766197508,4781.0,147,37147,13.0,8.0,96.69,130.38,162.0,205.13,2106.0,1641.0,75.59,5.823883522329543,85.58,-4.03631066771033,1.7847929620320147,107.93,109.19,1.5525028227324045,35.0,19.0,63.77,78.95,90.69,105.53,3174.0,2005.0,37,1020160.0,0.1165250434500904,522020.0,5687.0,3505.0,82.07,86.63,114.03,112.67,648483.0,394908.0,2005.0
102.0,71.0,90.19,95.32,137.99,142.28,14075.0,10102.0,2126.0,845.0,64.66,68.41,96.35,94.81,204848.0,80114.0,9867.0,4.390605162928485,5075.0,147,37147,22.0,15.0,71.73,77.07,102.86,124.13,2263.0,1862.0,79.66,5.384310093927769,86.51,-2.0056797025270856,1.7489957318604066,111.46,113.31,3.270638376725654,38.0,17.0,65.08,86.65,99.58,106.0,3784.0,1802.0,37,1099730.0,0.07799756900878285,575027.0,5753.0,3658.0,86.07,90.97,115.87,117.04,666599.0,428146.0,2006.0
114.0,69.0,102.62,108.07,151.68,153.81,17291.0,10613.0,1895.0,612.0,60.78,66.24,105.5,109.31,199929.0,66900.0,8927.0,-9.52670517887909,4241.0,147,37147,23.0,10.0,83.91,79.2,106.83,89.9,2457.0,899.0,82.58,3.665578709515449,88.93,6.486047470424605,1.8624364252845726,123.04,125.67,10.38937735510499,40.0,16.0,114.93,102.25,128.6,120.06,5144.0,1921.0,37,1098360.0,-0.0012457603229883984,532975.0,5400.0,3065.0,90.42,93.33,129.84,130.05,701114.0,398603.0,2007.0
296.0,188.0,101.84,109.13,157.8,172.04,46708.0,32344.0,3804.0,1096.0,58.89,66.74,106.86,104.47,406508.0,114496.0,20468.0,129.28195362383778,10716.0,147,37147,36.0,12.0,93.44,55.0,185.33,99.33,6672.0,1192.0,92.34,11.818842334705737,101.68,0.7472613508115789,1.8763536928741609,138.61,146.6,12.654421326397935,88.0,28.0,64.59,78.14,107.59,115.57,9468.0,3236.0,37,2836990.0,1.5829327360792456,1570980.0,14344.0,8688.0,98.99,101.67,147.23,150.46,2111910.0,1307180.0,2008.0
97.0,73.0,96.96,106.1,180.46,189.15,17505.0,13808.0,503.0,202.0,82.14,122.4,117.72,133.62,59213.0,26991.0,4943.0,-75.85010748485442,2938.0,147,37147,17.0,10.0,108.82,109.7,185.53,183.9,3154.0,1839.0,97.58,5.6746805284817015,104.5,3.6281282411310567,1.9444302111088336,151.79,158.94,9.508693456460549,18.0,10.0,68.83,87.9,131.72,163.1,2371.0,1631.0,37,750320.0,-0.7355225080102503,466971.0,3764.0,2484.0,100.79,103.01,159.53,159.71,600474.0,396727.0,2009.0
