asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
23.0,17.0,93.96,106.24,100.22,109.35,2305.0,1859.0,6.0,2.0,77.83,119.5,84.17,136.0,505.0,272.0,3070.0,,2061.0,017,38017,11.0,8.0,62.55,70.0,75.09,83.5,826.0,668.0,63.73,,70.65,,1.45477012396,74.17,81.87,,18.0,9.0,50.17,64.56,53.56,54.0,964.0,486.0,38,227702.0,,168742.0,2395.0,1838.0,66.59,71.25,79.12,82.33,189501.0,151320.0,2000.0
35.0,25.0,124.49,139.52,106.57,122.2,3730.0,3055.0,12.0,8.0,85.25,108.88,83.92,96.88,1007.0,775.0,5501.0,79.1856677524,3830.0,017,38017,16.0,12.0,61.31,66.92,71.88,74.67,1150.0,896.0,74.08,16.2403891417,78.42,5.09711542074,1.52892143629,90.61,96.34,22.1652959418,19.0,12.0,60.74,76.67,54.47,67.75,1035.0,813.0,38,498438.0,1.18899263072,368968.0,4247.0,3449.0,78.29,78.75,97.88,97.71,415683.0,336985.0,2001.0
44.0,37.0,81.2,75.05,135.34,123.03,5955.0,4552.0,17.0,14.0,90.41,98.43,113.35,115.29,1927.0,1614.0,6638.0,20.6689692783,4948.0,017,38017,17.0,6.0,67.76,57.0,94.59,87.33,1608.0,524.0,76.51,3.28023758099,80.42,5.35120512504,1.61073715854,98.59,101.44,8.80697494758,12.0,8.0,112.0,131.88,87.42,82.63,1049.0,661.0,38,654408.0,0.31291755444,501918.0,5279.0,4386.0,78.91,80.89,100.9,101.37,532647.0,444620.0,2002.0
82.0,56.0,87.17,76.71,106.85,114.05,8762.0,6387.0,40.0,29.0,113.0,113.45,103.55,105.17,4142.0,3050.0,10838.0,63.2720699006,8131.0,017,38017,55.0,37.0,65.24,71.05,104.31,107.95,5737.0,3994.0,80.33,4.9928113972,83.47,-0.0409735947342,1.61007718163,103.47,105.86,4.94979206816,30.0,13.0,64.4,74.23,90.53,77.54,2716.0,1008.0,38,1121360.0,0.713548734123,860709.0,9718.0,7583.0,80.82,83.73,104.07,106.07,1011360.0,804302.0,2003.0
64.0,41.0,91.42,108.54,106.61,110.34,6823.0,4524.0,30.0,12.0,62.9,58.42,99.03,109.25,2971.0,1311.0,7550.0,-30.3377006828,4822.0,017,38017,11.0,8.0,48.55,48.25,92.09,91.5,1013.0,732.0,73.02,-9.09996265405,75.24,10.6382533219,1.78136127088,104.06,105.06,0.57021358848,26.0,15.0,81.65,86.73,122.62,127.13,3188.0,1907.0,38,785626.0,-0.299398944139,506592.0,6770.0,4566.0,73.34,74.95,104.18,104.76,705323.0,478347.0,2004.0
67.0,50.0,85.31,80.82,129.9,106.18,8703.0,5309.0,39.0,27.0,91.21,104.33,125.0,132.44,4875.0,3576.0,8392.0,11.1523178808,4890.0,017,38017,11.0,6.0,119.36,141.5,122.55,146.17,1348.0,877.0,78.49,7.49109832922,83.85,-1.48874292096,1.75484138107,110.19,109.67,5.89083221219,54.0,21.0,94.17,126.14,105.78,94.71,5712.0,1989.0,38,924685.0,0.177004070639,536281.0,7623.0,4638.0,77.05,81.24,109.83,109.19,837207.0,506421.0,2005.0
47.0,29.0,124.13,145.21,134.26,134.83,6310.0,3910.0,35.0,21.0,114.89,152.38,126.31,127.86,4421.0,2685.0,7144.0,-14.8713060057,4005.0,017,38017,9.0,4.0,61.22,57.0,64.22,78.5,578.0,314.0,81.17,3.41444770034,85.7,-2.38905051645,1.71291733399,111.23,108.49,0.943824303476,37.0,13.0,57.24,64.62,104.49,97.62,3866.0,1269.0,38,794593.0,-0.140687909937,434518.0,5996.0,3752.0,78.63,81.99,111.04,108.24,665823.0,406099.0,2006.0
77.0,53.0,116.81,131.45,153.08,151.53,11787.0,8031.0,36.0,18.0,85.78,107.0,135.19,141.89,4867.0,2554.0,6819.0,-4.54927211646,3777.0,017,38017,5.0,3.0,56.0,45.33,150.8,173.33,754.0,520.0,84.67,4.31193790809,88.84,4.89013085277,1.79668123302,121.7,116.73,9.41292816686,27.0,10.0,127.33,95.5,139.59,149.8,3769.0,1498.0,38,829863.0,0.044387504043,440891.0,5584.0,3489.0,84.42,88.01,121.18,116.61,676689.0,406852.0,2007.0
228.0,152.0,131.16,157.29,179.84,201.08,41004.0,30564.0,80.0,36.0,66.05,60.22,164.85,99.44,13188.0,3580.0,20112.0,194.940607127,11636.0,017,38017,12.0,8.0,54.33,64.0,60.33,31.5,724.0,252.0,95.75,13.0860989725,104.13,-4.29118900863,1.71958224543,131.72,127.49,8.23336072309,84.0,28.0,55.81,78.0,85.1,117.29,7148.0,3284.0,38,2649230.0,2.19237030691,1483520.0,17108.0,10856.0,96.39,103.99,130.77,127.9,2237190.0,1388440.0,2008.0
71.0,48.0,110.52,109.4,177.94,179.0,12634.0,8592.0,17.0,11.0,102.94,136.18,113.53,109.91,1930.0,1209.0,6558.0,-67.392601432,4113.0,017,38017,5.0,4.0,229.6,257.25,110.8,99.25,554.0,397.0,105.47,10.1514360313,111.95,-1.51040686072,1.69360955722,142.9,140.34,8.48770118433,20.0,10.0,102.55,96.3,123.4,101.7,2468.0,1017.0,38,937123.0,-0.646265896128,577199.0,5614.0,3898.0,106.91,112.37,144.49,140.5,811154.0,547663.0,2009.0
