asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,10.0,5.0,38.6,45.2,53.2,54.2,532.0,271.0,362.0,,91.0,163,48163,187.0,41.0,34.79,33.76,38.6,39.39,7219.0,1615.0,38.63,,44.3,,1.3797566658037792,42.64,48.87,,1.0,1.0,47.0,47.0,87.0,87.0,87.0,87.0,48,15435.0,,4447.0,74.0,30.0,49.64,59.87,54.24,63.3,4014.0,1899.0,2000.0
1.0,,250.0,,350.0,,350.0,,,,,,,,,,318.0,-12.154696132596687,88.0,163,48163,126.0,34.0,38.45,40.12,42.69,42.09,5379.0,1431.0,45.09,16.722754336008293,49.58,-8.640811976214335,1.2605344865823906,45.47,53.15,6.636960600375241,,,,,,,,,48,14461.0,-0.06310333657272438,4677.0,59.0,28.0,57.64,63.36,58.73,72.14,3465.0,2020.0,2001.0
,,,,,,,,2.0,2.0,117.5,117.5,36.0,36.0,72.0,72.0,257.0,-19.182389937106915,71.0,163,48163,87.0,28.0,40.01,51.46,45.44,46.79,3953.0,1310.0,51.07,13.262364160567742,54.77,9.067120429494535,1.3748286665361267,56.17,55.04,23.53199912029911,1.0,,58.0,,43.0,,43.0,,48,14435.0,-0.0017979392849734044,3908.0,44.0,17.0,65.68,56.88,102.98,74.59,4531.0,1268.0,2002.0
,,,,,,,,3.0,1.0,55.67,49.0,49.67,52.0,149.0,52.0,348.0,35.408560311284056,107.0,163,48163,163.0,45.0,46.32,48.91,43.56,40.6,7101.0,1827.0,61.58,20.579596632073628,66.94,-15.797473833522702,1.157640467684313,57.03,59.64,1.5310664055545598,1.0,,15.0,,36.0,,36.0,,48,19848.0,0.3749913404918601,6381.0,106.0,40.0,92.92,97.18,80.15,83.5,8496.0,3340.0,2003.0
1.0,1.0,102.0,102.0,163.0,163.0,163.0,163.0,4.0,2.0,56.0,66.5,106.0,112.5,424.0,225.0,335.0,-3.735632183908044,74.0,163,48163,1.0,,64.0,,28.0,,28.0,,68.41,11.091263397206873,60.72,0.9228147386146857,1.1683233445402719,63.94,57.96,12.116429949149566,7.0,1.0,55.57,40.0,72.0,33.0,504.0,33.0,48,21420.0,0.07920193470374848,4289.0,199.0,48.0,67.73,64.69,58.76,53.75,11694.0,2580.0,2004.0
1.0,,42.0,,54.0,,54.0,,8.0,3.0,81.5,72.67,114.38,114.33,915.0,343.0,405.0,20.895522388059696,126.0,163,48163,4.0,1.0,60.0,84.0,54.75,30.0,219.0,30.0,78.68,15.012425084052051,104.76,-4.186821847312084,1.1194077275038126,70.46,79.21,10.197059743509529,5.0,2.0,46.4,76.0,56.2,57.0,281.0,114.0,48,28536.0,0.33221288515406155,9980.0,296.0,103.0,85.53,114.89,73.33,82.04,21705.0,8450.0,2005.0
3.0,2.0,123.0,136.5,48.0,37.0,144.0,74.0,3.0,2.0,56.33,51.5,54.0,58.5,162.0,117.0,287.0,-29.135802469135808,82.0,163,48163,4.0,1.0,37.0,38.0,47.25,64.0,189.0,64.0,69.2,-12.04880528723945,63.71,10.052520267310317,1.231936416184971,68.2,60.41,-3.2074936133976606,5.0,2.0,47.4,38.5,47.6,33.5,238.0,67.0,48,19572.0,-0.3141295206055509,4954.0,207.0,68.0,70.49,62.59,68.65,61.09,14211.0,4154.0,2006.0
4.0,,84.25,,67.75,,271.0,,1.0,1.0,95.0,95.0,96.0,96.0,96.0,96.0,247.0,-13.937282229965152,64.0,163,48163,2.0,1.0,40.0,70.0,43.0,57.0,86.0,57.0,61.65,-10.910404624277458,74.94,18.253883311571073,1.4568126520681264,71.85,74.67,5.3519061583577665,4.0,1.0,53.25,42.0,63.0,52.0,252.0,52.0,48,17748.0,-0.09319435928877984,4779.0,185.0,53.0,63.66,71.64,72.02,75.83,13323.0,4019.0,2007.0
8.0,4.0,214.5,232.0,82.0,88.0,656.0,352.0,8.0,4.0,87.5,96.0,45.0,45.0,360.0,180.0,580.0,134.8178137651822,184.0,163,48163,,,,,,,,,77.52,25.742092457420917,95.22,-19.354208005584383,1.1748581011351908,72.86,79.61,1.4057063326374353,4.0,,56.0,,17.0,,68.0,,48,42256.0,1.3808879873788595,14648.0,508.0,172.0,78.98,93.16,75.01,81.65,38104.0,14044.0,2008.0
,,,,,,,,3.0,2.0,107.33,66.0,93.67,52.5,281.0,105.0,97.0,-83.27586206896551,39.0,163,48163,1.0,,42.0,,46.0,,46.0,,95.27,22.89731682146543,101.64,2.0292097288775235,1.198698436023932,91.36,118.28,25.391161130936048,,,,,,,,,48,8862.0,-0.7902783036728511,4613.0,78.0,34.0,96.45,107.15,92.76,124.65,7235.0,4238.0,2009.0
1.0,1.0,97.0,97.0,148.0,148.0,148.0,148.0,,,,,,,,,95.0,-2.0618556701030966,27.0,163,48163,,,,,,,,,57.02,-40.14905006822714,73.63,36.86948721713155,1.6406524026657312,74.84,71.41,-18.08231173380035,1.0,1.0,43.0,43.0,23.0,23.0,23.0,23.0,48,7110.0,-0.1976980365605958,1928.0,80.0,22.0,56.24,73.59,76.01,72.36,6081.0,1592.0,2010.0
,,,,,,,,2.0,1.0,103.0,76.0,86.0,36.0,172.0,36.0,191.0,101.05263157894737,52.0,163,48163,,,,,,,,,73.63,29.130129779024895,82.06,-25.590579473704345,1.2207999456743175,71.91,91.23,-3.915018706574036,4.0,1.0,54.5,121.0,106.5,250.0,426.0,250.0,48,13734.0,0.9316455696202532,4744.0,156.0,45.0,73.78,82.89,72.49,89.29,11309.0,4018.0,2011.0
,,,,,,,,,,,,,,,,244.0,27.748691099476442,75.0,163,48163,,,,,,,,,81.16,10.22680972429717,102.73,-15.95186099704745,1.0260596352883196,66.62,70.79,-7.356417744402711,3.0,2.0,90.33,99.5,72.33,63.5,217.0,127.0,48,16256.0,0.183631862530945,5309.0,183.0,59.0,88.63,115.37,72.0,75.95,13176.0,4481.0,2012.0
