asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,55.0,55.0,85.0,112.5,255.0,225.0,107.0,38.0,39.45,50.26,59.05,65.74,6318.0,2498.0,1388.0,,641.0,195,13195,13.0,7.0,50.46,51.57,93.62,96.14,1217.0,673.0,44.16,,49.38,,1.9197237318840579,67.82,75.1,,6.0,6.0,35.5,35.5,50.0,50.0,300.0,300.0,13,94135.0,,48136.0,909.0,494.0,45.85,50.55,70.5,78.02,64086.0,38541.0,2000.0
4.0,1.0,26.75,26.0,41.0,62.0,164.0,62.0,50.0,12.0,42.16,43.42,74.12,76.08,3706.0,913.0,1556.0,12.103746397694515,798.0,195,13195,5.0,2.0,25.0,25.0,67.4,69.5,337.0,139.0,51.11,15.738224637681174,56.26,5.626359923239899,2.027734298571708,82.91,90.32,22.250073724565024,4.0,1.0,52.5,30.0,80.0,77.0,320.0,77.0,13,129001.0,0.3703829606416318,72075.0,942.0,636.0,53.67,57.18,89.25,93.43,84078.0,59419.0,2001.0
2.0,2.0,44.5,44.5,98.0,98.0,196.0,196.0,53.0,23.0,48.87,47.96,81.34,82.17,4311.0,1890.0,1549.0,-0.44987146529562594,761.0,195,13195,12.0,5.0,38.83,54.4,67.17,75.0,806.0,375.0,54.83,7.278419096067301,59.01,2.636994692842687,2.0812055444099946,91.29,96.3,10.107345314196126,3.0,2.0,50.0,58.5,125.33,147.5,376.0,295.0,13,141410.0,0.09619305276703272,73282.0,976.0,600.0,57.46,60.02,96.74,98.45,94419.0,59071.0,2002.0
5.0,2.0,43.0,53.5,107.2,112.5,536.0,225.0,60.0,24.0,45.83,48.29,82.58,89.5,4955.0,2148.0,1841.0,18.850871530019365,1048.0,195,13195,16.0,7.0,50.31,55.29,85.31,100.71,1365.0,705.0,56.62,3.2646361480941133,58.64,8.676873676758179,2.261789120452137,102.45,106.55,12.224778179428197,2.0,1.0,71.5,96.0,94.5,124.0,189.0,124.0,13,188604.0,0.333738773778375,111663.0,1438.0,897.0,58.09,59.3,105.46,107.25,151656.0,96202.0,2003.0
15.0,13.0,59.33,57.77,135.33,124.23,2030.0,1615.0,86.0,29.0,41.19,51.48,82.17,92.38,7067.0,2679.0,1690.0,-8.202064095600214,826.0,195,13195,5.0,3.0,56.6,72.67,106.0,125.0,530.0,375.0,57.65,1.8191451783821977,60.17,0.46617625334550716,2.272333044232437,104.8,104.59,2.2938018545632044,6.0,1.0,42.33,64.0,96.33,12.0,578.0,12.0,13,177108.0,-0.060953108099510045,86389.0,1305.0,702.0,59.88,61.6,106.26,104.14,138673.0,73108.0,2004.0
7.0,4.0,135.43,120.0,135.43,138.0,948.0,552.0,136.0,51.0,50.81,48.55,90.75,92.9,12342.0,4738.0,1840.0,8.875739644970416,846.0,195,13195,8.0,4.0,41.38,43.25,89.25,109.75,714.0,439.0,61.65,6.938421509106685,61.67,-3.67753354011503,2.1887672343876723,107.95,104.54,3.005725190839703,7.0,4.0,53.57,62.0,102.86,101.0,720.0,404.0,13,198633.0,0.12153601192492713,88445.0,1441.0,721.0,61.79,62.21,109.64,104.9,157995.0,75631.0,2005.0
4.0,1.0,61.5,41.0,164.75,121.0,659.0,121.0,107.0,46.0,63.36,67.2,115.34,112.22,12341.0,5162.0,1738.0,-5.543478260869561,885.0,195,13195,1.0,,31.0,,102.0,,102.0,,65.64,6.472019464720202,67.13,-2.868143471527307,2.1259902498476535,111.64,104.39,3.4182491894395595,3.0,1.0,50.0,61.0,121.33,35.0,364.0,35.0,13,194033.0,-0.02315828689089927,92385.0,1346.0,784.0,66.29,67.42,112.09,103.72,150878.0,81315.0,2006.0
11.0,7.0,83.64,83.29,179.36,191.71,1973.0,1342.0,88.0,39.0,162.03,299.0,101.7,95.87,8950.0,3739.0,1566.0,-9.896432681242807,808.0,195,13195,2.0,1.0,111.0,32.0,205.5,130.0,411.0,130.0,74.22,13.071297989031084,82.44,-5.135588551606696,2.016808137968203,119.75,109.95,7.264421354353279,6.0,1.0,41.17,50.0,144.83,46.0,869.0,46.0,13,187533.0,-0.03349945627805584,88842.0,1255.0,708.0,69.76,71.64,119.1,108.44,149466.0,76775.0,2007.0
8.0,4.0,71.5,78.0,76.5,6.0,612.0,24.0,148.0,48.0,48.49,42.83,88.73,48.92,13132.0,2348.0,4104.0,162.06896551724137,1996.0,195,13195,4.0,4.0,46.0,46.0,135.0,135.0,540.0,540.0,67.69,-8.798167609808683,74.75,16.395126869361153,2.34746639089969,127.12,114.95,6.154488517745316,16.0,4.0,51.25,79.0,131.75,64.0,2108.0,256.0,13,521720.0,1.7820170316690929,229436.0,3528.0,1812.0,65.93,70.49,126.96,115.76,447908.0,209756.0,2008.0
4.0,4.0,78.25,78.25,166.75,166.75,667.0,667.0,26.0,11.0,57.5,37.36,83.19,84.82,2163.0,933.0,959.0,-76.63255360623782,524.0,195,13195,,,,,,,,,69.88,3.235337568326191,74.82,-4.650333548512354,2.2383013737836293,125.13,118.98,-1.565449968533672,,,,,,,,,13,120004.0,-0.7699838994096451,62346.0,831.0,493.0,70.62,75.9,125.86,118.82,104589.0,58580.0,2009.0
