asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,4.0,43.67,40.5,42.33,43.5,254.0,174.0,1056.0,372.0,30.66,37.74,41.51,47.24,43834.0,17572.0,3742.0,,1522.0,097,22097,9.0,3.0,29.44,30.33,37.78,46.67,340.0,140.0,40.11,,50.36,,1.49090002493,47.84,53.59,,14.0,7.0,23.93,27.86,43.21,55.0,605.0,385.0,22,179004.0,,81560.0,1800.0,980.0,46.52,54.47,51.5,55.96,92693.0,54843.0,2000.0
7.0,5.0,153.29,199.4,90.71,76.8,635.0,384.0,690.0,287.0,38.12,44.62,47.55,51.74,32808.0,14849.0,3775.0,0.881881346873,1768.0,097,22097,12.0,4.0,27.5,33.75,46.42,55.25,557.0,221.0,53.3,32.8845674395,59.74,-11.5176173549,1.31918386492,56.25,64.15,17.5794314381,5.0,2.0,25.2,25.0,38.2,52.0,191.0,104.0,22,212337.0,0.186213715895,113426.0,2061.0,1285.0,57.55,61.61,61.19,66.86,126120.0,85916.0,2001.0
8.0,4.0,75.5,100.25,74.75,82.5,598.0,330.0,682.0,325.0,37.98,43.75,51.92,57.55,35412.0,18703.0,3351.0,-11.2317880795,1790.0,097,22097,9.0,4.0,41.33,65.0,63.78,104.75,574.0,419.0,51.73,-2.94559099437,58.22,15.728900058,1.52667697661,63.18,68.92,12.32,10.0,4.0,132.9,65.5,75.0,100.5,750.0,402.0,22,211712.0,-0.00294343425781,123362.0,1871.0,1237.0,57.56,61.7,67.45,71.11,126204.0,87968.0,2002.0
10.0,4.0,48.9,50.75,114.3,157.75,1143.0,631.0,932.0,392.0,41.64,44.0,58.7,60.72,54707.0,23803.0,4179.0,24.709042077,2225.0,097,22097,20.0,10.0,80.4,48.0,85.45,102.9,1709.0,1029.0,54.66,5.66402474386,59.86,5.63443970364,1.61269667033,70.52,74.46,11.6176005065,8.0,3.0,45.88,39.67,79.13,69.33,633.0,208.0,22,294699.0,0.391980615175,165678.0,2643.0,1664.0,59.98,63.98,73.85,76.55,195197.0,127381.0,2003.0
13.0,9.0,67.08,82.78,91.92,88.22,1195.0,794.0,858.0,259.0,40.56,46.2,63.5,70.43,54480.0,18242.0,3037.0,-27.3271117492,1124.0,097,22097,5.0,2.0,29.6,34.5,52.0,69.0,260.0,138.0,51.91,-5.03110135382,57.79,9.32916202866,1.76314775573,73.22,76.77,3.82870107771,15.0,6.0,43.53,45.83,80.07,106.33,1201.0,638.0,22,222369.0,-0.245436869484,86292.0,1609.0,770.0,55.37,57.97,74.71,76.98,120211.0,59273.0,2004.0
12.0,5.0,90.58,92.8,115.67,150.4,1388.0,752.0,901.0,259.0,40.85,43.32,69.59,67.09,62705.0,17376.0,2987.0,-1.64636154099,1123.0,097,22097,7.0,1.0,36.14,36.0,56.71,102.0,397.0,102.0,55.84,7.57079560778,58.29,2.95399301004,1.81523101719,81.09,82.16,10.7484293909,14.0,6.0,43.64,42.83,69.71,64.67,976.0,388.0,22,242227.0,0.0893020160184,92271.0,1553.0,763.0,59.53,62.71,85.56,86.82,132877.0,66242.0,2005.0
3.0,2.0,128.33,172.5,72.33,96.0,217.0,192.0,842.0,297.0,47.08,51.55,86.89,84.69,73158.0,25153.0,3052.0,2.17609641781,1251.0,097,22097,1.0,,108.0,,149.0,,149.0,,60.37,8.11246418338,68.35,8.04349459829,1.96123902601,94.72,97.68,16.8084844,5.0,2.0,50.4,50.5,87.2,38.0,436.0,76.0,22,289084.0,0.193442514666,122194.0,1624.0,829.0,67.99,74.92,96.24,101.05,156299.0,83773.0,2006.0
6.0,3.0,82.0,77.0,147.0,154.33,882.0,463.0,759.0,264.0,55.77,56.67,91.1,93.95,69142.0,24802.0,2708.0,-11.2712975098,1138.0,097,22097,2.0,2.0,43.0,43.0,161.0,161.0,322.0,322.0,68.5,13.466953785,73.63,-1.91289270566,1.92372262774,105.42,106.58,11.2964527027,9.0,3.0,65.33,47.33,97.56,128.33,878.0,385.0,22,285467.0,-0.0125119342475,121287.0,1548.0,775.0,74.45,79.25,109.2,109.21,169040.0,84641.0,2007.0
24.0,20.0,130.17,144.2,206.17,230.6,4948.0,4612.0,2032.0,652.0,59.91,69.72,95.95,99.43,194968.0,64828.0,8036.0,196.750369276,3480.0,097,22097,4.0,,155.0,,360.0,,1440.0,,77.84,13.6350364964,86.42,-8.94372882863,1.7516700925,109.08,110.9,3.4718269778,8.0,,91.5,,108.5,,868.0,,22,876536.0,2.07053354678,385936.0,5208.0,2636.0,84.96,89.21,112.89,112.99,587912.0,297848.0,2008.0
6.0,3.0,139.33,167.33,129.5,66.67,777.0,200.0,319.0,103.0,69.99,75.29,105.73,118.05,33729.0,12159.0,1705.0,-78.7829766053,766.0,097,22097,1.0,,22.0,,82.0,,82.0,,83.86,7.73381294964,91.59,-0.18384142254,1.74844979728,117.3,118.51,7.53575357536,4.0,,72.0,,162.75,,651.0,,22,199988.0,-0.771842799383,90778.0,1193.0,628.0,89.44,94.28,119.89,117.99,143034.0,74099.0,2009.0
