asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,142.0,,54.0,107,27107,1.0,,20.0,,20.0,,20.0,,43.25,,46.09,,1.1323699422,39.18,45.76,,2.0,1.0,28.5,42.0,6.0,8.0,12.0,8.0,27,5563.0,,2471.0,72.0,39.0,46.11,46.67,41.9,48.41,3017.0,1888.0,2000.0
2.0,1.0,24.0,24.0,9.5,10.0,19.0,10.0,,,,,,,,,200.0,40.8450704225,93.0,107,27107,4.0,1.0,25.25,27.0,14.0,14.0,56.0,14.0,49.77,15.0751445087,53.44,22.010072264,1.38160538477,55.01,57.1,40.4032669729,,,,,,,,,27,11001.0,0.977530109653,5310.0,120.0,77.0,48.13,50.97,59.87,59.51,7184.0,4582.0,2001.0
,,,,,,,,,,,,,,,,220.0,10.0,114.0,107,27107,,,,,,,,,45.82,-7.93650793651,45.89,14.5641231375,1.58282409428,58.02,57.88,5.47173241229,1.0,1.0,47.0,47.0,57.0,57.0,57.0,57.0,27,12765.0,0.160349059176,6598.0,154.0,101.0,46.75,45.88,59.05,58.36,9094.0,5894.0,2002.0
2.0,2.0,26.5,26.5,14.0,14.0,28.0,28.0,2.0,1.0,54.0,50.0,67.5,94.0,135.0,94.0,345.0,56.8181818182,192.0,107,27107,3.0,2.0,21.33,15.0,31.67,17.5,95.0,35.0,50.96,11.2178088171,53.71,0.157182035968,1.58531200942,64.63,63.6,11.3926232334,2.0,1.0,44.5,37.0,23.0,28.0,46.0,28.0,27,22297.0,0.746729338034,12212.0,291.0,178.0,52.83,54.97,66.52,64.81,19356.0,11536.0,2003.0
,,,,,,,,,,,,,,,,314.0,-8.98550724638,113.0,107,27107,,,,,,,,,52.97,3.9442700157,47.27,-1.08542809331,1.5681045875,66.45,61.45,2.81602970757,5.0,1.0,53.8,43.0,50.0,19.0,250.0,19.0,27,20864.0,-0.0642687357044,6944.0,259.0,107.0,50.02,47.44,66.31,62.59,17175.0,6697.0,2004.0
,,,,,,,,1.0,1.0,57.0,57.0,70.0,70.0,70.0,70.0,354.0,12.7388535032,135.0,107,27107,,,,,,,,,47.91,-9.55257693034,44.79,11.9923627808,1.75615737842,67.31,64.51,1.29420617005,6.0,2.0,52.17,48.0,28.17,32.5,169.0,65.0,27,23826.0,0.14196702454,8709.0,298.0,120.0,46.57,44.74,69.1,66.25,20593.0,7950.0,2005.0
,,,,,,,,,,,,,,,,361.0,1.97740112994,143.0,107,27107,9.0,3.0,68.89,66.0,41.78,40.0,376.0,120.0,51.57,7.639323732,52.93,2.88186712016,1.80676750048,74.54,73.87,10.741346011,7.0,1.0,27.29,21.0,52.57,47.0,368.0,47.0,27,26909.0,0.129396457651,10563.0,277.0,126.0,50.34,53.39,74.57,72.79,20656.0,9172.0,2006.0
,,,,,,,,,,,,,,,,242.0,-32.9639889197,98.0,107,27107,1.0,,23.0,,28.0,,28.0,,51.3,-0.523560209424,52.68,1.33548924632,1.83089668616,75.14,70.17,0.804936946606,2.0,1.0,41.5,59.0,93.5,87.0,187.0,87.0,27,18184.0,-0.324240960274,6877.0,196.0,92.0,52.33,53.66,72.76,71.29,14260.0,6559.0,2007.0
,,,,,,,,4.0,,17.0,,71.0,,284.0,,704.0,190.909090909,336.0,107,27107,,,,,,,,,60.17,17.2904483431,75.6,-7.64993374066,1.69083430281,81.39,82.8,8.31780676071,,,,,,,,,27,57300.0,2.15112186538,27820.0,628.0,328.0,61.08,74.98,81.06,84.13,50908.0,27596.0,2008.0
,,,,,,,,,,,,,,,,184.0,-73.8636363636,86.0,107,27107,,,,,,,,,63.43,5.41798238325,70.33,-3.09988961501,1.63842030585,83.14,80.19,2.150141295,2.0,2.0,67.5,67.5,86.5,86.5,173.0,173.0,27,15297.0,-0.733036649215,6896.0,157.0,82.0,63.93,70.89,82.34,80.62,12927.0,6611.0,2009.0
,,,,,,,,,,,,,,,,126.0,-31.5217391304,74.0,107,27107,,,,,,,,,89.83,41.6206842188,89.16,-21.7196283221,1.28256150507,92.17,93.77,10.8611979793,,,,,,,,,27,11613.0,-0.240831535595,6939.0,113.0,71.0,78.05,82.56,92.96,93.61,10505.0,6646.0,2010.0
,,,,,,,,,,,,,,,,107.0,-15.0793650794,59.0,107,27107,1.0,,51.0,,60.0,,60.0,,71.9,-19.9599243015,83.92,14.2288792419,1.46505563282,84.27,101.25,-8.57111858522,1.0,1.0,55.0,55.0,47.0,47.0,47.0,47.0,27,9017.0,-0.22354258159,5974.0,98.0,56.0,73.56,85.59,85.24,100.8,8354.0,5645.0,2011.0
