asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,243.0,56.0,27.99,32.45,38.24,37.96,9292.0,2126.0,657.0,,175.0,061,28061,2.0,2.0,41.0,41.0,37.5,37.5,75.0,75.0,32.99,,41.63,,1.54364959079,40.74,45.17,,,,,,,,,,28,26766.0,,7904.0,223.0,93.0,40.56,49.54,42.03,50.37,9372.0,4684.0,2000.0
,,,,,,,,184.0,52.0,30.49,31.37,37.16,39.33,6838.0,2045.0,824.0,25.4185692542,264.0,061,28061,7.0,2.0,46.43,48.0,62.86,61.0,440.0,122.0,38.18,15.7320400121,45.29,-2.81920407506,1.50013095862,45.82,53.53,12.469317624,,,,,,,,,28,37754.0,0.410520809983,14132.0,270.0,153.0,49.97,55.06,58.42,63.63,15774.0,9736.0,2001.0
,,,,,,,,156.0,41.0,33.2,40.59,46.19,42.95,7205.0,1761.0,705.0,-14.4417475728,242.0,061,28061,2.0,1.0,39.5,39.0,68.0,91.0,136.0,91.0,41.52,8.74803562074,48.81,5.40184469849,1.58116570328,52.52,56.92,14.6224356176,1.0,,52.0,,23.0,,23.0,,28,37029.0,-0.0192032632304,13774.0,310.0,160.0,48.14,53.52,57.79,62.27,17916.0,9963.0,2002.0
,,,,,,,,256.0,64.0,32.58,37.14,40.11,43.59,10269.0,2790.0,834.0,18.2978723404,315.0,061,28061,7.0,3.0,48.43,54.0,47.0,49.33,329.0,148.0,48.56,16.9556840077,51.96,-7.15525645835,1.46802924217,57.03,61.56,8.58720487433,1.0,,18.0,,30.0,,30.0,,28,47561.0,0.284425720381,19392.0,406.0,223.0,59.22,58.19,66.66,68.7,27063.0,15320.0,2003.0
,,,,,,,,252.0,59.0,31.77,40.42,46.58,52.24,11739.0,3082.0,690.0,-17.2661870504,231.0,061,28061,1.0,,24.0,,23.0,,23.0,,48.39,-0.350082372323,52.97,3.85296246303,1.52459185782,59.02,62.73,3.48939154831,2.0,1.0,25.0,24.0,28.0,29.0,56.0,29.0,28,40721.0,-0.143815310864,14491.0,328.0,158.0,61.38,58.73,64.22,66.58,21063.0,10519.0,2004.0
1.0,,18.0,,14.0,,14.0,,248.0,85.0,36.35,39.62,61.63,65.53,15284.0,5570.0,652.0,-5.50724637681,251.0,061,28061,1.0,,67.0,,95.0,,95.0,,49.51,2.314527795,60.74,15.7221215215,1.76429004242,69.88,70.13,18.4005421891,2.0,,36.5,,108.5,,217.0,,28,45564.0,0.118931263967,17603.0,279.0,148.0,62.66,75.82,72.14,73.18,20126.0,10831.0,2005.0
1.0,,34.0,,61.0,,61.0,,192.0,65.0,37.15,39.35,55.08,53.02,10576.0,3446.0,541.0,-17.0245398773,225.0,061,28061,1.0,,17.0,,31.0,,31.0,,49.56,0.100989699051,53.09,-2.87427472808,1.7135794996,67.94,65.06,-2.77618775043,,,,,,,,,28,36754.0,-0.193354402599,14638.0,241.0,145.0,59.59,60.52,74.07,69.64,17851.0,10098.0,2006.0
,,,,,,,,182.0,71.0,44.7,50.63,66.98,57.76,12190.0,4101.0,528.0,-2.40295748614,236.0,061,28061,1.0,,25.0,,130.0,,130.0,,59.42,19.8950766747,66.08,2.99948862951,1.76497812184,83.9,80.84,23.4913158669,2.0,1.0,27.0,18.0,22.0,31.0,44.0,31.0,28,44300.0,0.205310986559,19079.0,272.0,153.0,66.25,71.2,89.26,90.07,24278.0,13781.0,2007.0
8.0,,28.5,,38.0,,304.0,,576.0,220.0,39.63,42.96,58.44,54.13,33664.0,11908.0,1700.0,221.96969697,896.0,061,28061,,,,,,,,,58.92,-0.841467519354,63.33,-13.250964723,1.53110149355,72.17,68.89,-13.9809296782,,,,,,,,,28,122692.0,1.76957110609,61728.0,980.0,660.0,69.91,69.87,80.74,73.87,79124.0,48756.0,2008.0
,,,,,,,,117.0,50.0,43.89,46.78,52.61,44.02,6155.0,2201.0,391.0,-77.0,220.0,061,28061,1.0,,18.0,,62.0,,62.0,,72.55,23.1330617787,84.94,-19.4622238804,1.23311509304,71.57,63.94,-0.831370375502,,,,,,,,,28,27984.0,-0.771916669383,14066.0,239.0,169.0,87.99,96.56,77.81,70.03,18596.0,11835.0,2009.0
