asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,73.0,,35.0,,35.0,,22.0,9.0,37.18,38.89,46.0,42.56,1012.0,383.0,1683.0,,686.0,135,40135,7.0,2.0,30.43,39.0,33.0,38.0,231.0,76.0,40.66,,47.5,,1.4126291195277916,45.95,48.23,,126.0,56.0,36.94,40.54,42.08,40.86,5302.0,2288.0,40,77331.0,,33083.0,1152.0,549.0,41.94,48.36,46.98,49.78,54117.0,27330.0,2000.0
8.0,2.0,43.88,44.0,45.88,50.0,367.0,100.0,20.0,4.0,39.0,35.5,60.4,41.75,1208.0,167.0,1945.0,15.567439096850855,878.0,135,40135,9.0,3.0,44.67,73.67,48.33,59.0,435.0,177.0,62.57,53.885882931628146,76.26,-24.311167140245793,1.0692024932076076,53.52,55.94,16.474428726877033,162.0,102.0,42.34,42.08,50.91,40.64,8248.0,4145.0,40,104103.0,0.3462001008651123,49116.0,1159.0,660.0,58.67,72.03,56.08,58.5,64993.0,38607.0,2001.0
2.0,2.0,46.0,46.0,25.0,25.0,50.0,50.0,13.0,4.0,35.46,41.75,52.15,71.25,678.0,285.0,1794.0,-7.76349614395887,941.0,135,40135,5.0,2.0,35.2,27.0,22.6,26.5,113.0,53.0,52.1,-16.733258750199774,58.49,42.44566761057982,1.523032629558541,63.48,64.78,18.609865470852014,141.0,87.0,49.78,56.57,56.31,53.53,7940.0,4657.0,40,113883.0,0.09394541944036194,60956.0,1188.0,721.0,54.29,60.89,65.8,66.49,78165.0,47938.0,2002.0
8.0,6.0,47.38,53.17,60.0,61.83,480.0,371.0,28.0,9.0,40.43,48.11,71.25,81.0,1995.0,729.0,2194.0,22.296544035674472,1182.0,135,40135,20.0,12.0,61.1,65.25,65.65,56.0,1313.0,672.0,54.65,4.894433781190011,59.45,2.377361579761472,1.5592406221408965,68.17,70.44,7.388153749212356,226.0,129.0,56.17,55.58,55.86,56.8,12625.0,7327.0,40,149575.0,0.3134093762897008,83255.0,1560.0,911.0,56.05,61.02,70.36,72.74,109754.0,66269.0,2003.0
2.0,,60.0,,165.0,,330.0,,34.0,16.0,49.12,53.56,81.71,83.06,2778.0,1329.0,1922.0,-12.397447584320876,918.0,135,40135,6.0,3.0,33.17,40.0,49.83,54.33,299.0,163.0,52.66,-3.641354071363223,57.51,5.6666799077683905,1.6475977971895175,69.41,66.72,1.8189819568725119,228.0,118.0,50.92,52.71,66.55,63.84,15174.0,7533.0,40,133408.0,-0.10808624435901726,61249.0,1445.0,724.0,53.45,59.32,68.52,66.72,99006.0,48308.0,2004.0
8.0,2.0,84.38,83.0,172.25,118.0,1378.0,236.0,33.0,10.0,48.97,49.7,68.06,77.7,2246.0,777.0,1890.0,-1.664932362122784,847.0,135,40135,4.0,1.0,49.75,39.0,95.5,55.0,382.0,55.0,55.06,4.557538928978366,57.54,-1.3688044627926943,1.6250454050127132,71.58,66.55,3.1263506699322985,231.0,106.0,49.04,54.69,61.4,55.31,14184.0,5863.0,40,135280.0,0.014032142000479642,56372.0,1389.0,675.0,55.33,58.32,70.76,67.16,98281.0,45332.0,2005.0
9.0,5.0,51.44,57.6,101.56,140.0,914.0,700.0,21.0,8.0,47.33,50.5,72.9,53.88,1531.0,431.0,1856.0,-1.7989417989418,827.0,135,40135,1.0,1.0,85.0,85.0,68.0,68.0,68.0,68.0,62.74,13.948419905557575,61.11,-3.7936692477806178,1.563396557220274,78.47,75.86,9.625593741268501,204.0,93.0,49.52,50.37,64.64,60.1,13187.0,5589.0,40,145632.0,0.07652276759314014,62733.0,1358.0,674.0,65.84,63.18,79.58,77.52,108068.0,52247.0,2006.0
5.0,3.0,200.4,68.0,160.4,205.0,802.0,615.0,29.0,7.0,43.69,46.14,92.1,69.86,2671.0,489.0,1889.0,1.778017241379315,852.0,135,40135,4.0,1.0,40.0,51.0,55.0,74.0,220.0,74.0,63.66,1.4663691424928293,71.65,9.795623581870384,1.716540999057493,87.42,85.9,11.405632725882509,207.0,87.0,52.62,51.23,69.22,59.85,14329.0,5207.0,40,165144.0,0.13398154251812788,73185.0,1378.0,718.0,60.58,65.8,87.34,89.72,120356.0,64420.0,2007.0
24.0,16.0,37.83,39.75,61.0,58.25,1464.0,932.0,36.0,4.0,46.0,62.0,110.44,190.0,3976.0,760.0,4316.0,128.48067760719957,2220.0,135,40135,4.0,4.0,11.0,11.0,3.0,3.0,12.0,12.0,68.66,7.854225573358464,77.12,-4.142881447999258,1.645426740460239,90.38,90.2,3.385952871196518,504.0,252.0,54.66,64.59,77.87,77.73,39248.0,19588.0,40,390100.0,1.3621808845613526,200248.0,3292.0,1832.0,69.75,77.64,90.17,91.37,296832.0,167392.0,2008.0
5.0,3.0,70.2,65.0,154.4,162.0,772.0,486.0,5.0,3.0,33.8,35.0,97.2,129.33,486.0,388.0,963.0,-77.68767377201112,462.0,135,40135,,,,,,,,,73.79,7.471599184386846,88.53,5.2579221531434905,1.7319419975606447,102.24,102.39,13.122372206240328,120.0,51.0,74.93,94.41,90.64,87.69,10877.0,4472.0,40,98459.0,-0.7476057421174058,47303.0,697.0,386.0,74.79,87.18,101.43,102.8,70700.0,39682.0,2009.0
2.0,,74.5,,260.5,,521.0,,6.0,3.0,48.67,67.33,66.83,71.33,401.0,214.0,795.0,-17.445482866043616,371.0,135,40135,2.0,1.0,64.5,78.0,77.0,65.0,154.0,65.0,70.84,-3.9978316845101003,79.63,6.4057213284096415,1.8428853754940708,104.44,106.29,2.151799687010958,95.0,41.0,60.89,74.05,94.64,117.59,8991.0,4821.0,40,83026.0,-0.15674544734356433,39434.0,618.0,312.0,72.51,81.01,102.97,105.06,63636.0,32778.0,2010.0
2.0,2.0,41.5,41.5,71.5,71.5,143.0,143.0,4.0,,28.75,,73.5,,294.0,,911.0,14.591194968553456,383.0,135,40135,1.0,,112.0,,412.0,,412.0,,64.05,-9.584980237154161,77.38,-3.663525270346335,1.7753708040593286,90.97,94.38,-12.897357334354654,90.0,33.0,63.13,78.21,82.57,97.42,7431.0,3215.0,40,82871.0,-0.0018668850721460517,36149.0,718.0,336.0,66.5,77.47,92.83,93.93,66654.0,31561.0,2011.0
3.0,2.0,67.0,74.5,120.33,161.5,361.0,323.0,9.0,2.0,56.22,85.5,94.11,163.5,847.0,327.0,1031.0,13.172338090010971,440.0,135,40135,2.0,,15.0,,41.0,,82.0,,64.03,-0.031225604996087952,77.0,3.374040189574634,1.8352725285022646,94.01,106.45,3.341761020116518,104.0,50.0,51.08,58.04,80.8,84.56,8403.0,4228.0,40,96927.0,0.16961301299610243,46836.0,826.0,377.0,65.82,79.34,96.41,108.83,79635.0,41030.0,2012.0
5.0,1.0,64.8,92.0,130.8,179.0,654.0,179.0,6.0,,56.17,,77.0,,462.0,,1057.0,2.5218234723569433,443.0,135,40135,4.0,2.0,69.75,71.5,164.5,190.0,658.0,380.0,69.25,8.152428549117596,82.74,-2.148136172624715,1.7958483754512633,99.49,109.0,5.829167109881905,134.0,57.0,72.57,79.81,85.78,91.0,11495.0,5187.0,40,105159.0,0.084929895694698,48285.0,811.0,365.0,70.69,83.6,103.17,110.78,83668.0,40434.0,2013.0
5.0,,47.6,,46.0,,230.0,,9.0,2.0,48.89,45.5,70.22,49.5,632.0,99.0,622.0,-41.15421002838221,279.0,135,40135,3.0,1.0,57.33,33.0,69.67,76.0,209.0,76.0,73.77,6.527075812274363,87.04,-11.543074642040807,1.5885522570150468,93.75,95.71,-5.769424062719864,94.0,45.0,83.96,89.29,92.61,94.44,8705.0,4250.0,40,58312.0,-0.44548730969294115,26704.0,472.0,224.0,72.79,86.2,93.77,93.83,44261.0,21018.0,2014.0
