asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
20.0,9.0,41.25,53.89,66.25,85.78,1325.0,772.0,,,,,,,,,678.0,,296.0,067,55067,6.0,2.0,33.17,31.5,32.67,60.0,196.0,120.0,46.23,,53.91,,1.57987237724,58.43,67.31,,1.0,,57.0,,14.0,,14.0,,55,39618.0,,19925.0,459.0,244.0,49.7,56.91,61.96,69.05,28439.0,16849.0,2000.0
,,,,,,,,1.0,1.0,65.0,65.0,36.0,36.0,36.0,36.0,1149.0,69.4690265487,590.0,067,55067,6.0,3.0,71.5,74.33,92.67,75.0,556.0,225.0,58.35,26.2167423751,63.45,4.53102101387,1.65145672665,77.09,82.85,31.9356494951,2.0,1.0,23.0,26.0,48.0,41.0,96.0,41.0,55,88576.0,1.23575142612,48879.0,835.0,505.0,61.18,64.22,81.67,84.2,68195.0,42522.0,2001.0
1.0,1.0,71.0,71.0,76.0,76.0,76.0,76.0,1.0,,72.0,,80.0,,80.0,,1310.0,14.0121845083,790.0,067,55067,6.0,5.0,83.83,95.8,84.67,91.0,508.0,455.0,61.79,5.89545844045,65.93,5.7882062214,1.74704644765,86.36,90.5,12.0249059541,7.0,5.0,31.71,33.2,56.57,54.6,396.0,273.0,55,113129.0,0.277196983382,71493.0,1038.0,707.0,64.44,66.53,89.61,92.13,93012.0,65138.0,2002.0
1.0,1.0,23.0,23.0,73.0,73.0,73.0,73.0,3.0,1.0,33.33,27.0,41.67,33.0,125.0,33.0,1577.0,20.3816793893,863.0,067,55067,7.0,6.0,47.71,52.0,71.29,81.5,499.0,489.0,66.79,8.09192425959,71.85,0.67683608853,1.75887108849,93.98,95.81,8.82352941176,6.0,4.0,76.0,93.0,51.17,59.75,307.0,239.0,55,148209.0,0.310088483059,82684.0,1371.0,808.0,68.86,72.18,96.1,96.75,131758.0,78175.0,2003.0
2.0,2.0,89.0,89.0,60.0,60.0,120.0,120.0,4.0,1.0,74.5,111.0,42.0,15.0,168.0,15.0,1302.0,-17.4381737476,596.0,067,55067,1.0,1.0,150.0,150.0,300.0,300.0,300.0,300.0,62.58,-6.30333882318,67.29,2.52552323577,1.80329178651,90.28,95.3,-3.93700787402,2.0,,68.0,,75.5,,151.0,,55,117543.0,-0.206910511507,56799.0,1114.0,561.0,60.13,64.45,89.83,95.49,100075.0,53570.0,2004.0
,,,,,,,,,,,,,,,,1821.0,39.8617511521,1048.0,067,55067,,,,,,,,,62.64,0.0958772770853,62.94,-6.51408899006,1.68582375479,84.48,77.53,-6.42445724413,9.0,3.0,84.78,54.33,90.0,121.67,810.0,365.0,55,153841.0,0.30880613903,81249.0,1665.0,1017.0,61.77,62.62,83.01,77.1,138215.0,78415.0,2005.0
2.0,1.0,29.5,29.0,38.5,15.0,77.0,15.0,2.0,,32.0,,24.0,,48.0,,1792.0,-1.59253157606,1004.0,067,55067,3.0,,58.67,,123.33,,370.0,,61.44,-1.91570881226,63.27,1.67555375533,1.71407063802,84.25,77.59,-0.272253787879,4.0,2.0,45.5,31.0,96.25,78.5,385.0,157.0,55,150983.0,-0.0185776223503,77900.0,1608.0,972.0,60.7,63.72,82.42,77.36,132531.0,75197.0,2006.0
2.0,2.0,63.5,63.5,135.0,135.0,270.0,270.0,2.0,2.0,36.0,36.0,8.0,8.0,16.0,16.0,1641.0,-8.42633928571,916.0,067,55067,3.0,,34.0,,45.0,,135.0,,65.52,6.640625,66.51,0.00586950141843,1.71417124542,89.85,81.61,6.646884273,10.0,5.0,59.2,64.4,60.3,54.6,603.0,273.0,55,147436.0,-0.0234927110999,74758.0,1503.0,888.0,65.47,66.39,88.3,81.49,132721.0,72367.0,2007.0
12.0,8.0,74.33,98.0,86.33,89.5,1036.0,716.0,4.0,4.0,19.0,19.0,36.0,36.0,144.0,144.0,4684.0,185.435709933,2904.0,067,55067,4.0,4.0,115.0,115.0,125.0,125.0,500.0,500.0,65.54,0.0305250305251,69.37,2.43951494786,1.75598870919,92.07,84.03,2.47078464107,28.0,8.0,64.43,91.5,107.86,113.0,3020.0,904.0,55,431244.0,1.92495726959,244036.0,4444.0,2812.0,64.74,68.3,90.6,82.81,402640.0,232856.0,2008.0
,,,,,,,,1.0,1.0,658.0,658.0,350.0,350.0,350.0,350.0,1230.0,-73.7403928266,844.0,067,55067,1.0,1.0,17.0,17.0,30.0,30.0,30.0,30.0,77.57,18.3552029295,81.81,-5.38648708793,1.6614026041,103.1,101.59,11.9800152058,3.0,1.0,29.0,16.0,83.33,99.0,250.0,99.0,55,126808.0,-0.705948372615,85746.0,1168.0,813.0,77.22,80.56,102.65,100.68,119892.0,81855.0,2009.0
1.0,1.0,29.0,29.0,19.0,19.0,19.0,19.0,,,,,,,,,1049.0,-14.7154471545,684.0,067,55067,1.0,,48.0,,67.0,,67.0,,77.84,0.348072708521,78.5,-0.395193752162,1.65483684481,103.05,96.51,-0.0484966052376,10.0,4.0,60.9,60.5,74.0,74.0,740.0,296.0,55,108099.0,-0.14753801022,66012.0,1016.0,668.0,77.81,78.73,103.13,96.56,104784.0,64505.0,2010.0
2.0,1.0,26.0,26.0,82.0,82.0,164.0,82.0,2.0,2.0,132.0,132.0,27.0,27.0,54.0,54.0,898.0,-14.3946615825,600.0,067,55067,,,,,,,,,75.03,-3.60996916752,76.0,-3.49333467325,1.59702785552,95.86,88.01,-6.97719553615,1.0,,29.0,,42.0,,42.0,,55,86085.0,-0.203646657231,52808.0,845.0,591.0,72.85,75.71,93.15,87.54,78714.0,51734.0,2011.0
3.0,2.0,109.0,89.0,93.0,82.5,279.0,165.0,,,,,,,,,971.0,8.12917594655,641.0,067,55067,,,,,,,,,80.34,7.07716913235,79.61,-0.120975526452,1.59509584267,102.52,96.33,6.94763196328,6.0,6.0,81.83,81.83,89.5,89.5,537.0,537.0,55,99547.0,0.156380321775,61746.0,913.0,616.0,78.03,76.58,101.47,94.66,92638.0,58313.0,2012.0
