asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,254.0,63.0,34.08,39.0,55.17,58.17,14012.0,3665.0,822.0,,291.0,037,22037,3.0,2.0,24.67,31.0,45.0,44.5,135.0,89.0,45.53,,55.54,,1.84933011201,67.36,78.12,,3.0,1.0,35.33,43.0,38.33,44.0,115.0,44.0,22,55366.0,,22732.0,353.0,197.0,55.92,63.74,78.28,85.84,27633.0,16910.0,2000.0
2.0,,141.5,,62.0,,124.0,,212.0,72.0,37.01,43.17,55.98,64.13,11868.0,4617.0,1019.0,23.9659367397,421.0,037,22037,2.0,2.0,82.5,82.5,104.0,104.0,208.0,208.0,53.96,18.5152646607,64.49,-5.11309787403,1.75477205337,75.75,90.56,12.4554631829,4.0,3.0,68.25,58.33,76.25,57.67,305.0,173.0,22,77190.0,0.394176931691,38127.0,411.0,246.0,70.16,76.65,97.22,102.13,39958.0,25123.0,2001.0
1.0,,88.0,,40.0,,40.0,,192.0,57.0,41.96,50.72,65.6,76.91,12595.0,4384.0,853.0,-16.2904808636,363.0,037,22037,1.0,1.0,33.0,33.0,75.0,75.0,75.0,75.0,56.26,4.26241660489,64.02,5.18015015152,1.84567188055,83.07,90.68,9.66336633663,4.0,1.0,57.25,106.0,106.0,195.0,424.0,195.0,22,70855.0,-0.0820702163493,32918.0,369.0,222.0,63.25,66.26,93.63,95.3,34548.0,21156.0,2002.0
1.0,,116.0,,252.0,,252.0,,176.0,58.0,49.22,49.14,70.22,73.16,12358.0,4243.0,1016.0,19.1090269637,471.0,037,22037,3.0,1.0,63.67,121.0,57.67,57.0,173.0,57.0,64.01,13.7753288304,68.11,1.93288874393,1.88134666458,96.34,99.22,15.9744793548,6.0,3.0,51.5,50.0,76.67,54.33,460.0,163.0,22,97885.0,0.381483310987,46734.0,652.0,358.0,69.64,72.17,103.6,103.83,67546.0,37170.0,2003.0
7.0,2.0,40.57,43.0,75.57,82.5,529.0,165.0,275.0,95.0,47.4,42.48,77.91,69.44,21426.0,6597.0,1046.0,2.95275590551,439.0,037,22037,,,,,,,,,59.46,-7.1082643337,60.36,-0.18090815401,1.87794315506,89.33,85.92,-7.27631305792,6.0,3.0,42.67,46.0,101.33,102.33,608.0,307.0,22,93441.0,-0.0454002145375,37717.0,575.0,301.0,63.1,65.99,92.38,89.16,53121.0,26836.0,2004.0
1.0,1.0,100.0,100.0,171.0,171.0,171.0,171.0,249.0,87.0,45.86,48.66,80.45,75.94,20031.0,6607.0,933.0,-10.8030592734,411.0,037,22037,3.0,2.0,79.0,105.0,77.67,99.0,233.0,198.0,61.57,3.5486041036,69.19,2.52976514878,1.92545070651,94.84,91.6,6.16814060226,3.0,1.0,38.67,73.0,52.67,60.0,158.0,60.0,22,88487.0,-0.0530174120568,37646.0,540.0,291.0,67.54,72.87,100.26,93.46,54141.0,27198.0,2005.0
2.0,2.0,144.0,144.0,97.0,97.0,194.0,194.0,238.0,107.0,51.87,60.09,78.13,67.48,18594.0,7220.0,904.0,-3.10825294748,443.0,037,22037,,,,,,,,,64.14,4.17411076823,67.9,-2.30643322014,1.88104147178,96.52,88.95,1.77140447069,4.0,2.0,103.25,122.0,151.25,152.5,605.0,305.0,22,87252.0,-0.013956852419,39407.0,518.0,300.0,66.0,69.9,99.0,94.2,51282.0,28260.0,2006.0
1.0,1.0,115.0,115.0,140.0,140.0,140.0,140.0,225.0,86.0,55.73,61.85,96.6,84.06,21734.0,7229.0,806.0,-10.8407079646,384.0,037,22037,,,,,,,,,69.91,8.99594636732,73.42,13.7801470282,2.14025175225,119.7,106.34,24.0157480315,3.0,3.0,53.33,53.33,53.67,53.67,161.0,161.0,22,96482.0,0.105785540733,40835.0,478.0,270.0,75.41,76.44,128.33,112.66,61340.0,30417.0,2007.0
,,,,,,,,788.0,332.0,52.71,56.46,86.01,70.86,67776.0,23524.0,2704.0,235.483870968,1308.0,037,22037,,,,,,,,,68.62,-1.84522958089,79.17,-4.84398599725,2.03657825707,111.8,112.53,-6.59983291562,20.0,12.0,52.4,48.0,136.2,112.33,2724.0,1348.0,22,302308.0,2.13330984018,147188.0,1656.0,884.0,77.59,87.64,122.0,123.77,202036.0,109416.0,2008.0
1.0,1.0,150.0,150.0,366.0,366.0,366.0,366.0,140.0,63.0,51.3,47.56,93.05,72.78,13027.0,4585.0,556.0,-79.4378698225,284.0,037,22037,,,,,,,,,70.71,3.04575925386,71.51,7.38234401948,2.18692547023,123.71,116.49,10.6529516995,3.0,1.0,36.33,45.0,62.67,60.0,188.0,60.0,22,68783.0,-0.772473768475,33084.0,354.0,211.0,76.62,78.85,133.45,128.44,47240.0,27100.0,2009.0
