asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,35.0,35.0,80.0,80.0,80.0,80.0,,,,,,,,,198.0,,78.0,011,56011,,,,,,,,,54.4,,60.28,,1.53469669118,66.79,64.91,,3.0,1.0,53.33,53.0,74.0,60.0,222.0,60.0,56,13224.0,,5063.0,127.0,63.0,55.68,56.63,69.44,65.02,8819.0,4096.0,2000.0
,,,,,,,,,,,,,,,,244.0,23.2323232323,88.0,011,56011,2.0,,150.5,,41.0,,82.0,,56.97,4.72426470588,60.35,10.8294047797,1.700895208,77.52,84.77,16.0652792334,1.0,1.0,43.0,43.0,96.0,96.0,96.0,96.0,56,18914.0,0.430278281912,7460.0,142.0,72.0,60.65,58.03,81.65,78.08,11594.0,5622.0,2001.0
,,,,,,,,1.0,,54.0,,49.0,,49.0,,265.0,8.60655737705,142.0,011,56011,,,,,,,,,63.32,11.1462173074,65.99,-4.3297631667,1.62725047378,82.43,84.32,6.33384932921,3.0,2.0,90.67,80.5,129.0,113.5,387.0,227.0,56,21843.0,0.154858834726,11973.0,184.0,122.0,62.91,65.3,81.33,83.14,14964.0,10143.0,2002.0
,,,,,,,,,,,,,,,,365.0,37.7358490566,156.0,011,56011,2.0,,56.0,,112.0,,224.0,,63.02,-0.473783954517,64.9,18.7233559741,1.93192637258,97.4,89.57,18.1608637632,4.0,1.0,42.75,43.0,65.25,81.0,261.0,81.0,56,35552.0,0.627615254315,13973.0,290.0,139.0,65.33,66.01,99.44,90.22,28838.0,12540.0,2003.0
,,,,,,,,,,,,,,,,348.0,-4.65753424658,137.0,011,56011,1.0,1.0,71.0,71.0,46.0,46.0,46.0,46.0,65.76,4.34782608696,63.41,10.2181724846,2.12933394161,112.02,96.09,15.0102669405,2.0,,38.0,,83.5,,167.0,,56,38983.0,0.0965065256526,13164.0,302.0,126.0,65.91,62.76,112.69,98.13,34032.0,12364.0,2004.0
1.0,1.0,25.0,25.0,133.0,133.0,133.0,133.0,1.0,,77.0,,104.0,,104.0,,327.0,-6.03448275862,138.0,011,56011,,,,,,,,,90.52,37.6520681265,112.7,-20.5825485838,1.69106274856,122.46,110.7,9.3197643278,2.0,2.0,52.5,52.5,162.5,162.5,325.0,325.0,56,40045.0,0.0272426442295,15276.0,281.0,130.0,81.91,91.52,119.94,109.78,33702.0,14272.0,2005.0
,,,,,,,,1.0,1.0,38.0,38.0,6.0,6.0,6.0,6.0,328.0,0.305810397554,155.0,011,56011,3.0,3.0,51.0,51.0,81.33,81.33,244.0,244.0,92.38,2.05479452055,91.75,6.32415789514,1.79800822689,132.88,126.45,8.50890086559,3.0,2.0,54.0,39.0,94.67,102.5,284.0,205.0,56,43583.0,0.0883506055687,19600.0,275.0,136.0,85.28,83.88,132.56,128.75,36453.0,17510.0,2006.0
,,,,,,,,,,,,,,,,342.0,4.26829268293,162.0,011,56011,,,,,,,,,76.6,-17.0816193981,77.06,42.9544570338,2.57033289817,157.51,151.17,18.5355207706,2.0,1.0,51.0,65.0,155.0,200.0,310.0,200.0,56,53868.0,0.235986508501,24490.0,293.0,149.0,76.31,77.54,155.87,149.52,45671.0,22279.0,2007.0
12.0,8.0,74.0,85.0,193.0,186.5,2316.0,1492.0,,,,,,,,,988.0,188.888888889,464.0,011,56011,,,,,,,,,83.36,8.82506527415,88.78,-2.03625983105,2.51799424184,167.92,171.97,6.60910418386,,,,,,,,,56,165904.0,2.07982475681,79792.0,852.0,436.0,82.12,88.89,167.65,172.99,142840.0,75424.0,2008.0
2.0,,95.5,,201.0,,402.0,,,,,,,,,,263.0,-73.3805668016,120.0,011,56011,,,,,,,,,84.16,0.959692898273,88.27,-4.58411302141,2.40256653992,161.76,162.83,-3.66841353025,2.0,,93.5,,140.5,,281.0,,56,42544.0,-0.743562542193,19539.0,223.0,112.0,81.22,86.62,159.23,160.63,35509.0,17990.0,2009.0
