asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,37.67,21.0,60.67,62.0,182.0,62.0,42.0,13.0,46.0,46.69,65.9,67.08,2768.0,872.0,1042.0,,380.0,021,21021,13.0,4.0,55.62,39.5,82.38,65.25,1071.0,261.0,43.1,,47.24,,1.83410672854,63.24,68.1,,6.0,3.0,36.67,17.67,54.67,45.0,328.0,135.0,21,65892.0,,25879.0,582.0,266.0,43.42,48.02,65.57,71.6,38162.0,19045.0,2000.0
1.0,1.0,288.0,288.0,238.0,238.0,238.0,238.0,56.0,25.0,44.8,50.96,71.91,68.84,4027.0,1721.0,1278.0,22.6487523992,525.0,021,21021,2.0,1.0,33.0,46.0,51.5,54.0,103.0,54.0,51.16,18.7006960557,60.32,-1.08746530214,1.81416145426,74.25,82.14,17.4098671727,5.0,1.0,35.8,20.0,86.4,60.0,432.0,60.0,21,94889.0,0.440068597098,43124.0,704.0,364.0,54.54,59.88,78.04,83.49,54942.0,30391.0,2001.0
3.0,3.0,73.33,73.33,112.0,112.0,336.0,336.0,38.0,15.0,43.11,40.8,74.11,63.67,2816.0,955.0,1347.0,5.39906103286,625.0,021,21021,11.0,5.0,56.18,64.6,87.82,111.0,966.0,555.0,59.96,17.200938233,71.02,-5.41439298477,1.71593562375,82.31,88.17,10.8552188552,6.0,1.0,34.17,28.0,77.33,94.0,464.0,94.0,21,110870.0,0.168417835576,55107.0,767.0,473.0,60.38,67.95,82.4,87.99,63203.0,41617.0,2002.0
7.0,1.0,89.71,63.0,233.57,129.0,1635.0,129.0,70.0,30.0,43.43,46.37,67.59,67.43,4731.0,2023.0,1919.0,42.4647364514,1001.0,021,21021,17.0,6.0,34.53,28.0,66.65,73.83,1133.0,443.0,64.01,6.754503002,67.21,6.55558522996,1.82842524606,93.63,96.46,13.7528854331,5.0,1.0,46.6,105.0,93.2,188.0,466.0,188.0,21,179673.0,0.620573644809,96559.0,1482.0,861.0,64.41,68.54,94.11,97.25,139470.0,83736.0,2003.0
7.0,3.0,43.14,52.0,121.43,119.0,850.0,357.0,78.0,24.0,47.23,57.08,73.37,64.04,5723.0,1537.0,1414.0,-26.3157894737,561.0,021,21021,4.0,2.0,45.25,41.5,87.75,77.5,351.0,155.0,54.9,-14.2321512264,61.21,17.4903949916,2.14822404372,94.35,98.36,0.768984299904,14.0,3.0,36.71,42.33,87.29,96.67,1222.0,290.0,21,133410.0,-0.257484430048,55180.0,1042.0,463.0,54.62,60.41,93.41,99.74,97337.0,46179.0,2004.0
2.0,1.0,56.0,71.0,52.0,52.0,104.0,52.0,105.0,31.0,51.98,57.65,86.93,76.74,9128.0,2379.0,1462.0,3.3946251768,579.0,021,21021,4.0,2.0,117.0,184.5,193.75,275.0,775.0,550.0,61.29,11.6393442623,69.38,-5.50804756558,2.02989884157,99.53,105.0,5.49019607843,7.0,2.0,79.57,111.5,132.0,206.0,924.0,412.0,21,145519.0,0.0907653099468,60793.0,1119.0,500.0,62.33,68.88,100.13,106.12,112046.0,53062.0,2005.0
7.0,6.0,101.0,96.17,138.14,129.0,967.0,774.0,78.0,26.0,41.79,43.73,79.85,75.81,6228.0,1971.0,1439.0,-1.5731874145,625.0,021,21021,,,,,,,,,62.46,1.90895741557,70.23,-2.15911035469,1.98607108549,99.24,103.61,-0.291369436351,2.0,,44.0,,101.5,,203.0,,21,142811.0,-0.0186092537744,64756.0,1131.0,543.0,64.66,71.51,100.59,104.93,113767.0,56978.0,2006.0
5.0,3.0,66.4,83.33,219.6,236.0,1098.0,708.0,58.0,23.0,49.33,55.83,99.41,101.65,5766.0,2338.0,1212.0,-15.7748436414,494.0,021,21021,,,,,,,,,90.8,45.3730387448,98.46,-20.1695196267,1.58549008811,115.17,119.54,16.0519951632,2.0,,34.0,,85.0,,170.0,,21,139590.0,-0.0225542850341,59054.0,992.0,430.0,93.69,99.44,114.68,120.3,113766.0,51731.0,2007.0
20.0,8.0,75.2,102.5,120.6,161.5,2412.0,1292.0,80.0,36.0,50.25,53.44,88.55,88.22,7084.0,3176.0,2816.0,132.343234323,1288.0,021,21021,12.0,12.0,61.67,61.67,228.0,228.0,2736.0,2736.0,75.2,-17.1806167401,86.39,30.9666191883,2.07646276596,124.92,144.73,8.4657462881,4.0,,65.0,,297.0,,1188.0,,21,351776.0,1.5200659073,186408.0,2324.0,1084.0,75.06,85.97,122.91,144.38,285632.0,156512.0,2008.0
3.0,2.0,65.67,62.5,166.33,191.5,499.0,383.0,24.0,7.0,55.79,65.14,106.5,111.86,2556.0,783.0,729.0,-74.1122159091,369.0,021,21021,,,,,,,,,85.04,13.085106383,92.43,-6.10615441107,1.94967074318,132.64,136.51,6.17995517131,4.0,2.0,83.25,132.0,136.5,205.5,546.0,411.0,21,96696.0,-0.725120531247,50371.0,600.0,328.0,82.03,87.05,134.89,136.12,80936.0,44646.0,2009.0
3.0,2.0,251.33,74.5,133.33,170.0,400.0,340.0,14.0,2.0,65.36,70.0,105.79,197.0,1481.0,394.0,638.0,-12.4828532236,344.0,021,21021,,,,,,,,,92.39,8.6429915334,92.85,-1.12006832107,1.92783309882,142.49,141.84,7.42611580217,4.0,2.0,157.75,161.5,127.75,93.5,511.0,187.0,21,90907.0,-0.059868040043,48794.0,539.0,316.0,88.53,90.66,141.41,139.38,76218.0,44045.0,2010.0
