asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,28.0,,25.0,,25.0,,84.0,,21.0,307,48307,7.0,1.0,35.43,18.0,38.71,26.0,271.0,26.0,42.63,,44.81,,1.2957424349,44.19,41.62,,1.0,1.0,32.0,32.0,15.0,15.0,15.0,15.0,48,3712.0,,874.0,51.0,14.0,41.1,50.43,46.04,48.71,2348.0,682.0,2000.0
,,,,,,,,2.0,1.0,27.0,27.0,70.0,58.0,140.0,58.0,160.0,90.4761904762,47.0,307,48307,16.0,7.0,42.19,53.43,45.38,43.71,726.0,306.0,85.54,100.65681445,58.26,-39.3370355432,0.786035772738,53.79,59.68,21.7243720299,1.0,,36.0,,30.0,,30.0,,48,8606.0,1.31842672414,2805.0,77.0,29.0,126.29,60.79,65.14,70.14,5016.0,2034.0,2001.0
,,,,,,,,2.0,1.0,22.0,31.0,35.5,31.0,71.0,31.0,115.0,-28.125,28.0,307,48307,9.0,1.0,30.56,13.0,54.78,33.0,493.0,33.0,65.42,-23.5211596914,56.54,59.5363185603,1.25401253439,65.63,74.61,22.011526306,,,,,,,,,48,7547.0,-0.123053683477,2089.0,58.0,22.0,79.07,57.77,75.57,70.82,4383.0,1558.0,2002.0
,,,,,,,,,,,,,,,,149.0,29.5652173913,55.0,307,48307,13.0,8.0,71.62,94.5,63.46,73.75,825.0,590.0,63.96,-2.23173341486,73.44,6.81783725677,1.33950906817,68.54,80.73,4.43394788968,,,,,,,,,48,10212.0,0.35312044521,4440.0,105.0,44.0,66.56,70.89,73.83,84.93,7752.0,3737.0,2003.0
,,,,,,,,2.0,,30.5,,65.0,,130.0,,176.0,18.1208053691,61.0,307,48307,,,,,,,,,56.22,-12.1013133208,62.49,19.8756562784,1.60574528637,72.22,72.64,5.36912751678,2.0,1.0,58.5,32.0,71.0,50.0,142.0,50.0,48,12710.0,0.244614179397,4431.0,124.0,50.0,56.58,66.32,72.48,75.34,8988.0,3767.0,2004.0
,,,,,,,,1.0,,54.0,,60.0,,60.0,,201.0,14.2045454545,77.0,307,48307,,,,,,,,,62.61,11.3660618997,66.57,-0.930726363583,1.59080019166,79.68,74.3,10.3295486015,2.0,,39.5,,30.5,,61.0,,48,16015.0,0.260031471282,5721.0,158.0,69.0,62.92,65.72,76.78,75.46,12132.0,5207.0,2005.0
1.0,,119.0,,15.0,,15.0,,4.0,1.0,34.75,28.0,54.0,35.0,216.0,35.0,179.0,-10.9452736318,65.0,307,48307,,,,,,,,,58.39,-6.74013735825,60.83,0.646676017308,1.60108751499,74.79,72.57,-6.13704819277,,,,,,,,,48,13387.0,-0.16409615985,4717.0,143.0,60.0,56.24,60.78,74.68,71.77,10679.0,4306.0,2006.0
1.0,1.0,36.0,36.0,50.0,50.0,50.0,50.0,6.0,2.0,65.17,51.0,52.67,90.5,316.0,181.0,150.0,-16.2011173184,57.0,307,48307,,,,,,,,,80.6,38.0373351601,113.84,-13.2006690694,1.38973325062,89.61,94.39,19.8154833534,1.0,,5.0,,85.0,,85.0,,48,13441.0,0.0040337640995,5380.0,117.0,47.0,75.73,99.55,94.93,101.23,11107.0,4758.0,2007.0
,,,,,,,,,,,,,,,,264.0,76.0,104.0,307,48307,,,,,,,,,82.8,2.72952853598,75.31,14.0285035476,1.58469202899,104.97,100.69,17.1409440911,8.0,,41.5,,87.5,,700.0,,48,27712.0,1.06175135779,10472.0,220.0,88.0,85.18,74.64,106.65,100.05,23464.0,8804.0,2008.0
,,,,,,,,,,,,,,,,63.0,-76.1363636364,26.0,307,48307,,,,,,,,,73.05,-11.7753623188,85.35,9.14658514929,1.72963723477,101.08,94.69,-3.70582071068,,,,,,,,,48,6368.0,-0.770207852194,2462.0,48.0,24.0,78.0,88.25,102.44,94.58,4917.0,2270.0,2009.0
