asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
9.0,5.0,108.22,64.6,138.11,48.2,1243.0,241.0,114.0,45.0,59.28,69.67,97.04,116.18,11062.0,5228.0,2493.0,,1354.0,061,51061,26.0,12.0,176.35,102.08,188.88,153.75,4911.0,1845.0,96.61,,101.87,,1.941569195735431,150.06,159.29,,11.0,9.0,122.36,104.22,93.0,85.22,1023.0,767.0,51,374099.0,,215676.0,1659.0,1046.0,101.9,103.77,168.28,169.36,279182.0,177152.0,2000.0
15.0,11.0,122.53,125.27,163.53,182.82,2453.0,2011.0,89.0,49.0,72.18,77.24,154.24,152.73,13727.0,7484.0,4918.0,97.2723626153229,2930.0,061,51061,43.0,23.0,77.35,82.61,141.56,153.3,6087.0,3526.0,100.12,3.6331642687092547,103.46,6.319819921279035,2.064272872552936,165.34,174.75,10.182593629214987,11.0,8.0,91.82,84.5,136.27,135.63,1499.0,1085.0,51,813152.0,1.1736278364817867,512003.0,3300.0,2273.0,104.43,105.12,177.06,179.52,584295.0,408051.0,2001.0
40.0,25.0,87.2,91.84,203.05,207.88,8122.0,5197.0,153.0,84.0,71.37,65.93,148.39,136.71,22704.0,11484.0,6996.0,42.25294835298903,4337.0,061,51061,70.0,44.0,97.76,93.8,193.81,172.48,13567.0,7589.0,106.64,6.512185377546942,111.33,11.01757763742377,2.2917057389347337,195.51,202.4,18.247248094834866,23.0,18.0,109.74,106.83,243.7,228.78,5605.0,4118.0,51,1367790.0,0.6820840384085631,877802.0,4530.0,3253.0,111.57,112.32,206.48,206.27,935372.0,670985.0,2002.0
93.0,58.0,97.22,95.97,230.54,223.41,21440.0,12958.0,333.0,184.0,72.65,72.7,165.11,158.32,54981.0,29130.0,10282.0,46.96969696969697,6163.0,061,51061,170.0,94.0,91.73,100.18,207.02,217.63,35193.0,20457.0,102.92,-3.488372093023251,106.57,10.201986401952713,2.5255052467936254,207.94,211.13,6.3577310623497585,34.0,17.0,80.38,88.94,175.32,199.35,5961.0,3389.0,51,2138070.0,0.5631566249204922,1301180.0,7326.0,4821.0,106.25,108.23,212.43,213.07,1556270.0,1027210.0,2003.0
80.0,44.0,102.99,107.8,216.89,213.34,17351.0,9387.0,390.0,203.0,78.62,80.67,200.03,210.29,78013.0,42688.0,7592.0,-26.162225248006223,4315.0,061,51061,16.0,10.0,80.63,83.6,168.88,147.4,2702.0,1474.0,103.1,0.1748931208705784,105.74,13.742593621024213,2.872575169738118,236.93,241.5,13.94152159276716,46.0,25.0,93.04,82.36,238.57,250.08,10974.0,6252.0,51,1798790.0,-0.15868516933496102,1042090.0,5368.0,3362.0,105.53,106.45,242.68,243.43,1302710.0,818399.0,2004.0
184.0,114.0,131.39,138.74,293.7,287.48,54040.0,32773.0,593.0,307.0,93.59,97.15,242.7,251.56,143919.0,77228.0,8654.0,13.988408851422541,4787.0,061,51061,21.0,11.0,89.33,81.27,187.62,202.45,3940.0,2227.0,113.44,10.029097963142576,116.23,6.3285646966125375,3.054367947813822,277.19,279.28,16.992360612839242,37.0,25.0,101.97,98.12,243.95,269.4,9026.0,6735.0,51,2398820.0,0.33357423601420955,1336900.0,6101.0,3662.0,114.39,115.37,283.65,279.81,1730560.0,1024680.0,2005.0
122.0,56.0,123.89,133.25,276.28,274.45,33706.0,15369.0,529.0,230.0,101.17,99.46,267.93,259.03,141735.0,59577.0,7461.0,-13.785532701640857,3589.0,061,51061,13.0,7.0,100.15,109.0,279.54,200.86,3634.0,1406.0,120.65,6.355782792665732,125.92,-4.815884867414688,2.907273104019892,280.61,278.97,1.2338107435333256,44.0,16.0,130.07,104.94,265.07,252.56,11663.0,4041.0,51,2093640.0,-0.12722088360110384,1001220.0,4897.0,2716.0,123.11,128.51,287.59,282.52,1408330.0,767322.0,2006.0
65.0,23.0,146.58,136.83,380.54,350.96,24735.0,8072.0,440.0,157.0,97.76,97.92,272.18,244.04,119760.0,38314.0,6118.0,-18.000268060581693,2610.0,061,51061,6.0,1.0,114.67,159.0,267.83,74.0,1607.0,74.0,124.14,2.8926647326978916,134.93,0.8807255835260319,2.932878202029966,291.27,280.23,3.798866754570396,38.0,7.0,114.45,114.14,222.58,254.29,8458.0,1780.0,51,1781990.0,-0.14885558166638013,731403.0,4345.0,2064.0,126.87,137.05,294.18,282.82,1278210.0,583743.0,2007.0
132.0,44.0,122.42,102.27,313.67,286.73,41404.0,12616.0,716.0,200.0,86.72,91.94,237.76,249.56,170236.0,49912.0,11644.0,90.32363517489375,4880.0,061,51061,24.0,4.0,86.17,110.0,270.17,342.0,6484.0,1368.0,134.58,8.409859835669419,144.48,-7.314100542765811,2.718364541536632,292.67,273.33,0.4806536890170854,52.0,16.0,121.85,87.0,342.69,199.0,17820.0,3184.0,51,3407860.0,0.9123900807524172,1333850.0,8672.0,3880.0,137.26,149.64,296.71,273.48,2573080.0,1061120.0,2008.0
37.0,15.0,125.65,129.47,288.78,290.47,10685.0,4357.0,92.0,37.0,88.91,91.0,236.01,214.78,21713.0,7947.0,3668.0,-68.49879766403298,1833.0,061,51061,3.0,2.0,118.33,121.5,329.67,394.5,989.0,789.0,132.52,-1.5306880665775013,135.81,-1.5788657137166262,2.67544521581648,283.64,278.37,-3.0853862712269864,16.0,5.0,144.63,89.6,288.75,206.4,4620.0,1032.0,51,1040390.0,-0.694708702822299,510247.0,2689.0,1485.0,126.38,128.15,279.66,268.98,752001.0,399438.0,2009.0
