asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,45.0,45.0,91.0,91.0,91.0,91.0,156.0,,84.0,179,31179,1.0,1.0,29.0,29.0,11.0,11.0,11.0,11.0,45.74,,46.92,,1.70009838216,62.21,70.55,,2.0,1.0,42.0,58.0,97.5,185.0,195.0,185.0,31,9704.0,,5926.0,95.0,63.0,45.54,46.41,67.68,72.92,6430.0,4594.0,2000.0
,,,,,,,,,,,,,,,,201.0,28.8461538462,93.0,179,31179,,,,,,,,,54.19,18.4739833843,57.59,7.96081787755,1.8354401181,79.57,85.99,27.9054814339,1.0,1.0,59.0,59.0,185.0,185.0,185.0,185.0,31,15993.0,0.648083264633,7997.0,127.0,73.0,57.36,58.92,83.37,86.7,10588.0,6329.0,2001.0
1.0,,38.0,,86.0,,86.0,,,,,,,,,,267.0,32.8358208955,119.0,179,31179,1.0,1.0,15.0,15.0,33.0,33.0,33.0,33.0,56.74,4.70566525189,62.04,-3.90604965206,1.76374691576,80.06,83.16,0.615809978635,,,,,,,,,31,21377.0,0.336647283186,9896.0,191.0,101.0,60.21,62.62,85.3,80.89,16293.0,8170.0,2002.0
,,,,,,,,2.0,,62.0,,74.0,,148.0,,317.0,18.7265917603,147.0,179,31179,3.0,2.0,33.0,39.0,70.33,71.0,211.0,142.0,63.17,11.3323933733,62.34,-8.72038309403,1.60994142789,81.36,85.6,1.62378216338,1.0,,24.0,,21.0,,21.0,,31,25790.0,0.206436824625,12583.0,260.0,131.0,65.46,63.17,82.05,86.85,21333.0,11377.0,2003.0
1.0,1.0,39.0,39.0,18.0,18.0,18.0,18.0,1.0,,96.0,,94.0,,94.0,,258.0,-18.6119873817,121.0,179,31179,2.0,1.0,25.0,25.0,56.0,56.0,112.0,56.0,60.56,-4.13170808928,55.51,6.04057922517,1.70719121532,82.71,77.84,1.6592920354,,,,,,,,,31,21339.0,-0.17258627375,9419.0,224.0,111.0,61.17,56.49,83.63,79.41,18734.0,8815.0,2004.0
,,,,,,,,,,,,,,,,238.0,-7.7519379845,109.0,179,31179,,,,,,,,,58.42,-3.53368560106,56.09,8.73912559199,1.85638479973,86.76,81.35,4.89662676823,1.0,,38.0,,81.0,,81.0,,31,20650.0,-0.0322882984207,8867.0,213.0,101.0,58.13,56.39,88.09,83.65,18763.0,8449.0,2005.0
1.0,1.0,154.0,154.0,130.0,130.0,130.0,130.0,,,,,,,,,211.0,-11.3445378151,91.0,179,31179,1.0,1.0,48.0,48.0,50.0,50.0,50.0,50.0,95.11,62.8038343033,70.37,-34.6117443591,1.21385763852,92.36,96.84,6.45458736745,2.0,,26.0,,53.5,,107.0,,31,19489.0,-0.0562227602906,8812.0,185.0,84.0,100.01,70.74,94.02,98.25,17394.0,8253.0,2006.0
,,,,,,,,,,,,,,,,240.0,13.7440758294,114.0,179,31179,,,,,,,,,65.34,-31.3005993061,61.87,81.7629737139,2.20634374043,115.33,91.11,24.8700736249,,,,,,,,,31,27680.0,0.420288367797,10386.0,208.0,109.0,64.92,61.81,105.07,88.49,21854.0,9645.0,2007.0
8.0,,70.0,,133.0,,1064.0,,,,,,,,,,580.0,141.666666667,240.0,179,31179,,,,,,,,,68.45,4.75971839608,82.35,-7.82935897669,2.03360116874,111.36,112.52,-3.44229602012,,,,,,,,,31,64588.0,1.33338150289,27004.0,536.0,228.0,60.49,62.12,113.65,114.7,60916.0,26152.0,2008.0
,,,,,,,,,,,,,,,,139.0,-76.0344827586,78.0,179,31179,,,,,,,,,75.86,10.8254200146,73.83,-15.3021585721,1.72241629317,104.53,114.83,-6.13326149425,,,,,,,,,31,14529.0,-0.775051093082,8957.0,129.0,76.0,72.74,74.08,106.4,114.03,13726.0,8666.0,2009.0
,,,,,,,,,,,,,,,,137.0,-1.43884892086,81.0,179,31179,,,,,,,,,71.72,-5.45742156604,75.33,4.04212327146,1.79203848299,102.82,105.73,-1.63589400172,1.0,,36.0,,48.0,,48.0,,31,14086.0,-0.0304907426526,8564.0,129.0,78.0,72.67,76.69,103.26,107.19,13321.0,8361.0,2010.0
,,,,,,,,,,,,,,,,113.0,-17.5182481752,74.0,179,31179,1.0,,20.0,,12.0,,12.0,,69.96,-2.45398773006,73.86,3.56261599009,1.85588193253,103.87,103.58,1.02120210076,,,,,,,,,31,11737.0,-0.1667613233,7665.0,106.0,71.0,69.59,73.55,102.87,103.7,10904.0,7363.0,2011.0
