asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,177.0,,55.0,079,17079,,,,,,,,,38.97,,42.27,,1.50307929176,46.86,48.33,,1.0,,27.0,,57.0,,57.0,,17,8294.0,,2658.0,119.0,42.0,38.16,41.86,48.39,49.33,5758.0,2072.0,2000.0
,,,,,,,,,,,,,,,,226.0,27.6836158192,71.0,079,17079,,,,,,,,,47.0,20.6055940467,51.75,11.9687253112,1.6829787234,63.28,62.76,35.0405463082,,,,,,,,,17,14301.0,0.724258500121,4456.0,132.0,53.0,48.89,51.6,70.28,65.25,9277.0,3458.0,2001.0
,,,,,,,,,,,,,,,,187.0,-17.2566371681,66.0,079,17079,,,,,,,,,44.51,-5.29787234043,44.94,6.74563962529,1.79650640306,63.97,66.77,1.09039190898,,,,,,,,,17,11963.0,-0.163485070974,4407.0,115.0,52.0,47.18,43.15,67.77,67.42,7794.0,3506.0,2002.0
1.0,,55.0,,56.0,,56.0,,1.0,,25.0,,45.0,,45.0,,229.0,22.4598930481,65.0,079,17079,,,,,,,,,53.5,20.1977083801,54.58,-1.66532209169,1.76658878505,75.61,79.55,18.1960293888,,,,,,,,,17,17314.0,0.447295828805,5171.0,184.0,55.0,53.14,53.78,75.58,77.53,13907.0,4264.0,2003.0
1.0,,70.0,,75.0,,75.0,,2.0,,31.5,,64.0,,128.0,,180.0,-21.3973799127,32.0,079,17079,,,,,,,,,55.93,4.54205607477,57.66,4.1568507009,1.84002324334,82.33,86.44,8.88771326544,,,,,,,,,17,14819.0,-0.144103038004,2766.0,126.0,26.0,52.6,59.08,83.65,83.85,10540.0,2180.0,2004.0
,,,,,,,,,,,,,,,,213.0,18.3333333333,53.0,079,17079,,,,,,,,,50.32,-10.0303951368,49.74,1.41487290765,1.8660572337,75.12,76.51,-8.75743957245,,,,,,,,,17,16000.0,0.0796949861664,4055.0,168.0,46.0,45.99,49.04,73.47,77.46,12343.0,3563.0,2005.0
,,,,,,,,,,,,,,,,163.0,-23.4741784038,52.0,079,17079,,,,,,,,,58.09,15.4411764706,60.06,-10.3545579726,1.67283525564,77.74,76.42,3.48775292865,,,,,,,,,17,12671.0,-0.2080625,3974.0,134.0,46.0,56.54,55.04,75.21,73.87,10078.0,3398.0,2006.0
,,,,,,,,,,,,,,,,166.0,1.84049079755,72.0,079,17079,,,,,,,,,59.46,2.35840936478,59.39,-5.86053358539,1.57479818365,74.91,65.29,-3.64033959352,1.0,1.0,56.0,56.0,136.0,136.0,136.0,136.0,17,12435.0,-0.018625207166,4701.0,149.0,69.0,59.05,58.35,69.34,62.68,10332.0,4325.0,2007.0
,,,,,,,,,,,,,,,,440.0,165.060240964,208.0,079,17079,,,,,,,,,55.08,-7.36629667003,57.54,21.4262634406,1.91221859114,84.26,77.35,12.4816446402,,,,,,,,,17,37076.0,1.98158423804,16088.0,428.0,208.0,55.58,57.54,84.55,77.35,36188.0,16088.0,2008.0
,,,,,,,,,,,,,,,,129.0,-70.6818181818,78.0,079,17079,,,,,,,,,59.09,7.28031953522,62.22,-11.2555617947,1.69698764596,80.22,77.88,-4.79468312366,,,,,,,,,17,10349.0,-0.720870644082,6075.0,121.0,74.0,60.66,63.41,81.75,79.04,9892.0,5849.0,2009.0
,,,,,,,,,,,,,,,,126.0,-2.32558139535,85.0,079,17079,,,,,,,,,65.13,10.2216957184,69.31,-7.19277935317,1.57492706894,82.06,84.04,2.29369234605,,,,,,,,,17,10340.0,-0.000869649241473,7143.0,123.0,84.0,64.7,68.55,81.41,83.98,10014.0,7054.0,2010.0
,,,,,,,,,,,,,,,,95.0,-24.6031746032,55.0,079,17079,,,,,,,,,60.57,-7.00138185168,60.29,-9.07383391778,1.43202080238,69.39,62.96,-15.4399220083,,,,,,,,,17,6592.0,-0.36247582205,3463.0,94.0,55.0,60.54,60.29,69.52,62.96,6535.0,3463.0,2011.0
,,,,,,,,,,,,,,,,85.0,-10.5263157895,51.0,079,17079,,,,,,,,,72.21,19.2174343735,73.45,16.0713519133,1.662165905,96.02,103.92,38.3772877936,,,,,,,,,17,8162.0,0.238167475728,5300.0,80.0,50.0,72.13,73.9,94.48,102.52,7558.0,5126.0,2012.0
,,,,,,,,,,,,,,,,147.0,72.9411764706,108.0,079,17079,,,,,,,,,62.05,-14.070073397,68.04,-4.31453056466,1.59045124899,78.95,82.33,-17.7775463445,,,,,,,,,17,11606.0,0.421955403087,8892.0,142.0,107.0,63.12,68.35,79.89,82.86,11345.0,8866.0,2013.0
,,,,,,,,,,,,,,,,71.0,-51.7006802721,49.0,079,17079,,,,,,,,,58.52,-5.68896051571,62.14,10.0880728218,1.75089712919,81.97,87.76,3.82520582647,1.0,1.0,130.0,130.0,188.0,188.0,188.0,188.0,17,5820.0,-0.498535240393,4300.0,68.0,48.0,58.38,60.73,80.84,85.67,5497.0,4112.0,2014.0
