asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,549.0,,219.0,053,30053,6.0,1.0,48.0,30.0,67.0,82.0,402.0,82.0,47.62,,47.08,,1.8206635867282652,69.36,66.27,,9.0,5.0,54.89,41.8,68.78,45.6,619.0,228.0,30,38080.0,,14514.0,400.0,189.0,48.51,46.76,71.89,67.47,28757.0,12751.0,2000.0
2.0,2.0,96.5,96.5,132.5,132.5,265.0,265.0,1.0,1.0,29.0,29.0,32.0,32.0,32.0,32.0,671.0,22.222222222222232,286.0,053,30053,1.0,,120.0,,168.0,,168.0,,74.09,55.585888282234365,61.79,-21.307979338075533,1.4327169658523415,84.92,90.73,22.433679354094593,1.0,1.0,150.0,150.0,115.0,115.0,115.0,115.0,30,56983.0,0.4964023109243698,25950.0,426.0,235.0,62.64,62.15,90.32,93.06,38477.0,21870.0,2001.0
,,,,,,,,,,,,,,,,851.0,26.825633383010427,348.0,053,30053,8.0,3.0,43.75,33.67,59.5,40.33,476.0,121.0,59.79,-19.300850317181805,59.58,30.775381443783047,1.8736410771031946,89.62,91.0,5.5346208195949265,2.0,1.0,31.5,26.0,74.0,74.0,148.0,74.0,30,76266.0,0.33839917168278255,31669.0,559.0,291.0,62.75,61.09,95.09,93.44,53156.0,27190.0,2002.0
2.0,1.0,121.0,121.0,149.0,149.0,298.0,149.0,1.0,1.0,138.0,138.0,100.0,100.0,100.0,100.0,991.0,16.451233842538194,459.0,053,30053,8.0,3.0,33.5,60.33,109.0,131.33,872.0,394.0,61.61,3.0439872888442965,64.37,10.581687016916907,2.0719039117026457,102.12,103.03,13.947779513501457,4.0,2.0,54.25,31.0,57.75,55.5,231.0,111.0,30,101201.0,0.3269477880051399,47289.0,802.0,411.0,62.26,64.95,102.16,104.26,81936.0,42851.0,2003.0
5.0,2.0,45.2,54.0,115.2,150.0,576.0,300.0,,,,,,,,,920.0,-7.164480322906153,316.0,053,30053,4.0,2.0,58.5,62.0,116.25,122.0,465.0,244.0,64.08,4.009089433533508,65.0,-4.833711337130975,1.9717540574282146,101.08,105.11,-1.0184097140618964,8.0,2.0,52.25,49.5,74.0,99.0,592.0,198.0,30,92993.0,-0.0811059179257122,33216.0,758.0,279.0,62.66,62.87,97.54,100.66,73938.0,28085.0,2004.0
5.0,2.0,50.2,41.5,204.8,204.0,1024.0,408.0,,,,,,,,,976.0,6.08695652173914,393.0,053,30053,4.0,2.0,66.5,66.5,85.0,76.0,340.0,152.0,68.15,6.351435705368291,72.99,8.716247505662245,2.1436170212765955,116.87,121.37,15.621290067273463,9.0,4.0,52.0,58.5,115.44,115.75,1039.0,463.0,30,114067.0,0.22661920789736856,47699.0,834.0,354.0,65.6,70.49,114.2,117.13,95242.0,41464.0,2005.0
1.0,1.0,145.0,145.0,111.0,111.0,111.0,111.0,4.0,2.0,54.75,50.0,220.0,200.5,880.0,401.0,968.0,-0.8196721311475419,366.0,053,30053,1.0,1.0,189.0,189.0,380.0,380.0,380.0,380.0,73.89,8.422597212032269,77.32,6.7210765650905335,2.2876911625389087,135.23,132.65,15.709762984512698,2.0,1.0,52.5,84.0,55.0,60.0,110.0,60.0,30,130901.0,0.1475799310931294,48550.0,781.0,324.0,73.21,77.78,133.25,133.39,104071.0,43217.0,2006.0
4.0,,50.25,,104.0,,416.0,,1.0,,150.0,,314.0,,314.0,,948.0,-2.066115702479343,359.0,053,30053,,,,,,,,,80.44,8.864528352957102,78.19,6.916635720133235,2.4459224266534063,157.4,156.4,16.394291207572298,4.0,2.0,52.25,59.0,174.5,181.5,698.0,363.0,30,149218.0,0.13993017624005932,56148.0,796.0,322.0,82.92,79.85,156.6,154.89,124657.0,49876.0,2007.0
8.0,4.0,201.0,374.0,432.0,744.0,3456.0,2976.0,8.0,8.0,57.0,57.0,134.5,134.5,1076.0,1076.0,2424.0,155.69620253164555,1084.0,053,30053,,,,,,,,,71.72,-10.84037792143212,74.29,17.58817113850204,2.8761154489682097,165.02,161.71,4.84116899618805,20.0,12.0,60.4,56.67,179.0,161.0,3580.0,1932.0,30,400020.0,1.6807757777211862,175292.0,2064.0,940.0,72.25,72.97,165.32,159.36,341220.0,149796.0,2008.0
,,,,,,,,,,,,,,,,605.0,-75.04125412541254,304.0,053,30053,,,,,,,,,78.24,9.090909090909083,87.11,-7.433442411020897,2.6623210633946828,166.64,172.66,0.9816991879771919,7.0,5.0,63.29,71.4,186.57,202.6,1306.0,1013.0,30,100816.0,-0.7479726013699315,52490.0,528.0,282.0,78.37,86.13,168.91,170.42,89187.0,48059.0,2009.0
1.0,1.0,192.0,192.0,746.0,746.0,746.0,746.0,,,,,,,,,423.0,-30.082644628099175,238.0,053,30053,,,,,,,,,81.2,3.783231083844596,87.39,-4.096332260452296,2.55326354679803,165.86,163.18,-0.468074891982706,3.0,1.0,59.0,65.0,151.0,150.0,453.0,150.0,30,70160.0,-0.30407871766386285,38836.0,374.0,217.0,79.41,82.64,165.38,160.62,61852.0,34855.0,2010.0
,,,,,,,,,,,,,,,,324.0,-23.404255319148938,167.0,053,30053,,,,,,,,,83.21,2.475369458128074,82.47,-5.351462428955333,2.416626607378921,160.87,145.81,-3.008561437356816,3.0,2.0,77.67,79.5,103.0,110.5,309.0,221.0,30,52123.0,-0.2570838084378563,24350.0,290.0,158.0,83.66,82.42,159.67,145.97,46303.0,23064.0,2011.0
,,,,,,,,,,,,,,,,433.0,33.64197530864197,218.0,053,30053,1.0,,53.0,,59.0,,59.0,,73.71,-11.416897007571203,74.02,14.067263494337134,2.7565798399131736,162.55,164.17,1.0443215018337781,3.0,1.0,51.33,20.0,139.0,40.0,417.0,40.0,30,70385.0,0.35036356311033523,35788.0,388.0,202.0,72.45,71.65,159.94,162.9,62056.0,32906.0,2012.0
1.0,,72.0,,144.0,,144.0,,1.0,1.0,49.0,49.0,152.0,152.0,152.0,152.0,456.0,5.311778290993074,237.0,053,30053,,,,,,,,,91.51,24.14869081535751,98.84,-17.062966360795638,2.2862255491203145,167.37,171.33,2.9652414641648583,7.0,4.0,66.71,77.75,140.71,157.25,985.0,629.0,30,76321.0,0.08433615116857296,40605.0,393.0,210.0,93.97,101.63,167.87,171.8,65974.0,36079.0,2013.0
5.0,3.0,96.4,102.0,153.6,181.0,768.0,543.0,,,,,,,,,294.0,-35.526315789473685,177.0,053,30053,,,,,,,,,99.39,8.611080756201495,103.3,-6.558593186496397,2.1362813160277696,169.86,175.76,1.4877218139451642,3.0,2.0,98.0,91.5,238.0,270.5,714.0,541.0,30,49938.0,-0.34568467394295144,31109.0,262.0,162.0,101.06,104.55,174.09,178.19,45612.0,28867.0,2014.0
