asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,14.0,,44.5,,89.0,,735.0,,277.0,129,47129,6.0,,35.5,,40.5,,243.0,,37.13,,41.49,,1.4819552922165364,44.02,43.21,,6.0,2.0,27.67,31.5,12.33,8.5,74.0,17.0,47,32354.0,,11970.0,525.0,253.0,37.5,42.77,42.74,43.4,22439.0,10981.0,2000.0
,,,,,,,,2.0,1.0,51.5,65.0,30.5,35.0,61.0,35.0,738.0,0.40816326530612734,262.0,129,47129,2.0,1.0,40.0,34.0,43.0,45.0,86.0,45.0,41.42,11.553999461352005,44.98,20.127713995065232,1.780239014968614,58.99,64.72,34.00726942298955,1.0,1.0,46.0,46.0,129.0,129.0,129.0,129.0,47,43535.0,0.3455832354577486,16956.0,381.0,200.0,43.1,46.02,62.28,65.53,23729.0,13105.0,2001.0
,,,,,,,,1.0,,19.0,,37.0,,37.0,,883.0,19.64769647696476,356.0,129,47129,2.0,,28.5,,61.5,,123.0,,41.27,-0.36214389183968354,44.4,6.556424963585172,1.896959050157499,62.63,60.7,6.170537379216823,6.0,2.0,29.5,48.0,95.5,119.5,573.0,239.0,47,55304.0,0.2703342138509246,21610.0,489.0,270.0,41.62,45.22,58.34,58.8,28527.0,15877.0,2002.0
3.0,1.0,39.33,60.0,57.0,35.0,171.0,35.0,3.0,,41.33,,79.0,,237.0,,1073.0,21.517553793884492,418.0,129,47129,9.0,3.0,57.0,57.0,95.22,93.0,857.0,279.0,46.06,11.6064938211776,46.86,-0.14184304722599794,1.8942683456361264,69.8,65.45,11.448187769439567,6.0,2.0,40.17,31.0,57.0,57.5,342.0,115.0,47,74891.0,0.35416968031245477,27359.0,788.0,359.0,46.8,45.55,67.31,62.68,53039.0,22502.0,2003.0
1.0,1.0,36.0,36.0,97.0,97.0,97.0,97.0,6.0,2.0,33.17,48.0,61.67,82.5,370.0,165.0,1184.0,10.344827586206895,449.0,129,47129,2.0,,32.5,,63.5,,127.0,,46.15,0.19539730785931297,48.34,-0.509587833370051,1.8846153846153846,69.58,66.27,-0.3151862464183419,5.0,2.0,29.8,24.5,80.2,86.0,401.0,172.0,47,82382.0,0.1000253702046976,29756.0,1004.0,407.0,46.7,48.19,68.53,65.01,68805.0,26460.0,2004.0
1.0,1.0,13.0,13.0,44.0,44.0,44.0,44.0,4.0,,20.0,,57.0,,228.0,,1162.0,-1.858108108108103,461.0,129,47129,4.0,1.0,45.5,47.0,78.75,156.0,315.0,156.0,47.42,2.751895991332609,51.29,3.280283011559737,1.9464361029101644,73.84,68.0,6.1224489795918435,6.0,2.0,52.67,42.5,102.67,110.0,616.0,220.0,47,85803.0,0.041526061518292856,31348.0,971.0,411.0,45.89,48.08,71.63,65.58,69552.0,26954.0,2005.0
,,,,,,,,3.0,2.0,51.33,49.5,149.33,140.5,448.0,281.0,1100.0,-5.335628227194489,478.0,129,47129,,,,,,,,,50.97,7.48629270350063,54.84,2.4973849678108007,1.9950461055522855,81.35,77.11,10.170639219934973,5.0,1.0,62.4,29.0,71.4,47.0,357.0,47.0,47,89484.0,0.04290059788119294,36857.0,936.0,435.0,50.18,52.98,78.98,74.63,73926.0,32466.0,2006.0
,,,,,,,,5.0,,58.4,,104.8,,524.0,,868.0,-21.090909090909093,379.0,129,47129,,,,,,,,,54.17,6.27820286443006,53.67,3.496155141812096,2.0647960125530735,89.48,85.71,9.993853718500322,4.0,1.0,57.75,21.0,189.25,75.0,757.0,75.0,47,77669.0,-0.13203477716686784,32485.0,756.0,354.0,55.24,53.29,88.61,84.36,66986.0,29864.0,2007.0
,,,,,,,,4.0,,34.0,,92.0,,368.0,,2548.0,193.5483870967742,1248.0,129,47129,8.0,,44.5,,107.0,,856.0,,58.57,8.122577072180182,56.81,-1.4554107281507078,2.034744749871948,95.34,91.79,6.548949485918643,8.0,,43.5,,85.0,,680.0,,47,242936.0,2.127837361109323,114552.0,2296.0,1176.0,58.88,56.57,93.2,89.77,213992.0,105572.0,2008.0
,,,,,,,,,,,,,,,,523.0,-79.47409733124019,254.0,129,47129,,,,,,,,,56.65,-3.2781287348471966,60.81,-0.7424332222245145,2.0196381288614296,91.53,91.56,-3.996224040276908,5.0,3.0,254.6,85.67,197.2,210.67,986.0,632.0,47,47870.0,-0.8029522178680805,23256.0,472.0,236.0,53.4,57.23,90.01,88.62,42484.0,20914.0,2009.0
,,,,,,,,,,,,,,,,386.0,-26.19502868068834,194.0,129,47129,,,,,,,,,52.23,-7.802294792586062,58.13,9.540914626431007,2.212330078498947,92.44,90.16,0.9942095487818214,3.0,,36.67,,109.33,,328.0,,47,35680.0,-0.2546480050135784,17492.0,353.0,179.0,52.18,57.8,91.42,88.43,32270.0,15829.0,2010.0
1.0,,43.0,,42.0,,42.0,,,,,,,,,,386.0,0.0,150.0,129,47129,,,,,,,,,55.78,6.796860042121389,64.08,-11.378316542751033,1.9606041591968444,87.49,85.25,-5.354824751189968,3.0,2.0,48.33,54.0,34.0,29.5,102.0,59.0,47,33771.0,-0.05350336322869953,12788.0,334.0,141.0,56.47,64.36,87.99,85.67,29387.0,12080.0,2011.0
1.0,1.0,58.0,58.0,54.0,54.0,54.0,54.0,1.0,1.0,105.0,105.0,180.0,180.0,180.0,180.0,453.0,17.35751295336787,209.0,129,47129,,,,,,,,,58.05,4.069558981713861,69.07,6.79792616141488,2.093884582256675,97.24,107.22,11.144130757800896,4.0,3.0,68.5,63.0,89.5,89.67,358.0,269.0,47,44051.0,0.3044031861656451,22409.0,405.0,193.0,57.71,68.25,96.01,105.74,38883.0,20408.0,2012.0
,,,,,,,,1.0,,29.0,,68.0,,68.0,,476.0,5.077262693156737,201.0,129,47129,1.0,,88.0,,255.0,,255.0,,55.56,-4.28940568475451,62.87,-6.327545215551799,1.9613930885529158,87.18,84.46,-10.345536816125044,1.0,1.0,52.0,52.0,87.0,87.0,87.0,87.0,47,41499.0,-0.05793285055957864,16977.0,422.0,186.0,55.0,61.26,85.98,82.62,36285.0,15367.0,2013.0
