asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,8.0,,41.13,,51.75,,414.0,,778.0,,325.0,113,20113,1.0,,69.0,,52.0,,52.0,,47.46,,55.32,,1.6548145807,62.83,74.96,,3.0,2.0,31.67,34.5,41.0,48.5,123.0,97.0,20,48882.0,,24363.0,533.0,291.0,49.74,55.87,67.26,75.41,35848.0,21944.0,2000.0
,,,,,,,,,,,,,,,,1057.0,35.8611825193,451.0,113,20113,4.0,3.0,37.0,32.67,78.5,67.33,314.0,202.0,58.18,22.5874420565,60.71,4.25634670254,1.72524922654,80.3,84.34,27.8051886042,2.0,1.0,64.0,96.0,90.0,118.0,180.0,118.0,20,84879.0,0.736406039033,38037.0,671.0,355.0,63.22,63.23,88.24,87.77,59207.0,31160.0,2001.0
8.0,4.0,51.0,59.5,71.88,84.0,575.0,336.0,2.0,,45.5,,45.5,,91.0,,1120.0,5.96026490066,619.0,113,20113,16.0,3.0,36.19,51.0,47.25,74.67,756.0,224.0,57.05,-1.94224819526,61.1,12.1279906748,1.93448729185,88.29,93.37,9.9501867995,6.0,1.0,39.5,81.0,70.67,150.0,424.0,150.0,20,98882.0,0.164976024694,57794.0,726.0,514.0,60.96,62.7,90.77,93.74,65899.0,48181.0,2002.0
6.0,1.0,71.17,52.0,71.0,102.0,426.0,102.0,3.0,2.0,46.33,50.0,69.33,90.0,208.0,180.0,1298.0,15.8928571429,537.0,113,20113,9.0,3.0,60.67,41.67,78.56,85.0,707.0,255.0,61.92,8.53637160386,61.78,-2.46983455098,1.88670865633,93.46,91.96,5.8557027976,4.0,1.0,60.75,90.0,106.75,120.0,427.0,120.0,20,121310.0,0.226815800651,49381.0,1030.0,476.0,63.96,63.36,94.62,91.73,97454.0,43665.0,2003.0
5.0,1.0,58.8,60.0,105.8,62.0,529.0,62.0,5.0,1.0,59.8,120.0,96.0,113.0,480.0,113.0,1138.0,-12.3266563945,517.0,113,20113,1.0,,30.0,,32.0,,32.0,,60.01,-3.084625323,61.2,1.92420672594,1.92301283119,92.32,95.63,-1.21977316499,11.0,7.0,49.55,49.57,70.36,61.71,774.0,432.0,20,105059.0,-0.133962575221,49439.0,899.0,453.0,61.57,62.03,93.48,96.43,84039.0,43683.0,2004.0
3.0,1.0,52.33,67.0,54.0,36.0,162.0,36.0,7.0,4.0,45.14,50.0,81.43,73.25,570.0,293.0,1258.0,10.5448154657,547.0,113,20113,5.0,3.0,60.6,63.0,91.6,68.33,458.0,205.0,60.69,1.13314447592,60.85,0.271919859798,1.92824188499,93.62,95.8,1.40814558059,7.0,2.0,34.86,48.0,64.86,65.0,454.0,130.0,20,117772.0,0.121008195395,52405.0,996.0,481.0,61.85,61.85,94.76,97.68,94384.0,46983.0,2005.0
1.0,1.0,87.0,87.0,59.0,59.0,59.0,59.0,5.0,2.0,51.8,57.0,74.6,77.5,373.0,155.0,1000.0,-20.5087440382,403.0,113,20113,,,,,,,,,62.66,3.24600428407,68.73,-2.23353359599,1.88517395468,94.5,95.91,0.939970091861,6.0,3.0,67.5,56.0,90.0,100.33,540.0,301.0,20,94501.0,-0.197593655538,38650.0,785.0,359.0,61.85,65.19,95.66,96.1,75097.0,34501.0,2006.0
4.0,2.0,83.0,100.0,114.0,111.0,456.0,222.0,6.0,,56.67,,94.0,,564.0,,757.0,-24.3,320.0,113,20113,1.0,1.0,36.0,36.0,106.0,106.0,106.0,106.0,66.27,5.76125119694,65.75,3.08733472095,1.94337558473,103.03,102.39,9.02645502646,3.0,,332.0,,90.0,,270.0,,20,77994.0,-0.17467540026,32766.0,656.0,307.0,66.08,66.03,104.69,102.61,68674.0,31501.0,2007.0
8.0,,67.5,,113.5,,908.0,,4.0,4.0,69.0,69.0,65.0,65.0,260.0,260.0,1716.0,126.684280053,844.0,113,20113,,,,,,,,,72.88,9.97434736683,77.55,-0.0234497364328,1.94291986828,113.28,113.66,9.94855867223,16.0,4.0,57.0,18.0,94.75,62.0,1516.0,248.0,20,194380.0,1.49224299305,95928.0,1520.0,804.0,75.14,79.12,113.94,113.95,173184.0,91612.0,2008.0
4.0,2.0,48.75,56.0,89.0,68.5,356.0,137.0,,,,,,,,,496.0,-71.0955710956,265.0,113,20113,,,,,,,,,77.15,5.85894621295,81.89,-5.01764850189,1.84543097861,113.9,111.74,0.547316384181,,,,,,,,,20,56495.0,-0.709357958638,29610.0,405.0,252.0,78.45,81.78,115.3,111.17,46695.0,28014.0,2009.0
