asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,120.0,120.0,74.0,74.0,74.0,74.0,,,,,,,,,194.0,,67.0,101,27101,3.0,,39.33,,82.0,,246.0,,62.24,,44.97,,1.13411793059,56.47,58.54,,,,,,,,,,27,10956.0,,3922.0,115.0,50.0,75.55,45.78,62.86,62.72,7229.0,3136.0,2000.0
1.0,,18.0,,55.0,,55.0,,1.0,,45.0,,65.0,,65.0,,250.0,28.8659793814,116.0,101,27101,2.0,,58.5,,128.0,,256.0,,51.62,-17.0629820051,55.46,44.4873987875,1.63865749709,67.67,74.69,19.8335399327,1.0,,24.0,,36.0,,36.0,,27,16918.0,0.544176706827,8664.0,156.0,96.0,58.26,59.08,77.21,78.61,12045.0,7547.0,2001.0
1.0,1.0,47.0,47.0,76.0,76.0,76.0,76.0,,,,,,,,,309.0,23.6,147.0,101,27101,,,,,,,,,64.39,24.7384734599,54.31,-2.20413863144,1.60253921416,82.55,81.83,21.9890645781,1.0,1.0,96.0,96.0,155.0,155.0,155.0,155.0,27,25507.0,0.507684123419,12029.0,201.0,123.0,66.15,51.02,88.81,81.11,17850.0,9976.0,2002.0
3.0,2.0,91.67,130.0,53.33,54.0,160.0,108.0,3.0,1.0,51.0,52.0,87.67,92.0,263.0,92.0,472.0,52.7508090615,250.0,101,27101,1.0,,23.0,,69.0,,69.0,,61.3,-4.79888181395,59.92,15.1185904435,1.84482055465,90.47,86.07,9.59418534222,,,,,,,,,27,42704.0,0.674207080409,21518.0,379.0,234.0,62.41,59.42,93.89,87.18,35583.0,20401.0,2003.0
,,,,,,,,,,,,,,,,332.0,-29.6610169492,147.0,101,27101,2.0,,32.5,,64.0,,128.0,,67.18,9.59216965742,61.7,-4.59720240366,1.76001041977,94.59,94.79,4.55399579971,2.0,1.0,68.0,55.0,135.0,93.0,270.0,93.0,27,31403.0,-0.264635631323,13934.0,264.0,131.0,71.41,62.31,97.03,95.24,25616.0,12476.0,2004.0
2.0,1.0,68.0,24.0,247.5,95.0,495.0,95.0,1.0,,59.0,,75.0,,75.0,,380.0,14.4578313253,153.0,101,27101,1.0,,146.0,,37.0,,37.0,,64.19,-4.45072938375,64.72,15.147086282,2.02660071662,104.07,106.48,10.0222010783,2.0,,33.5,,78.5,,157.0,,27,39548.0,0.259370123874,16291.0,327.0,142.0,65.0,64.17,104.47,107.69,34161.0,15292.0,2005.0
,,,,,,,,1.0,,67.0,,335.0,,335.0,,294.0,-22.6315789474,131.0,101,27101,,,,,,,,,68.89,7.32201277458,60.69,2.06820746607,2.06851502395,114.0,88.17,9.54165465552,,,,,,,,,27,33515.0,-0.152548801456,11550.0,224.0,120.0,68.96,61.08,116.39,88.97,26071.0,10676.0,2006.0
1.0,,24.0,,30.0,,30.0,,,,,,,,,,242.0,-17.6870748299,103.0,101,27101,,,,,,,,,58.1,-15.6626506024,63.5,-3.58270676692,1.99440619621,92.7,97.11,-18.6842105263,1.0,,45.0,,20.0,,20.0,,27,22434.0,-0.33062807698,10002.0,205.0,94.0,58.47,63.41,93.55,98.33,19178.0,9243.0,2007.0
,,,,,,,,,,,,,,,,620.0,156.198347107,280.0,101,27101,,,,,,,,,68.02,17.074010327,76.4,16.2192762012,2.31788444575,126.13,132.59,36.0625674218,,,,,,,,,27,78200.0,2.48578051172,37124.0,576.0,272.0,69.07,77.01,128.67,135.38,74116.0,36824.0,2008.0
,,,,,,,,1.0,,25.0,,68.0,,68.0,,209.0,-66.2903225806,96.0,101,27101,,,,,,,,,87.19,28.1828873861,102.67,-15.2137065377,1.96524830829,137.08,134.68,8.68151906763,1.0,1.0,51.0,51.0,73.0,73.0,73.0,73.0,27,28649.0,-0.633644501279,12929.0,184.0,92.0,89.24,105.01,137.63,137.43,25323.0,12644.0,2009.0
,,,,,,,,,,,,,,,,167.0,-20.0956937799,97.0,101,27101,,,,,,,,,101.47,16.3780250029,115.96,-27.1238803594,1.43219670839,116.26,114.69,-15.1882112635,,,,,,,,,27,19416.0,-0.322280009773,11125.0,156.0,91.0,105.12,120.16,114.63,112.86,17883.0,10270.0,2010.0
,,,,,,,,,,,,,,,,124.0,-25.748502994,58.0,101,27101,,,,,,,,,105.46,3.93219670839,140.62,12.8430242723,1.61613407927,136.35,132.48,17.2802339584,,,,,,,,,27,16907.0,-0.129223320972,7684.0,111.0,55.0,109.76,144.91,136.14,134.56,15112.0,7401.0,2011.0
,,,,,,,,,,,,,,,,186.0,50.0,113.0,101,27101,,,,,,,,,107.65,2.07661672672,122.82,-5.56213918342,1.52624245239,131.44,129.47,-3.60102676934,,,,,,,,,27,24447.0,0.445969125214,14630.0,176.0,107.0,104.65,117.37,130.58,130.37,22982.0,13950.0,2012.0
,,,,,,,,,,,,,,,,186.0,0.0,125.0,101,27101,,,,,,,,,91.97,-14.565722248,93.62,10.3969051077,1.68492443188,123.97,115.23,-5.68320146074,,,,,,,,,27,23059.0,-0.0567758825214,14404.0,166.0,114.0,93.62,93.81,126.87,114.91,21061.0,13100.0,2013.0
,,,,,,,,,,,,,,,,94.0,-49.4623655914,61.0,101,27101,,,,,,,,,89.06,-3.16407524193,98.87,-3.87138097873,1.61969458792,115.4,113.33,-6.91296281358,,,,,,,,,27,10848.0,-0.529554620755,6913.0,79.0,56.0,93.29,99.86,120.81,116.64,9544.0,6532.0,2014.0
