asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,,175.0,,257.5,,515.0,,11.0,4.0,38.64,47.0,52.09,53.5,573.0,214.0,2031.0,,951.0,021,18021,5.0,3.0,44.6,55.0,51.8,37.67,259.0,113.0,43.64,,47.33,,1.6787923923006414,58.61,61.57,,5.0,3.0,35.8,38.67,61.6,60.0,308.0,180.0,18,119042.0,,58555.0,1484.0,853.0,44.46,47.85,59.9,62.32,88888.0,53157.0,2000.0
,,,,,,,,3.0,,40.67,,46.33,,139.0,,2336.0,15.017232890201871,1097.0,021,18021,3.0,1.0,47.33,36.0,61.0,94.0,183.0,94.0,48.63,11.43446379468378,54.0,11.373546099835718,1.8697306189594896,72.74,76.81,24.10851390547688,5.0,3.0,38.6,36.67,73.6,48.33,368.0,145.0,18,169925.0,0.42743737504410206,84262.0,1602.0,949.0,51.75,55.26,76.24,78.14,122139.0,74151.0,2001.0
6.0,2.0,77.33,61.0,107.33,58.5,644.0,117.0,3.0,3.0,30.33,30.33,58.67,58.67,176.0,176.0,2431.0,4.066780821917804,1236.0,021,18021,5.0,3.0,39.2,31.0,50.8,51.67,254.0,155.0,50.3,3.434094180546987,52.95,1.4248657081432414,1.896371769383698,76.31,77.69,4.907891119054186,2.0,2.0,50.0,50.0,55.0,55.0,110.0,110.0,18,185502.0,0.0916698543475063,96027.0,1846.0,1125.0,52.01,53.15,78.16,77.88,144276.0,87612.0,2002.0
1.0,1.0,110.0,110.0,150.0,150.0,150.0,150.0,16.0,8.0,46.38,40.88,86.94,75.13,1391.0,601.0,2523.0,3.7844508432743673,1396.0,021,18021,9.0,7.0,30.33,29.14,46.44,44.14,418.0,309.0,55.06,9.463220675944338,57.86,-3.844523525948984,1.8234653105702867,80.32,81.85,5.254881404796219,7.0,1.0,47.29,106.0,55.14,32.0,386.0,32.0,18,202652.0,0.09245183340341345,114269.0,2195.0,1313.0,55.18,58.29,80.85,81.76,177463.0,107349.0,2003.0
5.0,1.0,66.0,72.0,103.2,132.0,516.0,132.0,7.0,2.0,49.0,95.0,90.71,160.5,635.0,321.0,1912.0,-24.217201743955606,878.0,021,18021,1.0,,25.0,,63.0,,63.0,,52.63,-4.413367235742827,54.55,6.310393993094721,1.93853315599468,81.62,79.34,1.6185258964143578,6.0,,38.0,,99.67,,598.0,,18,156062.0,-0.22990150603004167,69663.0,1637.0,842.0,51.12,53.79,81.52,79.07,133447.0,66579.0,2004.0
3.0,1.0,135.0,212.0,112.0,200.0,336.0,200.0,5.0,4.0,24.2,28.0,44.4,48.0,222.0,192.0,1781.0,-6.851464435146449,769.0,021,18021,2.0,1.0,63.5,96.0,160.5,268.0,321.0,268.0,54.35,3.268098042941281,55.85,-1.2308142812733958,1.9146734130634775,83.25,79.48,1.9970595442293515,3.0,1.0,45.0,39.0,153.0,90.0,459.0,90.0,18,148265.0,-0.049960912970486104,61123.0,1545.0,728.0,53.03,55.76,82.79,79.47,127917.0,57857.0,2005.0
1.0,,26.0,,16.0,,16.0,,9.0,1.0,42.78,42.0,72.44,92.0,652.0,92.0,1611.0,-9.545199326221221,717.0,021,18021,,,,,,,,,58.29,7.249310027598899,59.28,-6.255303167294935,1.7949047864127639,83.7,80.58,0.540540540540535,7.0,3.0,41.86,56.33,66.57,60.0,466.0,180.0,18,134838.0,-0.0905608201531043,57777.0,1410.0,683.0,58.66,59.23,82.48,78.98,116299.0,53944.0,2006.0
1.0,,97.0,,38.0,,38.0,,3.0,,88.33,,161.0,,483.0,,1356.0,-15.828677839851025,590.0,021,18021,2.0,1.0,56.0,64.0,73.0,81.0,146.0,81.0,59.39,1.8871161434208306,62.91,1.0090157943875022,1.8130156592018858,86.14,82.67,2.9151732377538764,2.0,,34.5,,18.5,,37.0,,18,116806.0,-0.13373084738723506,48778.0,1218.0,563.0,59.62,62.72,86.55,83.03,105415.0,46748.0,2007.0
4.0,,29.0,,67.0,,268.0,,,,,,,,,,3440.0,153.68731563421827,1864.0,021,18021,8.0,,62.0,,128.5,,1028.0,,61.95,4.31048998147836,68.41,-2.1736111774795397,1.7736077481840193,87.9,81.03,2.0431855119572795,8.0,4.0,257.5,465.0,137.5,200.0,1100.0,800.0,18,302376.0,1.5887026351386058,151048.0,3236.0,1792.0,61.41,67.87,86.44,80.51,279704.0,144272.0,2008.0
,,,,,,,,,,,,,,,,851.0,-75.26162790697674,549.0,021,18021,,,,,,,,,68.8,11.057304277643244,73.62,2.3567346614810747,1.815406976744186,99.92,102.83,13.67463026166098,3.0,1.0,296.33,771.0,91.67,182.0,275.0,182.0,18,85029.0,-0.7187971267560918,56456.0,790.0,535.0,68.39,72.14,99.72,101.45,78777.0,54277.0,2009.0
