asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,34.0,,95.0,,95.0,,396.0,137.0,34.3,34.99,55.7,54.2,22057.0,7425.0,2526.0,,1035.0,143,51143,5.0,3.0,53.4,73.33,40.4,52.33,202.0,157.0,41.22,,46.34,,1.9083575934012615,62.93,68.07,,6.0,2.0,30.33,47.5,58.33,79.5,350.0,159.0,51,158969.0,,70451.0,1291.0,697.0,45.45,50.46,69.49,74.19,89708.0,51713.0,2000.0
10.0,5.0,52.1,57.2,89.2,79.8,892.0,399.0,458.0,177.0,37.47,43.49,59.14,64.29,27085.0,11379.0,3440.0,36.18368962787015,1540.0,143,51143,14.0,6.0,45.43,42.33,75.86,83.67,1062.0,502.0,47.44,15.089762251334292,55.5,-1.168071593239528,1.8860666104553119,71.58,79.99,13.745431431749555,7.0,4.0,53.0,58.0,78.29,94.0,548.0,376.0,51,246245.0,0.5490127005894232,123184.0,1682.0,1106.0,52.45,56.96,78.56,83.22,132135.0,92040.0,2001.0
3.0,3.0,106.33,106.33,72.33,72.33,217.0,217.0,450.0,182.0,39.07,42.57,60.6,63.18,27270.0,11499.0,3689.0,7.238372093023249,1661.0,143,51143,21.0,9.0,51.52,59.56,87.19,120.67,1831.0,1086.0,50.58,6.618887015177077,56.1,0.8414821708858877,1.9019375247133252,76.96,84.14,7.516065940206751,9.0,3.0,45.22,47.0,85.0,96.33,765.0,289.0,51,283889.0,0.15287213953582812,139752.0,1822.0,1197.0,54.56,59.03,83.78,87.05,152654.0,104204.0,2002.0
7.0,5.0,69.14,72.4,114.57,119.0,802.0,595.0,668.0,235.0,41.51,44.29,69.99,72.67,46755.0,17077.0,4117.0,11.602060178910278,2103.0,143,51143,18.0,9.0,56.56,63.33,60.22,75.56,1084.0,680.0,56.16,11.032028469750887,58.47,1.4859534090303272,1.93019943019943,86.72,91.18,12.6819126819127,5.0,2.0,37.8,35.0,52.4,54.5,262.0,109.0,51,357043.0,0.2576852220410091,191755.0,2690.0,1660.0,60.7,60.48,90.64,93.7,243815.0,155536.0,2003.0
11.0,5.0,73.73,62.0,138.0,128.2,1518.0,641.0,798.0,231.0,42.48,45.11,71.38,71.82,56960.0,16591.0,3653.0,-11.270342482390095,1477.0,143,51143,4.0,2.0,55.5,73.5,87.5,100.5,350.0,201.0,53.21,-5.252849002848992,58.5,4.838171666813462,2.023585792144334,86.14,89.2,-0.6688191881918826,15.0,4.0,54.47,61.5,99.0,100.0,1485.0,400.0,51,314665.0,-0.11869158616749242,131747.0,2228.0,1112.0,57.31,61.03,89.24,91.26,198828.0,101483.0,2004.0
8.0,4.0,96.75,100.0,81.63,76.5,653.0,306.0,821.0,204.0,45.38,45.95,77.03,81.57,63243.0,16640.0,3806.0,4.188338352039422,1330.0,143,51143,2.0,1.0,40.0,48.0,110.5,155.0,221.0,155.0,52.95,-0.48862995677504406,57.91,3.9325028781352245,2.103163361661945,89.09,92.6,3.424657534246589,15.0,3.0,53.27,42.33,95.67,56.67,1435.0,170.0,51,339087.0,0.07761269921980518,123152.0,2287.0,996.0,55.37,59.56,91.97,93.53,210334.0,93153.0,2005.0
9.0,3.0,72.11,137.0,116.89,180.33,1052.0,541.0,745.0,207.0,44.07,48.29,78.52,80.8,58494.0,16726.0,3578.0,-5.990541250656856,1296.0,143,51143,5.0,2.0,144.0,293.0,120.2,220.5,601.0,441.0,55.6,5.004721435316339,63.34,2.246202813257314,2.150404676258993,95.65,99.82,7.363340442249422,17.0,9.0,69.53,47.44,71.65,64.44,1218.0,580.0,51,342241.0,0.00930144771105934,129361.0,2039.0,936.0,59.83,65.71,101.45,103.77,206856.0,97128.0,2006.0
3.0,1.0,65.0,92.0,149.0,228.0,447.0,228.0,653.0,183.0,46.74,48.78,85.15,85.62,55603.0,15668.0,3101.0,-13.331470095025155,1132.0,143,51143,4.0,4.0,68.25,68.25,100.0,100.0,400.0,400.0,60.57,8.938848920863318,68.27,2.3032541267438145,2.19993396070662,106.6,107.19,11.447987454260321,13.0,4.0,52.0,43.25,121.85,97.0,1584.0,388.0,51,330569.0,-0.03410462218144528,121334.0,1858.0,852.0,67.35,73.37,110.36,111.21,205054.0,94747.0,2007.0
20.0,12.0,93.2,102.0,164.4,180.67,3288.0,2168.0,1352.0,324.0,44.62,48.74,87.28,79.52,118004.0,25764.0,6996.0,125.60464366333441,2844.0,143,51143,12.0,8.0,52.33,47.0,49.67,62.0,596.0,496.0,62.44,3.0873369654944582,69.74,0.4448938898791166,2.20972133247918,110.38,113.26,3.5459662288930494,12.0,8.0,50.0,54.5,63.67,41.5,764.0,332.0,51,772236.0,1.3360811207342493,322120.0,4904.0,2344.0,66.88,71.49,115.72,117.38,567484.0,275144.0,2008.0
4.0,1.0,79.75,98.0,117.75,135.0,471.0,135.0,176.0,40.0,53.49,75.6,83.84,93.83,14756.0,3753.0,1437.0,-79.45969125214408,664.0,143,51143,,,,,,,,,73.29,17.3766816143498,81.16,-5.024978397973278,2.0986833128666937,123.05,126.49,11.478528718970837,5.0,1.0,63.8,38.0,83.0,90.0,415.0,90.0,51,176820.0,-0.7710285456777461,83987.0,1071.0,602.0,71.1,76.06,128.19,125.14,137288.0,75335.0,2009.0
