asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,55.0,55.0,52.0,52.0,52.0,52.0,,,,,,,,,497.0,,140.0,067,16067,83.0,25.0,33.53,30.76,52.95,48.88,4395.0,1222.0,43.4,,42.9,,1.8784562211981566,65.22,67.11,,,,,,,,,,16,32416.0,,9396.0,260.0,91.0,47.82,46.29,73.63,75.29,19143.0,6851.0,2000.0
1.0,1.0,16.0,16.0,8.0,8.0,8.0,8.0,,,,,,,,,792.0,59.356136820925556,286.0,067,16067,68.0,28.0,36.97,38.43,51.94,52.39,3532.0,1467.0,47.38,9.170506912442411,49.69,-3.1474339731912493,1.8193330519206412,68.96,69.47,5.734437289175087,5.0,3.0,48.0,52.67,59.0,45.33,295.0,136.0,16,54613.0,0.6847544422507403,19869.0,364.0,204.0,50.29,50.87,74.73,72.72,27200.0,14835.0,2001.0
2.0,1.0,47.5,46.0,128.0,141.0,256.0,141.0,2.0,1.0,41.0,29.0,58.0,43.0,116.0,43.0,787.0,-0.631313131313127,311.0,067,16067,87.0,45.0,39.09,34.91,53.62,55.51,4665.0,2498.0,49.59,4.664415365132979,52.53,4.036515903728444,1.892770719903206,75.09,73.76,8.889211136890962,2.0,1.0,44.5,44.0,55.0,54.0,110.0,54.0,16,59099.0,0.08214161463387848,22939.0,387.0,216.0,55.5,56.72,79.72,77.88,30852.0,16822.0,2002.0
2.0,1.0,33.5,46.0,94.5,139.0,189.0,139.0,3.0,1.0,26.67,28.0,54.0,36.0,162.0,36.0,1177.0,49.555273189326556,455.0,067,16067,207.0,66.0,39.46,36.17,55.85,52.41,11561.0,3459.0,50.35,1.5325670498084198,51.7,-6.742851973857789,1.7651439920556105,71.1,71.75,-5.313623651618071,5.0,2.0,39.8,37.5,69.8,57.5,349.0,115.0,16,83680.0,0.415929203539823,32647.0,717.0,339.0,53.32,54.46,76.93,75.12,55162.0,25466.0,2003.0
,,,,,,,,9.0,4.0,28.89,30.5,64.44,69.0,580.0,276.0,937.0,-20.390824129141883,269.0,067,16067,1.0,,25.0,,127.0,,127.0,,51.43,2.144985104270103,50.84,2.2236333410179165,1.8043943223799335,74.24,76.68,4.416315049226438,23.0,7.0,34.48,33.71,65.3,71.29,1502.0,499.0,16,69562.0,-0.16871414913957938,20627.0,704.0,229.0,52.25,52.26,76.13,77.69,53599.0,17791.0,2004.0
4.0,3.0,18.0,17.67,73.25,74.33,293.0,223.0,,,,,,,,,1036.0,10.565635005336183,271.0,067,16067,3.0,1.0,24.0,23.0,46.0,36.0,138.0,36.0,50.48,-1.847170911919116,52.59,7.330091786948745,1.9366580824088746,78.21,77.08,5.347521551724133,27.0,6.0,35.52,36.5,83.19,79.0,2246.0,474.0,16,81030.0,0.16486012478077106,20890.0,849.0,238.0,50.91,53.49,79.13,77.43,67180.0,18429.0,2005.0
1.0,,24.0,,50.0,,50.0,,1.0,,66.0,,100.0,,100.0,,930.0,-10.231660231660234,293.0,067,16067,4.0,,36.75,,70.75,,283.0,,56.3,11.529318541996837,60.3,-7.04721518760234,1.800177619893428,81.08,83.33,3.6696074670758305,11.0,5.0,46.64,54.8,94.0,103.0,1034.0,515.0,16,75407.0,-0.06939405158583245,24415.0,760.0,263.0,58.17,61.73,82.44,84.08,62652.0,22114.0,2006.0
1.0,,79.0,,142.0,,142.0,,2.0,,43.5,,151.5,,303.0,,801.0,-13.87096774193548,272.0,067,16067,1.0,,48.0,,258.0,,258.0,,57.29,1.7584369449378467,59.49,1.992902932078655,1.836053412462908,84.15,88.5,3.7863838184509113,7.0,1.0,40.14,35.0,57.0,20.0,399.0,20.0,16,67406.0,-0.10610420783216412,24072.0,660.0,253.0,57.58,59.65,84.12,88.32,55520.0,22345.0,2007.0
4.0,,29.0,,159.0,,636.0,,8.0,4.0,30.0,41.0,74.5,89.0,596.0,356.0,1816.0,126.71660424469415,676.0,067,16067,20.0,,28.4,,32.4,,648.0,,59.68,4.171757723861069,63.12,13.99656755219758,2.093037868632708,99.93,104.17,18.752228163992868,44.0,8.0,52.82,60.0,69.27,69.5,3048.0,556.0,16,181480.0,1.6923419280182772,70416.0,1500.0,604.0,58.82,61.53,99.5,103.89,149248.0,62748.0,2008.0
1.0,1.0,46.0,46.0,51.0,51.0,51.0,51.0,,,,,,,,,388.0,-78.63436123348018,151.0,067,16067,,,,,,,,,66.64,11.662198391420908,67.63,0.02326959003353668,2.0935249099639854,111.61,115.81,11.688181727209045,2.0,1.0,24.0,21.0,18.5,20.0,37.0,20.0,16,43305.0,-0.7613786643156271,17488.0,322.0,129.0,65.3,69.97,112.56,118.22,36243.0,15251.0,2009.0
