asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,39.5,55.0,54.0,60.0,108.0,60.0,2.0,,48.0,,121.5,,243.0,,1541.0,,772.0,027,35027,205.0,89.0,52.88,61.93,75.52,80.25,15482.0,7142.0,81.6,,88.52,,1.40762867647,91.89,97.53,,14.0,8.0,50.07,65.0,51.93,54.25,727.0,434.0,35,141596.0,,75295.0,953.0,551.0,93.59,91.87,101.2,101.92,96439.0,56156.0,2000.0
7.0,4.0,66.29,62.25,107.43,100.5,752.0,402.0,2.0,2.0,57.5,57.5,126.0,126.0,252.0,252.0,1997.0,29.591174562,1179.0,027,35027,230.0,122.0,54.15,62.62,81.59,80.88,18765.0,9867.0,79.55,-2.51225490196,90.13,16.7093795844,1.64283469516,104.55,108.77,13.7773424747,11.0,5.0,48.91,73.0,56.45,52.2,621.0,261.0,35,208788.0,0.474533178903,128234.0,1268.0,885.0,91.18,96.84,115.45,113.56,146391.0,100499.0,2001.0
5.0,2.0,96.4,47.0,204.4,186.0,1022.0,372.0,6.0,2.0,96.33,170.0,204.67,164.0,1228.0,328.0,2160.0,8.16224336505,1348.0,027,35027,264.0,149.0,65.83,70.36,90.25,91.93,23826.0,13697.0,87.36,9.81772470145,94.83,-3.73161381501,1.58153044872,110.53,112.98,5.71975131516,13.0,7.0,47.08,39.86,77.23,63.14,1004.0,442.0,35,238751.0,0.14350920551,152302.0,1452.0,1053.0,93.52,96.87,116.63,115.93,169354.0,122074.0,2002.0
10.0,7.0,148.0,198.43,146.1,171.86,1461.0,1203.0,4.0,3.0,54.25,58.33,111.5,124.0,446.0,372.0,2657.0,23.0092592593,1626.0,027,35027,365.0,186.0,77.76,91.9,120.44,94.2,43959.0,17522.0,94.91,8.6423992674,99.95,4.40327155042,1.65116952903,125.37,122.37,13.426219126,12.0,7.0,91.0,110.43,119.17,131.29,1430.0,919.0,35,333120.0,0.395261171681,198969.0,1897.0,1303.0,98.59,98.64,127.53,125.95,241915.0,164119.0,2003.0
7.0,6.0,84.29,87.17,111.29,117.17,779.0,703.0,2.0,1.0,64.0,56.0,104.0,112.0,208.0,112.0,1964.0,-26.0820474219,1061.0,027,35027,4.0,3.0,64.75,62.33,80.25,32.0,321.0,96.0,97.94,3.19249815615,107.9,0.106332590635,1.65292526036,129.51,130.66,3.30222541278,20.0,7.0,69.45,47.57,110.15,100.0,2203.0,700.0,35,254349.0,-0.236464337176,138631.0,1592.0,927.0,100.99,110.55,130.53,132.38,207804.0,122714.0,2004.0
6.0,3.0,105.0,72.33,172.33,150.67,1034.0,452.0,8.0,7.0,78.13,75.71,72.38,81.0,579.0,567.0,2010.0,2.34215885947,1065.0,027,35027,6.0,2.0,56.33,48.5,103.33,124.0,620.0,248.0,115.06,17.4800898509,133.4,-5.45418871003,1.56277159743,143.85,147.17,11.0725040537,18.0,7.0,94.5,103.71,132.56,94.71,2386.0,663.0,35,289147.0,0.136812018133,156732.0,1743.0,983.0,116.37,131.86,144.65,147.8,252128.0,145286.0,2005.0
5.0,2.0,56.6,84.5,110.4,130.0,552.0,260.0,4.0,,50.25,,88.0,,352.0,,2099.0,4.42786069652,1007.0,027,35027,7.0,3.0,75.0,57.67,88.14,85.0,617.0,255.0,113.06,-1.73822353555,126.0,5.9076478443,1.65509464001,149.7,156.37,4.06673618352,33.0,12.0,59.18,76.67,106.79,110.5,3524.0,1326.0,35,314213.0,0.0866894693703,157469.0,1682.0,913.0,115.22,127.66,151.42,156.91,254684.0,143255.0,2006.0
8.0,5.0,222.25,309.6,124.75,117.2,998.0,586.0,5.0,2.0,93.0,70.5,180.2,164.0,901.0,328.0,1750.0,-16.6269652215,835.0,027,35027,5.0,2.0,37.6,32.5,116.0,115.0,580.0,230.0,135.86,20.1662833894,152.76,-2.86783980641,1.60762917709,174.73,180.63,16.7201068804,17.0,4.0,143.41,160.5,147.71,135.25,2511.0,541.0,35,305785.0,-0.0268225694036,150826.0,1460.0,768.0,138.52,150.94,177.05,182.88,258498.0,140448.0,2007.0
12.0,4.0,72.33,117.0,156.33,192.0,1876.0,768.0,8.0,8.0,71.5,71.5,77.5,77.5,620.0,620.0,4508.0,157.6,2352.0,027,35027,36.0,8.0,78.78,82.5,100.67,202.5,3624.0,1620.0,141.54,4.18077432651,157.85,6.97938766965,1.71983184965,194.74,201.09,11.451954444,32.0,12.0,189.75,408.67,156.38,198.33,5004.0,2380.0,35,877872.0,1.87087986657,472960.0,3872.0,2140.0,135.87,145.83,195.27,199.56,756088.0,427064.0,2008.0
4.0,2.0,225.0,377.5,256.25,225.0,1025.0,450.0,1.0,,263.0,,57.0,,57.0,,1294.0,-71.2954747116,722.0,027,35027,3.0,1.0,70.33,111.0,186.67,363.0,560.0,363.0,147.24,4.02713013989,146.98,-3.95514710061,1.65180997012,194.57,196.24,-0.0872958816884,7.0,2.0,90.86,125.5,153.14,173.5,1072.0,347.0,35,251769.0,-0.713205342009,141683.0,1126.0,669.0,138.71,141.47,196.08,195.68,220781.0,130909.0,2009.0
