asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,40.0,40.0,123.0,123.0,123.0,123.0,28.0,10.0,34.89,40.5,52.5,63.9,1470.0,639.0,647.0,,220.0,229,13229,2.0,1.0,45.5,16.0,77.0,32.0,154.0,32.0,40.83,,45.66,,1.60543717855,52.44,58.73,,6.0,3.0,36.83,31.67,38.5,36.33,231.0,109.0,13,33926.0,,12921.0,352.0,154.0,41.91,45.96,55.26,57.84,19452.0,8908.0,2000.0
,,,,,,,,28.0,11.0,39.07,44.09,62.5,56.09,1750.0,617.0,748.0,15.6105100464,308.0,229,13229,2.0,2.0,34.5,34.5,29.0,29.0,58.0,58.0,46.33,13.4704873867,55.1,0.178267932616,1.60829915821,59.61,68.75,13.6727688787,2.0,1.0,67.0,74.0,34.5,36.0,69.0,36.0,13,44588.0,0.31427223958,21176.0,441.0,240.0,49.1,54.64,64.53,70.35,28459.0,16883.0,2001.0
1.0,1.0,34.0,34.0,146.0,146.0,146.0,146.0,24.0,8.0,37.83,46.25,59.46,56.5,1427.0,452.0,666.0,-10.9625668449,312.0,229,13229,9.0,5.0,36.67,34.8,42.33,46.8,381.0,234.0,55.64,20.0949708612,64.59,5.53354472415,1.69729511143,75.55,87.45,26.7404797853,5.0,3.0,195.2,278.67,95.0,106.0,475.0,318.0,13,50317.0,0.128487485422,27283.0,404.0,248.0,58.34,64.71,83.04,91.48,33547.0,22686.0,2002.0
4.0,2.0,44.75,64.5,57.5,83.0,230.0,166.0,40.0,14.0,33.63,38.5,54.03,57.86,2161.0,810.0,849.0,27.4774774775,442.0,229,13229,2.0,1.0,39.0,56.0,46.0,74.0,92.0,74.0,70.51,26.7253774263,82.97,-9.09852684343,1.5428662601,87.03,91.86,15.1952349437,1.0,,33.0,,31.0,,31.0,,13,73887.0,0.468430152831,40604.0,688.0,391.0,75.06,86.2,90.48,93.27,62252.0,36468.0,2003.0
2.0,2.0,44.0,44.0,44.0,44.0,88.0,88.0,48.0,14.0,45.71,43.0,66.44,68.71,3189.0,962.0,742.0,-12.6030624264,327.0,229,13229,3.0,1.0,31.67,38.0,66.0,170.0,198.0,170.0,61.86,-12.2677634378,67.49,17.7420267394,1.81660200453,89.9,98.33,3.29771343215,1.0,,75.0,,48.0,,48.0,,13,66708.0,-0.0971618823338,32153.0,576.0,288.0,64.4,69.74,93.62,101.12,53924.0,29123.0,2004.0
,,,,,,,,45.0,12.0,45.38,55.5,94.91,119.0,4271.0,1428.0,705.0,-4.98652291105,310.0,229,13229,1.0,1.0,108.0,108.0,136.0,136.0,136.0,136.0,63.96,3.39476236663,70.35,5.10813557695,1.90939649781,97.7,109.12,8.67630700779,3.0,,29.67,,61.0,,183.0,,13,68875.0,0.0324848593872,33827.0,520.0,272.0,63.56,70.69,96.87,110.17,50373.0,29966.0,2005.0
2.0,,243.0,,269.0,,538.0,,46.0,13.0,51.67,63.46,110.89,84.54,5101.0,1099.0,745.0,5.67375886525,344.0,229,13229,3.0,,46.0,,79.33,,238.0,,63.23,-1.14133833646,69.61,8.53662062322,2.07239443302,104.83,107.7,7.29785056295,1.0,1.0,40.0,40.0,20.0,20.0,20.0,20.0,13,78100.0,0.133938294011,37050.0,583.0,311.0,63.39,69.4,104.08,109.76,60676.0,34134.0,2006.0
2.0,1.0,450.0,450.0,320.0,320.0,640.0,320.0,55.0,17.0,65.53,74.65,108.56,121.0,5971.0,2057.0,726.0,-2.55033557047,288.0,229,13229,1.0,,84.0,,70.0,,70.0,,77.47,22.5209552428,76.56,-10.5643513558,1.85345940364,114.87,118.66,9.57741104646,1.0,1.0,84.0,84.0,103.0,103.0,103.0,103.0,13,83395.0,0.0677976952625,34174.0,561.0,252.0,70.5,76.67,113.84,119.59,63865.0,30136.0,2007.0
,,,,,,,,80.0,32.0,53.2,30.13,107.75,57.5,8620.0,1840.0,1988.0,173.829201102,964.0,229,13229,4.0,,53.0,,80.0,,320.0,,73.75,-4.80185878405,76.02,-2.38135076793,1.8093220339,106.75,99.56,-7.06886045094,4.0,,41.0,,70.0,,280.0,,13,212212.0,1.5446609509,95976.0,1748.0,904.0,74.45,75.49,106.4,100.23,185988.0,90608.0,2008.0
1.0,,19.0,,24.0,,24.0,,13.0,5.0,58.08,73.6,96.85,93.6,1259.0,468.0,503.0,-74.6981891348,291.0,229,13229,1.0,1.0,531.0,531.0,327.0,327.0,327.0,327.0,73.66,-0.122033898305,78.98,15.0162370179,2.08101411892,122.63,118.91,14.8758782201,,,,,,,,,13,61682.0,-0.709337831979,34602.0,454.0,274.0,73.95,77.36,122.7,117.38,55706.0,32163.0,2009.0
