asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,61.0,28.0,33.72,34.21,50.16,52.29,3060.0,1464.0,1478.0,,619.0,103,47103,2.0,,19.0,,50.5,,101.0,,44.67,,51.43,,1.59335124244,56.94,64.63,,3.0,1.0,43.33,24.0,70.33,33.0,211.0,33.0,47,84150.0,,40003.0,1077.0,528.0,46.04,52.25,58.41,66.19,62912.0,34950.0,2000.0
2.0,1.0,63.5,76.0,76.5,108.0,153.0,108.0,28.0,12.0,38.57,43.83,56.32,65.42,1577.0,785.0,1765.0,19.4181326116,863.0,103,47103,5.0,3.0,66.0,48.33,83.0,85.67,415.0,257.0,51.78,15.9167226326,61.33,4.28316729488,1.66159714175,68.83,73.65,20.8816297857,3.0,2.0,31.33,32.5,14.67,12.0,44.0,24.0,47,121482.0,0.443636363636,63561.0,1119.0,718.0,56.91,63.76,74.29,75.01,83125.0,53854.0,2001.0
9.0,6.0,69.22,72.5,125.67,146.5,1131.0,879.0,28.0,17.0,49.96,47.06,61.54,50.88,1723.0,865.0,1891.0,7.1388101983,930.0,103,47103,8.0,4.0,54.13,59.75,88.88,113.75,711.0,455.0,55.62,7.41599073001,58.0,9.75942322132,1.82375943905,81.15,83.89,17.8991718727,9.0,6.0,51.67,53.67,66.22,71.5,596.0,429.0,47,153461.0,0.263240644705,78017.0,1231.0,732.0,57.49,59.93,84.26,85.14,103730.0,62320.0,2002.0
1.0,,52.0,,130.0,,130.0,,69.0,29.0,46.25,41.48,63.41,65.34,4375.0,1895.0,2329.0,23.162347964,1116.0,103,47103,14.0,7.0,37.14,42.71,65.93,62.57,923.0,438.0,57.03,2.53505933118,61.66,6.56529640495,1.94349465194,88.67,89.83,9.26678989526,12.0,6.0,79.67,105.17,73.67,70.0,884.0,420.0,47,206513.0,0.345703468634,100253.0,1830.0,975.0,58.62,62.13,90.39,90.24,165412.0,87985.0,2003.0
5.0,2.0,31.0,41.0,72.6,85.5,363.0,171.0,109.0,48.0,40.91,38.23,78.92,70.27,8602.0,3373.0,1768.0,-24.0875912409,742.0,103,47103,5.0,1.0,104.0,79.0,132.6,132.0,663.0,132.0,55.38,-2.89321409784,53.79,3.45558005929,2.01065366558,89.08,88.47,0.462388632006,11.0,1.0,45.55,17.0,90.55,21.0,996.0,21.0,47,157491.0,-0.237379729121,65646.0,1377.0,638.0,56.35,54.62,90.04,89.29,123990.0,56967.0,2004.0
2.0,1.0,26.5,25.0,79.5,85.0,159.0,85.0,93.0,29.0,47.94,46.97,72.2,74.52,6715.0,2161.0,1809.0,2.31900452489,742.0,103,47103,1.0,1.0,93.0,93.0,160.0,160.0,160.0,160.0,56.01,1.13759479957,58.34,2.14958166669,2.05387430816,92.03,94.31,3.31162999551,7.0,2.0,81.86,121.0,115.14,101.0,806.0,202.0,47,166480.0,0.0570762773746,69979.0,1411.0,668.0,55.4,57.74,90.75,91.96,128055.0,61429.0,2005.0
,,,,,,,,72.0,23.0,38.01,38.57,70.79,85.78,5097.0,1973.0,1649.0,-8.84466556108,734.0,103,47103,1.0,1.0,59.0,59.0,42.0,42.0,42.0,42.0,62.86,12.2299589359,66.43,-3.31628362412,1.98576201082,99.86,99.79,8.50809518635,7.0,2.0,78.57,45.0,127.43,69.0,892.0,138.0,47,164676.0,-0.0108361364728,73246.0,1308.0,668.0,63.83,67.35,99.88,100.38,130637.0,67052.0,2006.0
3.0,1.0,52.67,61.0,96.67,71.0,290.0,71.0,74.0,28.0,44.95,45.36,78.82,63.32,5833.0,1773.0,1530.0,-7.21649484536,657.0,103,47103,,,,,,,,,64.05,1.89309576837,70.15,9.83735699925,2.18110850898,111.76,111.38,11.9166833567,6.0,3.0,48.5,70.33,117.17,171.33,703.0,514.0,47,170995.0,0.0383723189779,73175.0,1248.0,576.0,65.47,71.22,114.31,114.67,142661.0,66048.0,2007.0
4.0,4.0,58.0,58.0,157.0,157.0,628.0,628.0,168.0,52.0,49.07,60.46,80.98,94.31,13604.0,4904.0,3492.0,128.235294118,1468.0,103,47103,,,,,,,,,75.01,17.1116315379,84.35,-5.35127408925,2.06439141448,123.88,120.34,10.8446671439,16.0,8.0,114.25,180.0,88.0,42.0,1408.0,336.0,47,432580.0,1.52978157256,176664.0,2904.0,1316.0,77.31,85.49,125.99,123.18,365880.0,162100.0,2008.0
2.0,,26.0,,70.5,,141.0,,19.0,10.0,56.58,48.6,82.84,54.5,1574.0,545.0,1025.0,-70.6471935853,479.0,103,47103,1.0,,125.0,,183.0,,183.0,,72.54,-3.29289428076,80.62,4.64040237807,2.16018748277,125.36,117.79,1.19470455279,15.0,9.0,181.53,241.56,101.07,108.67,1516.0,978.0,47,128490.0,-0.702968237089,56420.0,836.0,441.0,69.86,76.33,125.25,118.05,104705.0,52059.0,2009.0
