asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,84.0,84.0,62.0,62.0,62.0,62.0,222.0,,120.0,041,55041,1.0,,26.0,,40.0,,40.0,,63.83,,74.79,,1.3608412972,69.49,74.96,,7.0,2.0,65.71,51.5,43.14,53.0,302.0,106.0,55,15427.0,,8995.0,153.0,104.0,68.8,76.58,77.69,78.06,11887.0,8118.0,2000.0
,,,,,,,,,,,,,,,,443.0,99.5495495495,260.0,041,55041,2.0,2.0,39.0,39.0,122.0,122.0,244.0,244.0,68.82,7.81764060786,77.43,11.9156783455,1.52299476896,83.85,86.0,20.6648438624,4.0,3.0,97.25,119.0,60.0,62.67,240.0,188.0,55,37145.0,1.40779153432,22359.0,334.0,230.0,71.81,76.79,86.74,85.71,28972.0,19714.0,2001.0
,,,,,,,,,,,,,,,,517.0,16.7042889391,303.0,041,55041,3.0,1.0,57.0,111.0,99.33,113.0,298.0,113.0,77.1,12.0313862249,84.27,-0.466601235762,1.51588845655,93.5,95.3,11.5086463924,8.0,2.0,65.5,48.5,110.5,120.0,884.0,240.0,55,48337.0,0.301305693902,28876.0,377.0,265.0,80.28,82.58,96.18,95.1,36261.0,25201.0,2002.0
2.0,1.0,35.5,25.0,78.5,77.0,157.0,77.0,,,,,,,,,691.0,33.6557059961,399.0,041,55041,,,,,,,,,86.56,12.2697795071,95.05,-2.87908853678,1.47224468577,101.95,105.94,9.03743315508,6.0,2.0,70.17,84.0,73.17,64.5,439.0,129.0,55,70448.0,0.457434263608,42269.0,604.0,380.0,87.52,95.7,103.65,106.97,62606.0,40650.0,2003.0
,,,,,,,,2.0,1.0,79.0,93.0,89.0,88.0,178.0,88.0,656.0,-5.06512301013,384.0,041,55041,,,,,,,,,73.48,-15.1109057301,70.85,5.73759431959,1.55671611323,91.51,87.14,-10.2403138794,20.0,11.0,53.85,49.91,65.6,53.0,1312.0,583.0,55,60028.0,-0.147910515558,33462.0,547.0,358.0,74.67,71.26,91.58,87.72,50094.0,31405.0,2004.0
,,,,,,,,1.0,1.0,168.0,168.0,32.0,32.0,32.0,32.0,850.0,29.5731707317,457.0,041,55041,1.0,1.0,56.0,56.0,55.0,55.0,55.0,55.0,63.92,-13.0103429505,67.29,12.619636145,1.75316802253,89.65,83.42,-2.03256474702,19.0,8.0,64.84,62.5,90.84,88.0,1726.0,704.0,55,76204.0,0.269474245352,38121.0,723.0,436.0,63.72,67.26,87.37,82.47,63167.0,35957.0,2005.0
,,,,,,,,1.0,1.0,47.0,47.0,99.0,99.0,99.0,99.0,758.0,-10.8235294118,444.0,041,55041,5.0,2.0,62.2,54.0,51.8,30.5,259.0,61.0,71.9,12.4843554443,68.0,-10.1071001662,1.57597357441,90.65,85.3,1.11544896821,24.0,12.0,64.25,67.17,79.71,68.0,1913.0,816.0,55,68714.0,-0.0982888037373,37873.0,644.0,412.0,71.29,68.23,88.29,84.16,56856.0,34675.0,2006.0
,,,,,,,,,,,,,,,,662.0,-12.6649076517,415.0,041,55041,3.0,2.0,37.33,30.5,73.0,74.5,219.0,149.0,66.1,-8.06675938804,67.96,12.4464011389,1.77212556732,93.71,90.26,3.37562051848,23.0,15.0,84.39,78.6,103.61,103.47,2383.0,1552.0,55,62035.0,-0.0971999883575,37459.0,583.0,388.0,65.59,67.5,90.76,88.72,52915.0,34422.0,2007.0
,,,,,,,,,,,,,,,,2576.0,289.123867069,1780.0,041,55041,12.0,4.0,43.0,42.0,142.0,110.0,1704.0,440.0,79.15,19.7428139183,81.66,-6.12327800186,1.66361339229,105.34,100.75,12.4106285348,96.0,36.0,92.67,107.0,99.33,70.44,9536.0,2536.0,55,271356.0,3.37424034819,179340.0,2340.0,1696.0,78.56,81.76,104.13,100.62,243660.0,170656.0,2008.0
1.0,,76.0,,13.0,,13.0,,,,,,,,,,611.0,-76.2810559006,450.0,041,55041,,,,,,,,,94.35,19.2040429564,91.29,-4.6504422201,1.58624801272,119.73,115.51,13.6605278147,17.0,7.0,69.94,70.86,85.53,108.0,1454.0,756.0,55,73152.0,-0.730420554548,51980.0,566.0,437.0,95.21,91.26,120.81,115.29,68379.0,50382.0,2009.0
