asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,152.0,,75.0,061,30061,,,,,,,,,48.09,,52.27,,1.7038365564566433,65.55,68.03,,3.0,,26.67,,41.33,,124.0,,30,9963.0,,5102.0,108.0,64.0,48.82,49.39,67.36,63.81,7275.0,4084.0,2000.0
1.0,1.0,53.0,53.0,21.0,21.0,21.0,21.0,,,,,,,,,217.0,42.763157894736835,87.0,061,30061,,,,,,,,,47.96,-0.2703264711998443,47.07,23.063412874573253,2.09679941618015,80.45,68.32,22.730739893211304,2.0,2.0,41.0,41.0,112.0,112.0,224.0,224.0,30,17457.0,0.7521830773863294,5944.0,153.0,76.0,47.08,44.57,76.62,64.95,11723.0,4936.0,2001.0
,,,,,,,,,,,,,,,,319.0,47.004608294930875,158.0,061,30061,1.0,1.0,48.0,48.0,12.0,12.0,12.0,12.0,57.93,20.788156797331105,54.3,-9.821624156455522,1.8908596582081822,87.63,91.34,8.924798011187063,4.0,3.0,54.5,56.33,71.25,64.67,285.0,194.0,30,27954.0,0.6013060663344216,14431.0,226.0,138.0,58.69,54.01,86.27,90.38,19497.0,12473.0,2002.0
,,,,,,,,,,,,,,,,409.0,28.21316614420062,170.0,061,30061,,,,,,,,,53.55,-7.560849300880379,57.71,20.437860868414482,2.2773109243697482,97.56,96.01,11.331735706949676,2.0,1.0,31.5,30.0,72.0,87.0,144.0,87.0,30,39903.0,0.4274522429705945,16322.0,317.0,160.0,54.73,58.04,95.86,96.27,30388.0,15403.0,2003.0
1.0,,80.0,,114.0,,114.0,,,,,,,,,,310.0,-24.20537897310513,125.0,061,30061,,,,,,,,,58.2,8.683473389355756,52.48,2.8278394897350845,2.341709621993127,109.03,104.47,11.756867568675688,5.0,1.0,34.0,17.0,62.6,37.0,313.0,37.0,30,33800.0,-0.15294589379244672,13059.0,266.0,113.0,58.26,51.57,108.13,100.42,28763.0,11348.0,2004.0
1.0,1.0,31.0,31.0,8.0,8.0,8.0,8.0,1.0,,23.0,,94.0,,94.0,,282.0,-9.03225806451613,135.0,061,30061,,,,,,,,,55.96,-3.848797250859115,54.64,4.021937027778333,2.4358917083631164,109.05,112.84,0.018343575162793613,5.0,3.0,75.4,70.0,168.8,141.67,844.0,425.0,30,30751.0,-0.090207100591716,15233.0,255.0,126.0,56.67,54.94,109.44,114.45,27907.0,14421.0,2005.0
1.0,1.0,36.0,36.0,178.0,178.0,178.0,178.0,2.0,1.0,56.0,101.0,79.5,85.0,159.0,85.0,328.0,16.31205673758864,140.0,061,30061,,,,,,,,,90.48,61.68691922802001,105.47,-27.12097201496243,1.7752541998231652,128.5,132.24,17.83585511233379,2.0,1.0,20.5,28.0,36.0,21.0,72.0,21.0,30,42149.0,0.3706546128581185,18514.0,282.0,131.0,95.07,108.59,131.64,134.36,37123.0,17601.0,2006.0
,,,,,,,,,,,,,,,,291.0,-11.280487804878048,123.0,061,30061,,,,,,,,,79.21,-12.455791335101695,74.22,36.478016129119425,2.4228317131675294,153.53,152.88,19.478599221789892,4.0,2.0,38.0,31.5,124.75,147.0,499.0,294.0,30,44678.0,0.06000142352131732,18804.0,256.0,112.0,81.73,72.13,157.73,153.57,40378.0,17200.0,2007.0
,,,,,,,,,,,,,,,,804.0,176.28865979381442,368.0,061,30061,4.0,,93.0,,143.0,,572.0,,73.86,-6.7541977023103055,70.89,11.965413661060476,2.7127335499593825,160.29,144.04,4.403048264182896,8.0,,37.5,,188.0,,1504.0,,30,128876.0,1.8845516809167822,53008.0,728.0,344.0,73.66,71.15,163.07,148.56,118716.0,51104.0,2008.0
,,,,,,,,,,,,,,,,179.0,-77.7363184079602,84.0,061,30061,,,,,,,,,77.46,4.874086108854581,85.87,0.688464590153437,2.731409759876065,169.26,175.68,5.596107055961075,2.0,2.0,156.0,156.0,725.0,725.0,1450.0,1450.0,30,30297.0,-0.7649135603215493,14757.0,155.0,76.0,78.35,84.97,163.03,159.3,25270.0,12107.0,2009.0
